20.975	0.450	1.000
22.876	0.450	1.000
26.678	0.450	1.000
27.629	0.450	1.000
28.580	0.450	1.000
30.481	0.450	1.000
31.431	0.450	1.000
32.382	0.450	1.000
34.283	0.450	1.000
38.086	0.524	1.000
39.036	0.450	1.000
39.987	0.450	1.000
40.938	0.450	1.000
44.740	0.450	1.000
46.641	0.450	1.000
47.592	0.450	1.000
48.543	0.450	1.000
51.395	0.450	1.000
52.346	0.450	1.000
54.247	0.567	1.000
57.100	0.770	1.000
58.050	0.459	1.000
60.903	0.486	1.000
61.854	0.450	1.000
63.755	0.450	1.000
65.656	0.595	1.000
71.360	0.875	1.000
78.965	0.819	1.000
80.867	0.450	1.000
81.818	0.494	1.000
82.768	0.583	1.000
84.670	0.450	1.000
85.620	0.450	1.000
88.473	0.450	1.000
89.424	0.450	1.000
92.276	0.450	1.000
93.227	0.450	1.000
95.128	0.493	1.000
96.079	0.450	1.000
97.030	0.450	1.000
97.981	0.450	1.000
98.931	0.450	1.000
101.784	0.507	1.000
106.538	0.450	1.000
107.488	0.450	1.000
109.390	0.612	1.000
110.341	0.525	1.000
112.242	0.450	1.000
113.193	0.450	1.000
114.144	0.450	1.000
116.045	0.818	1.000
120.799	0.450	1.000
121.750	0.450	1.000
123.651	0.450	1.000
124.602	0.450	1.000
126.504	0.518	1.000
131.257	0.835	1.000
134.109	0.478	1.000
135.060	0.488	1.000
136.011	0.544	1.000
137.912	0.450	1.000
138.863	0.450	1.000
139.814	0.450	1.000
141.715	0.854	1.000
165.520	0.756	1.000
170.273	0.546	1.000
174.076	0.450	1.000
175.977	0.457	1.000
177.878	0.651	1.000
178.829	0.580	1.000
180.730	0.614	1.000
182.632	0.537	1.000
184.534	0.683	1.000
190.238	0.464	1.000
192.140	0.658	1.000
193.091	0.539	1.000
202.598	0.597	1.000
206.402	0.450	1.000
208.303	0.450	1.000
210.205	0.701	1.000
211.155	0.470	1.000
212.106	0.450	1.000
213.057	0.450	1.000
217.811	0.450	1.000
219.712	0.856	1.000
221.613	0.666	1.000
222.564	0.467	1.000
223.515	0.450	1.000
224.466	0.450	1.000
227.317	0.720	1.000
229.219	0.674	1.000
233.973	0.719	1.000
235.874	0.450	1.000
238.726	0.450	1.000
241.579	0.696	1.000
244.431	0.450	1.000
246.333	0.709	1.000
249.185	0.720	1.000
250.136	0.473	1.000
251.087	0.450	1.000
252.037	0.667	1.000
253.939	0.450	1.000
254.890	0.450	1.000
255.840	0.450	1.000
258.693	0.450	1.000
261.545	0.450	1.000
264.398	0.450	1.000
265.348	0.450	1.000
272.955	0.450	1.000
275.807	0.572	1.000
276.758	0.450	1.000
278.659	0.871	1.000
280.561	0.681	1.000
281.511	0.530	1.000
282.462	0.450	1.000
283.413	0.450	1.000
284.364	0.450	1.000
286.265	0.607	1.000
287.216	0.450	1.000
288.167	0.450	1.000
289.117	0.450	1.000
291.019	0.748	1.000
314.823	0.618	1.000
317.675	0.450	1.000
320.527	0.450	1.000
325.281	0.450	1.000
326.232	0.450	1.000
327.182	0.450	1.000
328.133	0.450	1.000
329.084	0.450	1.000
330.034	0.450	1.000
330.985	0.450	1.000
332.887	0.450	1.000
333.838	0.450	1.000
335.739	0.450	1.000
336.690	0.450	1.000
337.640	0.450	1.000
338.591	0.450	1.000
340.493	0.623	1.000
341.444	0.450	1.000
343.345	0.698	1.000
345.247	0.450	1.000
347.148	0.450	1.000
348.099	0.450	1.000
349.050	0.450	1.000
352.852	0.450	1.000
355.704	0.450	1.000
357.606	0.657	1.000
360.458	0.525	1.000
361.409	0.450	1.000
363.310	0.520	1.000
364.261	0.450	1.000
365.212	0.450	1.000
369.015	0.450	1.000
369.966	0.450	1.000
370.917	0.450	1.000
372.818	0.450	1.000
374.719	0.484	1.000
375.670	0.450	1.000
378.523	0.568	1.000
379.473	0.450	1.000
381.375	0.707	1.000
386.128	0.450	1.000
388.029	0.547	1.000
388.980	0.450	1.000
389.931	0.450	1.000
390.881	0.450	1.000
391.832	0.450	1.000
394.685	0.450	1.000
395.635	0.450	1.000
398.488	0.450	1.000
399.438	0.450	1.000
400.389	0.504	1.000
404.192	0.669	1.000
410.847	0.450	1.000
412.749	0.558	1.000
413.700	0.599	1.000
414.650	0.544	1.000
416.552	0.450	1.000
418.453	0.452	1.000
419.404	0.450	1.000
422.256	0.450	1.000
427.961	0.450	1.000
429.863	0.450	1.000
434.616	0.589	1.000
