24.779	0.450	1.000
38.090	0.450	1.000
41.894	0.450	1.000
46.647	0.450	1.000
50.450	0.450	1.000
51.400	0.450	1.000
55.204	0.450	1.000
58.056	0.450	1.000
59.007	0.450	1.000
64.713	0.450	1.000
73.271	0.450	1.000
75.172	0.450	1.000
77.074	0.450	1.000
83.731	0.450	1.000
87.534	0.450	1.000
89.436	0.450	1.000
92.289	0.450	1.000
100.847	0.450	1.000
103.699	0.450	1.000
106.552	0.450	1.000
110.355	0.450	1.000
118.912	0.450	1.000
122.715	0.450	1.000
131.272	0.450	1.000
136.027	0.450	1.000
137.929	0.450	1.000
140.781	0.450	1.000
176.946	0.450	1.000
186.455	0.450	1.000
189.307	0.450	1.000
196.915	0.450	1.000
199.767	0.450	1.000
204.521	0.450	1.000
207.374	0.450	1.000
212.128	0.450	1.000
218.783	0.450	1.000
223.537	0.450	1.000
230.193	0.450	1.000
232.094	0.450	1.000
234.946	0.450	1.000
237.799	0.450	1.000
238.750	0.450	1.000
242.553	0.450	1.000
243.504	0.450	1.000
244.454	0.450	1.000
246.356	0.450	1.000
256.815	0.450	1.000
261.569	0.450	1.000
271.077	0.450	1.000
275.830	0.450	1.000
279.634	0.450	1.000
284.387	0.450	1.000
286.289	0.450	1.000
290.092	0.450	1.000
315.799	0.450	1.000
321.503	0.450	1.000
325.306	0.450	1.000
327.207	0.450	1.000
339.567	0.450	1.000
340.518	0.450	1.000
341.469	0.450	1.000
344.321	0.450	1.000
346.223	0.450	1.000
347.173	0.450	1.000
348.124	0.450	1.000
352.878	0.450	1.000
359.533	0.450	1.000
371.893	0.450	1.000
374.745	0.450	1.000
375.696	0.450	1.000
382.352	0.450	1.000
383.303	0.450	1.000
395.662	0.450	1.000
404.219	0.450	1.000
406.121	0.450	1.000
408.022	0.450	1.000
409.924	0.450	1.000
416.579	0.450	1.000
421.333	0.450	1.000
427.988	0.450	1.000
432.743	0.450	1.000
434.644	0.450	1.000
437.497	0.450	1.000
