23.828	0.803	1.000
29.532	0.714	1.000
32.384	0.661	1.000
36.187	0.522	1.000
38.088	0.450	1.000
39.990	0.450	1.000
40.941	0.450	1.000
45.695	0.468	1.000
47.596	0.450	1.000
50.448	0.450	1.000
53.300	0.450	1.000
56.153	0.872	1.000
59.956	0.604	1.000
61.858	0.450	1.000
62.808	0.450	1.000
63.759	0.450	1.000
68.512	0.462	1.000
70.414	0.450	1.000
72.315	0.450	1.000
74.217	0.452	1.000
76.118	0.450	1.000
78.020	0.450	1.000
78.970	0.530	1.000
79.921	0.450	1.000
80.872	0.450	1.000
84.675	0.712	1.000
89.428	0.450	1.000
90.379	0.450	1.000
93.232	0.450	1.000
98.936	0.450	1.000
99.887	0.450	1.000
100.837	0.450	1.000
102.739	0.450	1.000
105.591	0.656	1.000
106.542	0.473	1.000
108.443	0.450	1.000
113.197	0.712	1.000
115.099	0.907	1.000
119.852	0.450	1.000
120.803	0.450	1.000
123.655	0.508	1.000
125.557	0.450	1.000
126.508	0.450	1.000
132.213	0.573	1.000
136.016	0.450	1.000
136.967	0.450	1.000
137.917	0.450	1.000
139.819	0.566	1.000
142.671	0.450	1.000
166.476	0.607	1.000
169.328	0.450	1.000
170.279	0.450	1.000
173.130	0.450	1.000
175.983	0.450	1.000
176.933	0.450	1.000
177.884	0.450	1.000
181.687	0.450	1.000
182.638	0.450	1.000
183.589	0.450	1.000
184.540	0.450	1.000
186.441	0.450	1.000
187.392	0.450	1.000
189.294	0.450	1.000
190.244	0.450	1.000
194.048	0.694	1.000
199.752	0.733	1.000
201.654	0.450	1.000
202.604	0.450	1.000
204.506	0.450	1.000
208.308	0.450	1.000
213.062	0.450	1.000
214.013	0.450	1.000
214.964	0.450	1.000
215.915	0.450	1.000
216.865	0.450	1.000
219.718	0.450	1.000
220.669	0.450	1.000
221.620	0.450	1.000
224.472	0.552	1.000
226.373	0.450	1.000
229.226	0.450	1.000
230.177	0.450	1.000
234.931	0.731	1.000
235.882	0.900	1.000
240.636	0.450	1.000
244.439	0.450	1.000
250.144	0.604	1.000
251.094	0.450	1.000
254.897	0.450	1.000
256.799	0.450	1.000
260.602	0.735	1.000
261.553	0.728	1.000
268.208	0.450	1.000
272.011	0.476	1.000
275.814	0.450	1.000
278.666	0.450	1.000
279.617	0.450	1.000
282.469	0.450	1.000
283.420	0.450	1.000
285.322	0.490	1.000
288.174	0.450	1.000
289.125	0.450	1.000
290.076	0.450	1.000
291.027	0.450	1.000
314.830	0.450	1.000
315.781	0.450	1.000
316.732	0.450	1.000
318.633	0.450	1.000
319.584	0.450	1.000
321.485	0.544	1.000
323.386	0.450	1.000
324.337	0.450	1.000
325.288	0.450	1.000
327.189	0.663	1.000
330.992	0.450	1.000
332.894	0.450	1.000
333.845	0.534	1.000
334.796	0.450	1.000
338.598	0.483	1.000
339.549	0.492	1.000
341.451	0.543	1.000
343.352	0.450	1.000
344.303	0.450	1.000
345.254	0.450	1.000
347.156	0.484	1.000
348.106	0.462	1.000
349.057	0.450	1.000
350.958	0.553	1.000
354.761	0.450	1.000
356.663	0.450	1.000
357.613	0.633	1.000
358.564	0.610	1.000
359.515	0.715	1.000
361.417	0.557	1.000
362.367	0.646	1.000
363.318	0.751	1.000
368.072	0.450	1.000
369.023	0.533	1.000
372.825	0.458	1.000
375.679	0.450	1.000
376.631	0.450	1.000
381.385	0.450	1.000
382.335	0.450	1.000
383.286	0.450	1.000
385.187	0.450	1.000
386.138	0.599	1.000
387.089	0.703	1.000
392.792	0.450	1.000
393.743	0.450	1.000
396.595	0.450	1.000
402.300	0.770	1.000
408.004	0.450	1.000
408.955	0.450	1.000
409.906	0.450	1.000
412.758	0.450	1.000
417.512	0.499	1.000
419.414	0.450	1.000
420.364	0.450	1.000
422.266	0.480	1.000
424.168	0.450	1.000
427.970	0.450	1.000
430.823	0.450	1.000
433.675	0.450	1.000
434.626	0.454	1.000
436.527	0.450	1.000
438.429	0.458	1.000
439.379	0.627	1.000
