20.977	0.532	1.000
22.878	0.646	1.000
25.731	0.450	1.000
26.681	0.450	1.000
28.583	0.476	1.000
29.534	0.453	1.000
31.436	0.450	1.000
32.387	0.559	1.000
33.338	0.450	1.000
38.092	0.450	1.000
39.043	0.450	1.000
39.993	0.450	1.000
40.944	0.450	1.000
41.895	0.450	1.000
42.846	0.450	1.000
45.699	0.450	1.000
49.502	0.560	1.000
50.453	0.450	1.000
53.305	0.548	1.000
54.256	0.450	1.000
55.207	0.450	1.000
57.109	0.450	1.000
59.010	0.450	1.000
61.863	0.532	1.000
62.814	0.509	1.000
68.519	0.450	1.000
71.372	0.450	1.000
72.323	0.502	1.000
73.273	0.450	1.000
76.126	0.458	1.000
77.077	0.450	1.000
78.027	0.450	1.000
78.978	0.450	1.000
81.831	0.496	1.000
84.683	0.555	1.000
87.535	0.450	1.000
93.241	0.450	1.000
94.192	0.564	1.000
101.798	0.508	1.000
102.749	0.450	1.000
104.653	0.450	1.000
108.456	0.601	1.000
109.406	0.466	1.000
110.357	0.450	1.000
113.210	0.469	1.000
114.161	0.450	1.000
115.112	0.450	1.000
117.014	0.505	1.000
119.866	0.450	1.000
120.817	0.557	1.000
121.768	0.450	1.000
122.718	0.450	1.000
128.424	0.450	1.000
131.276	0.543	1.000
133.178	0.450	1.000
136.031	0.523	1.000
136.982	0.532	1.000
139.834	0.767	1.000
141.736	0.849	1.000
166.492	0.450	1.000
169.344	0.562	1.000
170.295	0.475	1.000
172.196	0.589	1.000
175.048	0.450	1.000
175.999	0.450	1.000
177.901	0.450	1.000
184.557	0.562	1.000
185.508	0.450	1.000
186.459	0.450	1.000
187.410	0.450	1.000
188.361	0.450	1.000
189.311	0.450	1.000
190.262	0.450	1.000
191.213	0.450	1.000
193.115	0.530	1.000
195.016	0.450	1.000
196.918	0.710	1.000
198.820	0.450	1.000
204.525	0.478	1.000
208.328	0.642	1.000
210.230	0.612	1.000
211.181	0.450	1.000
212.131	0.450	1.000
213.082	0.450	1.000
217.837	0.475	1.000
219.738	0.461	1.000
220.689	0.518	1.000
221.640	0.450	1.000
224.493	0.450	1.000
225.444	0.450	1.000
226.394	0.476	1.000
228.296	0.590	1.000
230.198	0.450	1.000
231.149	0.456	1.000
233.050	0.450	1.000
235.903	0.450	1.000
238.755	0.464	1.000
239.706	0.450	1.000
241.608	0.507	1.000
242.558	0.450	1.000
244.460	0.450	1.000
245.411	0.495	1.000
249.214	0.531	1.000
253.017	0.646	1.000
254.919	0.450	1.000
255.870	0.450	1.000
256.821	0.450	1.000
257.772	0.450	1.000
258.722	0.450	1.000
260.624	0.478	1.000
261.575	0.503	1.000
262.526	0.450	1.000
264.427	0.690	1.000
272.034	0.450	1.000
272.985	0.450	1.000
273.936	0.450	1.000
277.739	0.450	1.000
279.641	0.450	1.000
280.592	0.474	1.000
281.542	0.450	1.000
282.493	0.450	1.000
284.395	0.526	1.000
286.297	0.559	1.000
287.248	0.450	1.000
290.100	0.467	1.000
291.051	0.450	1.000
292.002	0.450	1.000
312.955	0.503	1.000
314.856	0.585	1.000
315.807	0.499	1.000
317.708	0.453	1.000
318.659	0.478	1.000
319.609	0.450	1.000
322.461	0.450	1.000
323.412	0.523	1.000
326.264	0.450	1.000
329.116	0.498	1.000
332.919	0.450	1.000
334.821	0.488	1.000
339.575	0.450	1.000
340.526	0.450	1.000
342.428	0.719	1.000
344.329	0.450	1.000
345.280	0.491	1.000
346.231	0.450	1.000
347.182	0.450	1.000
350.985	0.450	1.000
352.886	0.450	1.000
355.739	0.733	1.000
357.641	0.450	1.000
361.444	0.755	1.000
362.395	0.507	1.000
363.346	0.450	1.000
364.296	0.450	1.000
367.149	0.450	1.000
369.050	0.450	1.000
370.001	0.595	1.000
370.952	0.450	1.000
372.854	0.558	1.000
373.805	0.450	1.000
374.756	0.450	1.000
376.657	0.482	1.000
380.461	0.450	1.000
381.411	0.450	1.000
382.362	0.450	1.000
384.264	0.617	1.000
385.215	0.450	1.000
386.166	0.450	1.000
387.116	0.450	1.000
389.969	0.450	1.000
390.919	0.450	1.000
395.674	0.565	1.000
397.576	0.450	1.000
401.379	0.618	1.000
402.330	0.579	1.000
405.183	0.590	1.000
406.133	0.450	1.000
407.084	0.450	1.000
408.035	0.450	1.000
409.937	0.602	1.000
411.839	0.605	1.000
412.790	0.453	1.000
413.741	0.450	1.000
417.544	0.450	1.000
418.495	0.506	1.000
420.397	0.556	1.000
421.348	0.450	1.000
422.299	0.450	1.000
423.250	0.450	1.000
424.200	0.450	1.000
427.053	0.570	1.000
428.004	0.483	1.000
431.807	0.450	1.000
433.708	0.521	1.000
435.610	0.459	1.000
436.561	0.484	1.000
438.463	0.550	1.000
439.414	0.450	1.000
