20.025	0.845	1.000
27.631	0.450	1.000
28.582	0.510	1.000
31.434	0.450	1.000
32.385	0.530	1.000
35.238	0.668	1.000
36.189	0.550	1.000
38.091	0.615	1.000
39.992	0.450	1.000
41.896	0.536	1.000
45.699	0.450	1.000
46.650	0.470	1.000
47.601	0.450	1.000
49.503	0.528	1.000
50.454	0.450	1.000
51.405	0.450	1.000
53.306	0.450	1.000
54.257	0.450	1.000
58.060	0.705	1.000
59.962	0.483	1.000
61.864	0.501	1.000
65.667	0.450	1.000
66.618	0.450	1.000
67.569	0.450	1.000
69.470	0.450	1.000
70.421	0.450	1.000
71.372	0.450	1.000
72.323	0.450	1.000
75.176	0.450	1.000
77.077	0.467	1.000
78.979	0.450	1.000
81.831	0.450	1.000
82.782	0.450	1.000
83.733	0.450	1.000
85.634	0.450	1.000
86.585	0.450	1.000
87.536	0.450	1.000
89.438	0.450	1.000
90.389	0.450	1.000
91.340	0.450	1.000
92.291	0.450	1.000
93.242	0.450	1.000
94.193	0.450	1.000
95.143	0.450	1.000
97.996	0.450	1.000
98.946	0.450	1.000
99.897	0.450	1.000
104.651	0.450	1.000
108.455	0.450	1.000
109.405	0.450	1.000
110.356	0.450	1.000
113.209	0.450	1.000
114.159	0.450	1.000
115.110	0.450	1.000
116.061	0.450	1.000
117.012	0.450	1.000
117.963	0.450	1.000
118.913	0.450	1.000
120.815	0.450	1.000
122.717	0.450	1.000
123.668	0.450	1.000
127.471	0.510	1.000
130.324	0.473	1.000
131.274	0.450	1.000
133.176	0.450	1.000
134.127	0.450	1.000
135.079	0.450	1.000
136.029	0.450	1.000
137.931	0.450	1.000
139.832	0.450	1.000
141.734	0.450	1.000
167.441	0.450	1.000
168.391	0.450	1.000
170.292	0.450	1.000
173.144	0.450	1.000
175.046	0.450	1.000
175.997	0.450	1.000
177.899	0.450	1.000
179.800	0.450	1.000
181.702	0.450	1.000
183.603	0.450	1.000
184.554	0.450	1.000
188.357	0.450	1.000
191.210	0.450	1.000
192.160	0.450	1.000
194.062	0.450	1.000
200.718	0.638	1.000
202.619	0.450	1.000
203.570	0.450	1.000
204.521	0.450	1.000
207.373	0.621	1.000
208.324	0.450	1.000
209.275	0.450	1.000
210.226	0.450	1.000
211.176	0.450	1.000
213.078	0.451	1.000
214.980	0.450	1.000
215.931	0.450	1.000
216.881	0.450	1.000
219.734	0.450	1.000
221.636	0.450	1.000
222.587	0.450	1.000
226.390	0.450	1.000
227.341	0.450	1.000
228.292	0.450	1.000
229.242	0.450	1.000
231.144	0.450	1.000
233.997	0.456	1.000
234.947	0.450	1.000
237.800	0.450	1.000
239.701	0.450	1.000
243.504	0.450	1.000
244.455	0.450	1.000
246.358	0.450	1.000
247.308	0.450	1.000
248.259	0.450	1.000
250.161	0.450	1.000
252.063	0.450	1.000
253.014	0.450	1.000
254.915	0.450	1.000
258.718	0.450	1.000
260.620	0.450	1.000
261.571	0.450	1.000
266.325	0.450	1.000
272.030	0.718	1.000
273.931	0.450	1.000
277.734	0.450	1.000
278.685	0.450	1.000
281.538	0.450	1.000
282.488	0.450	1.000
283.439	0.450	1.000
284.390	0.450	1.000
286.291	0.450	1.000
287.242	0.450	1.000
288.193	0.450	1.000
289.144	0.450	1.000
290.094	0.450	1.000
291.045	0.450	1.000
291.996	0.450	1.000
314.851	0.450	1.000
316.752	0.450	1.000
318.653	0.451	1.000
319.604	0.450	1.000
321.505	0.450	1.000
322.456	0.450	1.000
323.407	0.450	1.000
325.309	0.450	1.000
331.964	0.641	1.000
332.915	0.450	1.000
338.620	0.671	1.000
339.571	0.450	1.000
340.522	0.450	1.000
341.473	0.450	1.000
342.424	0.450	1.000
343.375	0.450	1.000
344.326	0.450	1.000
348.129	0.680	1.000
350.981	0.450	1.000
352.883	0.501	1.000
353.834	0.450	1.000
359.539	0.450	1.000
360.490	0.450	1.000
362.392	0.450	1.000
363.342	0.450	1.000
367.146	0.450	1.000
368.097	0.450	1.000
369.048	0.450	1.000
370.949	0.450	1.000
371.900	0.450	1.000
376.654	0.450	1.000
382.359	0.794	1.000
385.212	0.450	1.000
387.114	0.450	1.000
390.917	0.450	1.000
392.819	0.476	1.000
394.720	0.450	1.000
396.622	0.450	1.000
398.523	0.450	1.000
400.425	0.500	1.000
403.277	0.450	1.000
414.688	0.450	1.000
415.639	0.450	1.000
416.590	0.450	1.000
417.541	0.450	1.000
418.492	0.450	1.000
420.393	0.450	1.000
421.344	0.450	1.000
423.246	0.450	1.000
424.196	0.450	1.000
425.147	0.450	1.000
426.098	0.450	1.000
428.951	0.450	1.000
430.852	0.450	1.000
432.754	0.450	1.000
433.704	0.450	1.000
434.655	0.450	1.000
436.557	0.450	1.000
438.458	0.538	1.000
