21.927	0.495	1.000
24.778	0.450	1.000
30.483	0.450	1.000
31.434	0.450	1.000
33.335	0.450	1.000
38.090	0.450	1.000
41.893	0.450	1.000
45.696	0.450	1.000
48.549	0.539	1.000
58.058	0.500	1.000
60.910	0.450	1.000
63.762	0.458	1.000
64.713	0.450	1.000
66.615	0.450	1.000
67.565	0.450	1.000
70.417	0.522	1.000
71.368	0.450	1.000
72.319	0.620	1.000
78.974	0.450	1.000
81.833	0.450	1.000
84.686	0.603	1.000
87.538	0.582	1.000
95.145	0.450	1.000
96.096	0.450	1.000
98.948	0.450	1.000
108.466	0.546	1.000
109.416	0.450	1.000
110.367	0.451	1.000
122.729	0.519	1.000
124.631	0.697	1.000
136.040	0.450	1.000
138.893	0.450	1.000
139.844	0.450	1.000
142.696	0.450	1.000
182.664	0.450	1.000
183.615	0.450	1.000
184.566	0.450	1.000
188.369	0.450	1.000
197.878	0.450	1.000
198.829	0.450	1.000
200.731	0.450	1.000
203.583	0.450	1.000
204.534	0.450	1.000
205.485	0.450	1.000
218.797	0.463	1.000
220.698	0.560	1.000
224.502	0.450	1.000
233.059	0.450	1.000
244.469	0.497	1.000
245.420	0.450	1.000
246.370	0.450	1.000
251.124	0.450	1.000
253.026	0.530	1.000
258.731	0.455	1.000
261.584	0.450	1.000
264.436	0.450	1.000
268.239	0.450	1.000
271.091	0.450	1.000
272.993	0.494	1.000
278.698	0.484	1.000
279.649	0.450	1.000
282.501	0.450	1.000
291.058	0.569	1.000
292.009	0.450	1.000
313.913	0.450	1.000
314.864	0.450	1.000
325.322	0.450	1.000
330.075	0.450	1.000
331.026	0.450	1.000
335.781	0.450	1.000
338.634	0.450	1.000
339.585	0.450	1.000
342.437	0.450	1.000
344.339	0.450	1.000
345.290	0.450	1.000
347.191	0.450	1.000
349.093	0.601	1.000
351.945	0.450	1.000
353.847	0.486	1.000
356.699	0.450	1.000
370.961	0.450	1.000
378.567	0.450	1.000
380.469	0.514	1.000
382.371	0.517	1.000
387.125	0.450	1.000
388.076	0.458	1.000
389.977	0.450	1.000
394.732	0.457	1.000
395.683	0.450	1.000
399.486	0.454	1.000
405.191	0.450	1.000
406.141	0.450	1.000
411.846	0.474	1.000
414.699	0.450	1.000
416.600	0.450	1.000
432.764	0.450	1.000
437.519	0.450	1.000
