20.976	0.450	1.000
24.779	0.450	1.000
27.631	0.450	1.000
29.532	0.450	1.000
30.483	0.450	1.000
31.434	0.450	1.000
32.385	0.450	1.000
33.336	0.450	1.000
36.188	0.450	1.000
39.040	0.450	1.000
39.991	0.450	1.000
40.942	0.450	1.000
41.893	0.450	1.000
42.843	0.450	1.000
43.794	0.450	1.000
45.696	0.450	1.000
47.600	0.450	1.000
49.502	0.450	1.000
50.452	0.450	1.000
51.403	0.450	1.000
52.354	0.450	1.000
55.207	0.450	1.000
59.010	0.450	1.000
60.912	0.450	1.000
61.863	0.450	1.000
62.814	0.450	1.000
63.765	0.450	1.000
64.715	0.450	1.000
67.568	0.450	1.000
68.519	0.450	1.000
72.322	0.450	1.000
74.224	0.450	1.000
76.126	0.450	1.000
78.028	0.450	1.000
80.881	0.450	1.000
81.831	0.450	1.000
82.782	0.450	1.000
83.733	0.450	1.000
85.634	0.450	1.000
86.585	0.450	1.000
87.536	0.450	1.000
89.438	0.450	1.000
93.241	0.450	1.000
94.192	0.450	1.000
97.045	0.450	1.000
97.996	0.450	1.000
98.947	0.450	1.000
99.897	0.450	1.000
101.799	0.450	1.000
102.750	0.450	1.000
103.701	0.814	1.000
105.603	0.464	1.000
109.406	0.450	1.000
111.308	0.450	1.000
114.160	0.450	1.000
116.062	0.450	1.000
117.013	0.450	1.000
122.719	0.450	1.000
124.621	0.450	1.000
130.326	0.450	1.000
132.227	0.450	1.000
133.178	0.450	1.000
137.932	0.450	1.000
141.736	0.450	1.000
142.687	0.450	1.000
165.541	0.655	1.000
167.442	0.450	1.000
168.393	0.450	1.000
170.294	0.450	1.000
171.245	0.450	1.000
173.146	0.450	1.000
175.048	0.450	1.000
175.998	0.450	1.000
177.900	0.581	1.000
180.753	0.450	1.000
181.704	0.450	1.000
182.655	0.450	1.000
183.605	0.450	1.000
186.458	0.450	1.000
191.212	0.450	1.000
193.114	0.450	1.000
196.917	0.450	1.000
197.868	0.450	1.000
200.721	0.450	1.000
204.525	0.450	1.000
205.476	0.615	1.000
207.378	0.450	1.000
212.133	0.450	1.000
213.083	0.450	1.000
214.034	0.455	1.000
216.887	0.450	1.000
219.740	0.450	1.000
220.691	0.450	1.000
221.642	0.450	1.000
223.543	0.450	1.000
225.445	0.450	1.000
231.150	0.450	1.000
233.052	0.450	1.000
234.003	0.450	1.000
242.560	0.450	1.000
245.413	0.450	1.000
249.216	0.450	1.000
250.167	0.450	1.000
251.118	0.450	1.000
253.020	0.450	1.000
253.971	0.450	1.000
257.775	0.450	1.000
259.676	0.450	1.000
261.578	0.450	1.000
266.331	0.450	1.000
268.232	0.450	1.000
269.183	0.450	1.000
272.035	0.450	1.000
273.937	0.450	1.000
276.790	0.450	1.000
278.692	0.450	1.000
282.496	0.450	1.000
284.397	0.450	1.000
285.348	0.450	1.000
286.299	0.450	1.000
287.250	0.450	1.000
288.201	0.450	1.000
312.958	0.580	1.000
314.859	0.450	1.000
316.760	0.450	1.000
319.613	0.450	1.000
320.563	0.450	1.000
321.514	0.450	1.000
324.367	0.450	1.000
327.219	0.450	1.000
329.121	0.450	1.000
330.072	0.450	1.000
331.023	0.450	1.000
334.826	0.450	1.000
340.531	0.450	1.000
341.482	0.450	1.000
342.433	0.450	1.000
343.384	0.450	1.000
344.334	0.450	1.000
347.187	0.450	1.000
348.138	0.450	1.000
351.941	0.450	1.000
353.843	0.581	1.000
354.794	0.450	1.000
355.745	0.450	1.000
357.646	0.450	1.000
361.450	0.450	1.000
362.400	0.450	1.000
363.351	0.450	1.000
368.106	0.475	1.000
371.909	0.450	1.000
376.664	0.450	1.000
377.615	0.450	1.000
378.566	0.450	1.000
379.517	0.450	1.000
380.467	0.450	1.000
381.418	0.450	1.000
383.320	0.450	1.000
385.222	0.450	1.000
386.173	0.450	1.000
387.123	0.450	1.000
390.927	0.464	1.000
392.830	0.450	1.000
393.780	0.450	1.000
395.682	0.450	1.000
397.584	0.671	1.000
399.486	0.450	1.000
400.437	0.450	1.000
401.387	0.450	1.000
403.289	0.450	1.000
404.240	0.450	1.000
405.191	0.450	1.000
406.142	0.450	1.000
408.994	0.450	1.000
409.945	0.450	1.000
411.847	0.450	1.000
414.699	0.450	1.000
415.650	0.456	1.000
416.601	0.450	1.000
418.503	0.450	1.000
419.453	0.450	1.000
421.355	0.450	1.000
422.306	0.450	1.000
425.159	0.450	1.000
426.109	0.450	1.000
427.060	0.450	1.000
428.011	0.700	1.000
431.814	0.450	1.000
437.520	0.485	1.000
438.470	0.450	1.000
