21.926	0.465	1.000
22.877	0.450	1.000
29.531	0.490	1.000
34.284	0.450	1.000
39.038	0.450	1.000
39.989	0.450	1.000
42.841	0.450	1.000
46.644	0.450	1.000
50.447	0.625	1.000
51.398	0.450	1.000
52.349	0.450	1.000
57.102	0.450	1.000
59.004	0.450	1.000
59.955	0.450	1.000
64.708	0.450	1.000
76.117	0.450	1.000
83.723	0.461	1.000
91.329	0.450	1.000
95.132	0.450	1.000
102.738	0.642	1.000
107.491	0.450	1.000
110.344	0.458	1.000
112.245	0.652	1.000
116.999	0.649	1.000
117.950	0.450	1.000
126.506	0.450	1.000
129.358	0.450	1.000
130.309	0.450	1.000
132.210	0.603	1.000
135.062	0.450	1.000
137.915	0.450	1.000
140.767	0.450	1.000
170.274	0.450	1.000
176.929	0.513	1.000
179.781	0.540	1.000
181.682	0.450	1.000
182.633	0.600	1.000
193.090	0.459	1.000
196.893	0.450	1.000
199.746	0.450	1.000
203.549	0.511	1.000
205.450	0.450	1.000
214.007	0.450	1.000
216.860	0.450	1.000
219.712	0.450	1.000
221.613	0.450	1.000
223.515	0.508	1.000
229.220	0.450	1.000
232.072	0.450	1.000
233.974	0.527	1.000
236.826	0.450	1.000
237.776	0.450	1.000
239.678	0.450	1.000
241.579	0.450	1.000
243.481	0.450	1.000
253.939	0.450	1.000
257.742	0.450	1.000
262.496	0.450	1.000
267.249	0.450	1.000
270.102	0.450	1.000
271.052	0.450	1.000
275.806	0.450	1.000
283.412	0.659	1.000
284.363	0.450	1.000
285.314	0.450	1.000
288.166	0.450	1.000
312.922	0.583	1.000
316.724	0.450	1.000
317.675	0.450	1.000
321.477	0.450	1.000
325.280	0.450	1.000
326.230	0.450	1.000
343.345	0.457	1.000
345.246	0.450	1.000
349.049	0.511	1.000
350.950	0.450	1.000
355.704	0.558	1.000
360.458	0.539	1.000
363.311	0.450	1.000
366.163	0.450	1.000
367.114	0.450	1.000
375.671	0.450	1.000
377.572	0.621	1.000
378.523	0.450	1.000
381.375	0.450	1.000
383.277	0.450	1.000
384.228	0.450	1.000
385.179	0.450	1.000
394.685	0.450	1.000
396.586	0.450	1.000
397.537	0.450	1.000
400.389	0.450	1.000
405.143	0.450	1.000
406.094	0.450	1.000
411.798	0.450	1.000
412.749	0.450	1.000
420.355	0.450	1.000
436.517	0.450	1.000
438.418	0.497	1.000
439.369	0.450	1.000
