27.630	0.450	1.000
30.482	0.450	1.000
31.433	0.450	1.000
33.334	0.450	1.000
36.187	0.450	1.000
39.998	0.450	1.000
47.605	0.450	1.000
50.457	0.450	1.000
58.064	0.450	1.000
59.015	0.450	1.000
60.916	0.450	1.000
78.982	0.450	1.000
88.490	0.450	1.000
89.441	0.450	1.000
96.098	0.450	1.000
101.803	0.450	1.000
103.704	0.450	1.000
108.458	0.450	1.000
117.967	0.450	1.000
121.770	0.450	1.000
124.622	0.450	1.000
129.376	0.450	1.000
131.278	0.450	1.000
132.229	0.450	1.000
133.179	0.450	1.000
136.983	0.450	1.000
137.933	0.450	1.000
138.884	0.450	1.000
140.786	0.450	1.000
143.638	0.450	1.000
144.589	0.450	1.000
167.442	0.450	1.000
173.146	0.450	1.000
175.998	0.450	1.000
176.948	0.450	1.000
180.751	0.450	1.000
192.159	0.450	1.000
198.814	0.450	1.000
200.715	0.450	1.000
202.617	0.450	1.000
203.568	0.450	1.000
206.420	0.450	1.000
207.371	0.450	1.000
220.682	0.450	1.000
228.288	0.450	1.000
232.092	0.450	1.000
237.797	0.450	1.000
239.698	0.450	1.000
241.600	0.450	1.000
244.452	0.450	1.000
253.010	0.450	1.000
254.911	0.450	1.000
262.518	0.450	1.000
270.124	0.450	1.000
272.977	0.450	1.000
277.731	0.450	1.000
278.681	0.450	1.000
279.632	0.450	1.000
283.435	0.450	1.000
314.847	0.450	1.000
318.650	0.450	1.000
320.551	0.450	1.000
323.404	0.450	1.000
326.256	0.450	1.000
327.206	0.450	1.000
329.108	0.450	1.000
331.961	0.450	1.000
336.715	0.450	1.000
337.666	0.450	1.000
339.567	0.450	1.000
340.518	0.450	1.000
343.370	0.450	1.000
344.321	0.450	1.000
350.026	0.450	1.000
350.976	0.450	1.000
360.484	0.450	1.000
363.337	0.450	1.000
369.041	0.450	1.000
375.697	0.450	1.000
378.549	0.450	1.000
381.402	0.450	1.000
387.106	0.450	1.000
400.415	0.450	1.000
408.022	0.450	1.000
416.580	0.450	1.000
429.891	0.450	1.000
433.694	0.450	1.000
434.645	0.450	1.000
435.596	0.450	1.000
438.448	0.450	1.000
