22.877	0.505	1.000
25.729	0.580	1.000
26.680	0.450	1.000
34.286	0.450	1.000
38.090	0.450	1.000
39.992	0.450	1.000
43.796	0.450	1.000
47.599	0.482	1.000
49.501	0.452	1.000
56.156	0.450	1.000
63.763	0.450	1.000
67.567	0.450	1.000
78.026	0.450	1.000
84.681	0.800	1.000
88.484	0.450	1.000
94.189	0.450	1.000
97.041	0.454	1.000
98.943	0.450	1.000
102.746	0.450	1.000
104.647	0.478	1.000
106.549	0.450	1.000
112.253	0.450	1.000
120.811	0.455	1.000
123.663	0.450	1.000
124.614	0.450	1.000
125.565	0.450	1.000
128.417	0.450	1.000
131.270	0.450	1.000
135.072	0.450	1.000
142.679	0.450	1.000
144.581	0.450	1.000
165.534	0.523	1.000
167.435	0.450	1.000
175.040	0.534	1.000
176.942	0.450	1.000
180.744	0.573	1.000
185.498	0.450	1.000
190.252	0.450	1.000
192.154	0.450	1.000
193.104	0.450	1.000
195.957	0.509	1.000
196.908	0.450	1.000
199.760	0.465	1.000
201.662	0.450	1.000
206.416	0.450	1.000
207.367	0.450	1.000
208.318	0.450	1.000
220.679	0.450	1.000
221.630	0.450	1.000
223.532	0.450	1.000
233.991	0.452	1.000
239.696	0.450	1.000
251.106	0.450	1.000
254.910	0.450	1.000
256.811	0.450	1.000
258.713	0.450	1.000
259.664	0.450	1.000
261.565	0.450	1.000
264.418	0.466	1.000
269.172	0.450	1.000
271.074	0.450	1.000
272.975	0.531	1.000
273.926	0.450	1.000
278.680	0.450	1.000
291.041	0.450	1.000
319.599	0.450	1.000
322.451	0.450	1.000
327.204	0.450	1.000
331.958	0.450	1.000
333.860	0.450	1.000
334.810	0.450	1.000
338.614	0.450	1.000
340.516	0.450	1.000
341.466	0.450	1.000
350.975	0.450	1.000
365.238	0.450	1.000
366.189	0.450	1.000
370.943	0.450	1.000
373.796	0.458	1.000
377.599	0.450	1.000
389.008	0.450	1.000
389.958	0.450	1.000
404.221	0.490	1.000
407.074	0.450	1.000
412.777	0.450	1.000
414.679	0.450	1.000
415.629	0.450	1.000
418.482	0.498	1.000
420.383	0.450	1.000
427.038	0.450	1.000
427.988	0.450	1.000
429.890	0.450	1.000
431.791	0.450	1.000
433.693	0.450	1.000
434.644	0.450	1.000
436.545	0.450	1.000
438.447	0.450	1.000
