20.976	0.450	1.000
23.827	0.450	1.000
25.728	0.450	1.000
27.629	0.450	1.000
32.383	0.450	1.000
35.235	0.450	1.000
37.137	0.450	1.000
38.087	0.450	1.000
40.939	0.450	1.000
43.792	0.450	1.000
45.693	0.450	1.000
47.595	0.450	1.000
48.546	0.450	1.000
49.496	0.450	1.000
54.250	0.450	1.000
55.201	0.450	1.000
56.152	0.450	1.000
58.053	0.450	1.000
60.905	0.450	1.000
62.807	0.450	1.000
63.758	0.450	1.000
66.610	0.450	1.000
70.412	0.450	1.000
71.363	0.450	1.000
72.314	0.450	1.000
73.265	0.450	1.000
78.019	0.450	1.000
78.969	0.450	1.000
79.920	0.450	1.000
80.871	0.450	1.000
84.674	0.450	1.000
85.624	0.450	1.000
86.575	0.450	1.000
87.526	0.450	1.000
89.427	0.450	1.000
90.378	0.450	1.000
93.230	0.450	1.000
94.181	0.450	1.000
96.082	0.450	1.000
97.984	0.450	1.000
98.935	0.450	1.000
100.836	0.450	1.000
101.787	0.450	1.000
103.688	0.475	1.000
104.639	0.450	1.000
105.590	0.450	1.000
106.541	0.450	1.000
109.393	0.450	1.000
113.196	0.450	1.000
116.048	0.450	1.000
118.901	0.450	1.000
119.851	0.450	1.000
121.753	0.450	1.000
124.605	0.450	1.000
125.555	0.450	1.000
128.407	0.450	1.000
134.112	0.450	1.000
136.013	0.450	1.000
136.964	0.450	1.000
139.816	0.451	1.000
143.619	0.450	1.000
144.570	0.450	1.000
166.472	0.450	1.000
167.422	0.450	1.000
172.175	0.450	1.000
173.126	0.450	1.000
174.077	0.450	1.000
175.978	0.450	1.000
178.830	0.450	1.000
185.485	0.450	1.000
187.386	0.450	1.000
188.337	0.450	1.000
189.288	0.450	1.000
190.239	0.450	1.000
191.189	0.450	1.000
192.140	0.450	1.000
194.041	0.450	1.000
195.943	0.450	1.000
197.844	0.632	1.000
198.795	0.450	1.000
204.500	0.450	1.000
206.401	0.450	1.000
207.352	0.450	1.000
208.303	0.450	1.000
209.253	0.450	1.000
210.204	0.450	1.000
211.155	0.450	1.000
212.105	0.450	1.000
214.958	0.450	1.000
215.909	0.450	1.000
217.810	0.450	1.000
218.761	0.450	1.000
220.663	0.450	1.000
224.466	0.450	1.000
226.367	0.450	1.000
227.318	0.450	1.000
231.121	0.450	1.000
233.023	0.450	1.000
234.924	0.695	1.000
235.875	0.450	1.000
238.727	0.450	1.000
240.628	0.450	1.000
242.530	0.450	1.000
245.382	0.450	1.000
246.333	0.450	1.000
247.284	0.450	1.000
250.136	0.450	1.000
251.087	0.450	1.000
252.037	0.450	1.000
254.890	0.450	1.000
255.840	0.450	1.000
256.791	0.450	1.000
261.545	0.450	1.000
264.397	0.450	1.000
265.348	0.450	1.000
266.299	0.450	1.000
272.003	0.450	1.000
272.954	0.450	1.000
273.905	0.450	1.000
274.855	0.450	1.000
276.757	0.450	1.000
277.708	0.450	1.000
278.658	0.450	1.000
279.609	0.450	1.000
280.560	0.450	1.000
281.511	0.450	1.000
282.461	0.450	1.000
286.264	0.450	1.000
290.067	0.450	1.000
291.018	0.450	1.000
291.969	0.450	1.000
314.823	0.450	1.000
315.774	0.450	1.000
318.625	0.450	1.000
319.576	0.450	1.000
320.526	0.450	1.000
322.428	0.450	1.000
323.378	0.450	1.000
324.329	0.450	1.000
329.083	0.450	1.000
330.984	0.450	1.000
332.886	0.450	1.000
335.738	0.450	1.000
336.689	0.450	1.000
338.590	0.450	1.000
339.541	0.450	1.000
340.492	0.450	1.000
341.443	0.450	1.000
342.394	0.450	1.000
344.295	0.450	1.000
346.197	0.450	1.000
347.147	0.450	1.000
350.000	0.450	1.000
352.852	0.450	1.000
353.803	0.450	1.000
354.753	0.450	1.000
356.655	0.450	1.000
364.262	0.450	1.000
365.212	0.450	1.000
368.064	0.450	1.000
369.966	0.450	1.000
373.769	0.450	1.000
374.720	0.450	1.000
376.621	0.740	1.000
379.473	0.450	1.000
380.424	0.450	1.000
382.326	0.450	1.000
386.130	0.450	1.000
388.031	0.450	1.000
388.982	0.450	1.000
392.784	0.450	1.000
393.735	0.450	1.000
395.636	0.537	1.000
398.488	0.450	1.000
399.439	0.450	1.000
402.291	0.450	1.000
403.242	0.450	1.000
404.192	0.450	1.000
407.045	0.450	1.000
407.995	0.450	1.000
413.700	0.450	1.000
414.650	0.450	1.000
415.601	0.450	1.000
416.552	0.450	1.000
417.503	0.450	1.000
418.453	0.450	1.000
419.404	0.450	1.000
421.306	0.450	1.000
422.256	0.450	1.000
423.207	0.450	1.000
425.108	0.450	1.000
427.010	0.450	1.000
427.961	0.450	1.000
428.911	0.450	1.000
429.862	0.450	1.000
430.813	0.450	1.000
432.714	0.450	1.000
433.665	0.450	1.000
434.615	0.450	1.000
435.566	0.450	1.000
