22.879	0.568	1.000
24.780	0.474	1.000
25.731	0.580	1.000
26.682	0.493	1.000
27.632	0.454	1.000
28.583	0.450	1.000
34.287	0.534	1.000
36.188	0.936	1.000
39.041	0.452	1.000
39.991	0.461	1.000
41.893	0.623	1.000
42.844	0.520	1.000
43.795	0.481	1.000
44.745	0.490	1.000
46.647	0.492	1.000
48.548	0.686	1.000
54.253	0.450	1.000
55.203	0.462	1.000
56.154	0.454	1.000
60.908	0.628	1.000
63.760	0.767	1.000
66.612	0.459	1.000
67.563	0.628	1.000
70.415	0.450	1.000
71.366	0.632	1.000
72.317	0.545	1.000
73.268	0.506	1.000
76.120	0.950	1.000
79.923	0.570	1.000
80.874	0.579	1.000
83.726	0.450	1.000
90.381	0.450	1.000
91.332	0.535	1.000
92.282	0.480	1.000
93.233	0.473	1.000
96.086	0.676	1.000
98.938	0.591	1.000
99.888	0.553	1.000
101.790	0.450	1.000
104.642	0.582	1.000
105.593	0.783	1.000
106.544	0.888	1.000
108.445	0.450	1.000
112.248	0.450	1.000
113.199	0.455	1.000
118.903	0.638	1.000
119.854	0.775	1.000
125.559	0.450	1.000
126.509	0.450	1.000
127.460	0.450	1.000
130.312	0.450	1.000
131.263	0.580	1.000
132.213	0.653	1.000
133.164	0.662	1.000
134.115	0.639	1.000
135.066	0.744	1.000
138.869	0.450	1.000
139.820	0.582	1.000
144.573	0.531	1.000
167.427	0.921	1.000
169.328	0.700	1.000
170.279	0.933	1.000
175.982	0.668	1.000
177.883	0.622	1.000
178.834	0.840	1.000
181.686	0.450	1.000
182.637	0.450	1.000
184.538	0.863	1.000
189.292	0.450	1.000
191.193	0.558	1.000
194.996	0.579	1.000
201.652	0.578	1.000
203.553	0.548	1.000
204.504	0.717	1.000
217.815	0.796	1.000
219.716	0.450	1.000
222.569	0.569	1.000
225.421	0.564	1.000
230.175	0.465	1.000
231.126	0.538	1.000
232.077	0.451	1.000
234.929	0.450	1.000
235.880	0.450	1.000
236.831	0.450	1.000
238.732	0.450	1.000
241.584	0.686	1.000
243.486	0.896	1.000
250.141	0.450	1.000
252.993	0.450	1.000
253.944	0.450	1.000
254.895	0.450	1.000
255.846	0.450	1.000
257.747	0.552	1.000
259.649	0.450	1.000
262.501	0.453	1.000
263.452	0.782	1.000
274.860	0.843	1.000
280.565	0.450	1.000
281.516	0.570	1.000
283.417	0.573	1.000
285.319	0.450	1.000
286.270	0.450	1.000
289.122	0.450	1.000
291.024	0.597	1.000
313.878	0.858	1.000
314.829	0.852	1.000
316.730	0.614	1.000
320.532	0.747	1.000
321.483	0.804	1.000
322.433	0.781	1.000
324.334	0.450	1.000
325.285	0.450	1.000
326.236	0.450	1.000
333.842	0.450	1.000
335.743	0.573	1.000
336.694	0.582	1.000
337.645	0.719	1.000
338.596	0.648	1.000
340.497	0.450	1.000
342.399	0.450	1.000
343.349	0.598	1.000
344.300	0.559	1.000
345.251	0.680	1.000
346.201	0.673	1.000
349.054	0.450	1.000
352.856	0.593	1.000
353.807	0.762	1.000
355.709	0.460	1.000
358.561	0.535	1.000
359.512	0.640	1.000
360.463	0.761	1.000
361.414	0.818	1.000
365.217	0.454	1.000
368.069	0.673	1.000
370.921	0.845	1.000
374.724	0.785	1.000
376.625	0.931	1.000
379.478	0.494	1.000
380.429	0.919	1.000
387.084	0.791	1.000
391.838	0.820	1.000
396.592	0.450	1.000
407.050	0.450	1.000
408.000	0.670	1.000
410.853	0.857	1.000
415.607	0.450	1.000
416.558	0.511	1.000
420.361	0.612	1.000
421.311	0.685	1.000
422.262	0.774	1.000
424.163	0.450	1.000
428.917	0.450	1.000
429.868	0.450	1.000
432.720	0.450	1.000
438.425	0.450	1.000
439.375	0.521	1.000
