20.025	0.450	1.000
25.729	0.450	1.000
30.482	0.450	1.000
31.433	0.450	1.000
35.235	0.450	1.000
36.186	0.450	1.000
37.137	0.450	1.000
39.038	0.450	1.000
45.694	0.450	1.000
46.644	0.450	1.000
53.299	0.450	1.000
61.856	0.450	1.000
75.166	0.450	1.000
82.773	0.450	1.000
84.674	0.450	1.000
86.576	0.450	1.000
91.330	0.450	1.000
97.034	0.450	1.000
97.985	0.450	1.000
98.936	0.450	1.000
101.788	0.450	1.000
103.690	0.450	1.000
104.640	0.450	1.000
106.542	0.450	1.000
108.443	0.450	1.000
109.394	0.450	1.000
111.296	0.450	1.000
114.148	0.450	1.000
131.262	0.450	1.000
132.212	0.450	1.000
137.917	0.450	1.000
138.868	0.450	1.000
165.525	0.450	1.000
170.277	0.450	1.000
175.030	0.450	1.000
177.882	0.450	1.000
183.586	0.450	1.000
185.488	0.450	1.000
190.242	0.450	1.000
196.897	0.450	1.000
200.700	0.450	1.000
204.503	0.450	1.000
208.306	0.450	1.000
216.862	0.450	1.000
226.370	0.450	1.000
229.222	0.450	1.000
238.730	0.450	1.000
244.434	0.450	1.000
245.385	0.450	1.000
246.335	0.450	1.000
248.237	0.450	1.000
249.188	0.450	1.000
250.138	0.450	1.000
252.040	0.450	1.000
252.990	0.450	1.000
258.695	0.450	1.000
260.596	0.450	1.000
264.399	0.450	1.000
268.202	0.450	1.000
272.955	0.450	1.000
280.561	0.450	1.000
285.315	0.450	1.000
315.775	0.450	1.000
322.430	0.450	1.000
324.331	0.450	1.000
326.232	0.450	1.000
349.050	0.450	1.000
350.001	0.450	1.000
353.803	0.450	1.000
370.917	0.450	1.000
377.572	0.450	1.000
378.523	0.450	1.000
379.474	0.450	1.000
385.178	0.450	1.000
387.080	0.450	1.000
397.538	0.450	1.000
406.095	0.450	1.000
407.997	0.450	1.000
409.898	0.450	1.000
434.616	0.450	1.000
438.419	0.450	1.000
