22.876	0.450	1.000
24.778	0.556	1.000
26.679	0.478	1.000
27.630	0.450	1.000
29.531	0.450	1.000
33.334	0.450	1.000
34.284	0.450	1.000
36.186	0.450	1.000
42.841	0.450	1.000
45.694	0.450	1.000
47.595	0.450	1.000
50.447	0.450	1.000
51.398	0.450	1.000
57.103	0.450	1.000
58.054	0.450	1.000
59.956	0.450	1.000
72.317	0.450	1.000
80.874	0.450	1.000
95.137	0.450	1.000
96.088	0.450	1.000
99.891	0.450	1.000
101.792	0.450	1.000
106.545	0.450	1.000
107.496	0.450	1.000
108.447	0.450	1.000
111.300	0.450	1.000
121.758	0.450	1.000
122.709	0.450	1.000
123.660	0.450	1.000
132.218	0.450	1.000
133.168	0.450	1.000
134.119	0.450	1.000
136.972	0.450	1.000
137.922	0.450	1.000
138.873	0.450	1.000
142.677	0.450	1.000
143.627	0.450	1.000
167.432	0.450	1.000
170.284	0.450	1.000
174.087	0.450	1.000
176.939	0.450	1.000
177.890	0.450	1.000
179.792	0.450	1.000
181.694	0.450	1.000
183.595	0.450	1.000
188.349	0.450	1.000
194.054	0.450	1.000
195.006	0.450	1.000
201.661	0.511	1.000
206.415	0.450	1.000
208.317	0.450	1.000
210.218	0.450	1.000
215.923	0.450	1.000
216.874	0.450	1.000
218.776	0.450	1.000
224.481	0.450	1.000
225.432	0.450	1.000
228.284	0.450	1.000
232.087	0.450	1.000
240.645	0.450	1.000
241.595	0.450	1.000
244.448	0.450	1.000
245.399	0.450	1.000
246.350	0.450	1.000
253.006	0.450	1.000
260.612	0.450	1.000
261.563	0.450	1.000
267.268	0.450	1.000
268.218	0.450	1.000
272.972	0.687	1.000
273.923	0.450	1.000
286.283	0.450	1.000
313.892	0.450	1.000
319.596	0.450	1.000
323.399	0.601	1.000
333.858	0.450	1.000
339.562	0.450	1.000
342.415	0.450	1.000
344.316	0.450	1.000
347.169	0.450	1.000
354.775	0.450	1.000
360.480	0.450	1.000
378.546	0.450	1.000
388.055	0.450	1.000
397.563	0.450	1.000
400.416	0.450	1.000
402.317	0.450	1.000
407.072	0.557	1.000
412.776	0.450	1.000
415.629	0.477	1.000
418.481	0.450	1.000
420.383	0.450	1.000
422.284	0.450	1.000
423.235	0.450	1.000
430.842	0.450	1.000
436.547	0.450	1.000
438.448	0.450	1.000
