35.237	0.688	1.000
40.942	0.550	1.000
45.696	0.579	1.000
49.499	0.680	1.000
53.302	0.450	1.000
58.056	0.761	1.000
59.007	0.690	1.000
62.809	0.450	1.000
74.218	0.723	1.000
75.169	0.764	1.000
78.021	0.450	1.000
78.972	0.450	1.000
81.824	0.572	1.000
82.775	0.485	1.000
84.676	0.487	1.000
85.627	0.465	1.000
88.479	0.908	1.000
94.184	0.594	1.000
95.135	0.555	1.000
100.839	0.514	1.000
102.741	0.484	1.000
114.150	0.656	1.000
115.101	0.505	1.000
117.953	0.549	1.000
120.805	0.816	1.000
136.017	0.865	1.000
137.918	0.450	1.000
140.770	0.671	1.000
174.081	0.522	1.000
175.032	0.515	1.000
176.933	0.614	1.000
180.735	0.450	1.000
183.587	0.518	1.000
192.144	0.775	1.000
194.046	0.450	1.000
195.947	0.764	1.000
199.750	0.450	1.000
200.701	0.450	1.000
207.356	0.712	1.000
220.667	0.503	1.000
227.323	0.774	1.000
245.387	0.882	1.000
252.042	0.450	1.000
268.205	0.476	1.000
269.156	0.450	1.000
272.008	0.450	1.000
272.959	0.649	1.000
273.909	0.546	1.000
276.762	0.493	1.000
278.663	0.832	1.000
287.221	0.737	1.000
291.975	0.814	1.000
319.581	0.690	1.000
328.138	0.916	1.000
331.940	0.728	1.000
334.792	0.500	1.000
351.906	0.450	1.000
386.133	0.450	1.000
388.986	0.521	1.000
412.754	0.450	1.000
430.818	0.728	1.000
435.572	0.450	1.000
436.523	0.750	1.000
