22.864	0.450	1.000
30.471	0.450	1.000
39.975	0.450	1.000
44.727	0.450	1.000
45.677	0.450	1.000
47.578	0.450	1.000
48.529	0.450	1.000
50.429	0.450	1.000
53.280	0.450	1.000
57.082	0.450	1.000
58.033	0.450	1.000
58.983	0.450	1.000
60.884	0.450	1.000
61.834	0.450	1.000
68.487	0.450	1.000
69.437	0.450	1.000
70.388	0.450	1.000
74.189	0.450	1.000
76.090	0.450	1.000
80.842	0.450	1.000
82.743	0.450	1.000
83.693	0.450	1.000
84.644	0.450	1.000
88.445	0.450	1.000
92.247	0.450	1.000
95.098	0.450	1.000
96.049	0.450	1.000
96.999	0.450	1.000
102.701	0.450	1.000
103.652	0.450	1.000
104.602	0.450	1.000
116.007	0.450	1.000
116.957	0.450	1.000
118.858	0.450	1.000
121.709	0.450	1.000
124.561	0.450	1.000
125.511	0.450	1.000
128.362	0.450	1.000
135.965	0.450	1.000
138.816	0.450	1.000
141.668	0.450	1.000
143.568	0.450	1.000
178.776	0.450	1.000
184.478	0.450	1.000
186.379	0.450	1.000
187.330	0.450	1.000
188.280	0.450	1.000
194.933	0.450	1.000
198.734	0.450	1.000
202.536	0.450	1.000
204.437	0.450	1.000
212.990	0.450	1.000
213.941	0.450	1.000
221.544	0.607	1.000
228.197	0.450	1.000
233.899	0.450	1.000
235.800	0.450	1.000
244.353	0.450	1.000
251.957	0.450	1.000
253.857	0.450	1.000
256.709	0.450	1.000
260.510	0.450	1.000
262.411	0.450	1.000
270.965	0.450	1.000
272.865	0.450	1.000
274.766	0.450	1.000
277.617	0.450	1.000
287.121	0.450	1.000
291.873	0.450	1.000
318.527	0.450	1.000
328.031	0.450	1.000
331.833	0.450	1.000
342.287	0.450	1.000
346.089	0.450	1.000
352.742	0.450	1.000
355.593	0.450	1.000
357.494	0.450	1.000
363.196	0.450	1.000
368.899	0.450	1.000
377.452	0.450	1.000
378.403	0.450	1.000
385.055	0.450	1.000
388.857	0.450	1.000
390.758	0.450	1.000
391.708	0.450	1.000
398.361	0.450	1.000
401.212	0.450	1.000
405.014	0.781	1.000
406.914	0.450	1.000
411.667	0.450	1.000
413.567	0.450	1.000
423.071	0.450	1.000
425.922	0.450	1.000
429.724	0.450	1.000
430.675	0.450	1.000
431.625	0.450	1.000
434.476	0.450	1.000
435.426	0.450	1.000
437.327	0.450	1.000
