32.384	0.450	1.000
38.087	0.450	1.000
50.448	0.450	1.000
52.349	0.450	1.000
54.251	0.450	1.000
56.153	0.450	1.000
61.857	0.450	1.000
76.120	0.450	1.000
78.972	0.450	1.000
83.727	0.450	1.000
88.481	0.450	1.000
89.432	0.450	1.000
94.186	0.450	1.000
97.038	0.450	1.000
104.644	0.450	1.000
105.595	0.450	1.000
110.348	0.450	1.000
116.053	0.450	1.000
117.954	0.450	1.000
122.709	0.450	1.000
123.659	0.450	1.000
125.561	0.450	1.000
126.512	0.450	1.000
139.821	0.450	1.000
140.772	0.450	1.000
171.231	0.450	1.000
172.182	0.450	1.000
174.083	0.450	1.000
179.788	0.450	1.000
182.640	0.450	1.000
186.443	0.450	1.000
194.051	0.450	1.000
200.706	0.450	1.000
205.461	0.450	1.000
207.362	0.450	1.000
215.919	0.450	1.000
224.476	0.450	1.000
225.427	0.450	1.000
227.329	0.450	1.000
228.279	0.450	1.000
233.033	0.450	1.000
236.837	0.450	1.000
237.788	0.450	1.000
244.443	0.450	1.000
248.247	0.450	1.000
251.099	0.450	1.000
252.050	0.450	1.000
254.902	0.450	1.000
259.657	0.450	1.000
260.608	0.450	1.000
262.509	0.450	1.000
264.411	0.450	1.000
272.968	0.450	1.000
273.919	0.450	1.000
277.723	0.450	1.000
279.624	0.450	1.000
288.181	0.450	1.000
289.132	0.450	1.000
291.984	0.450	1.000
319.591	0.450	1.000
321.492	0.450	1.000
326.246	0.450	1.000
331.000	0.450	1.000
336.705	0.450	1.000
345.262	0.450	1.000
346.213	0.450	1.000
351.917	0.450	1.000
358.573	0.450	1.000
359.524	0.450	1.000
363.327	0.450	1.000
364.278	0.450	1.000
370.933	0.450	1.000
376.637	0.450	1.000
379.488	0.450	1.000
384.242	0.450	1.000
385.193	0.450	1.000
396.603	0.450	1.000
400.406	0.450	1.000
403.259	0.450	1.000
404.210	0.450	1.000
405.161	0.450	1.000
412.767	0.450	1.000
417.521	0.450	1.000
