24.778	0.450	1.000
25.729	0.450	1.000
28.581	0.450	1.000
29.532	0.450	1.000
30.483	0.450	1.000
33.335	0.450	1.000
34.286	0.450	1.000
35.237	0.450	1.000
41.893	0.450	1.000
43.795	0.450	1.000
44.746	0.450	1.000
49.500	0.450	1.000
50.451	0.450	1.000
51.402	0.450	1.000
55.205	0.450	1.000
56.156	0.450	1.000
57.107	0.507	1.000
59.009	0.450	1.000
59.960	0.450	1.000
60.910	0.450	1.000
62.812	0.450	1.000
63.763	0.450	1.000
65.664	0.450	1.000
67.566	0.450	1.000
70.418	0.450	1.000
71.369	0.450	1.000
76.123	0.450	1.000
78.976	0.450	1.000
81.828	0.450	1.000
82.779	0.525	1.000
83.730	0.450	1.000
86.582	0.450	1.000
87.533	0.450	1.000
94.189	0.450	1.000
96.091	0.450	1.000
100.844	0.450	1.000
101.795	0.450	1.000
102.746	0.537	1.000
107.500	0.450	1.000
108.451	0.450	1.000
110.352	0.481	1.000
111.303	0.450	1.000
114.156	0.450	1.000
115.107	0.450	1.000
122.713	0.450	1.000
124.615	0.450	1.000
125.566	0.450	1.000
127.467	0.450	1.000
129.369	0.450	1.000
131.271	0.450	1.000
132.222	0.450	1.000
166.485	0.450	1.000
167.436	0.450	1.000
171.238	0.450	1.000
172.189	0.450	1.000
174.090	0.450	1.000
175.992	0.450	1.000
176.943	0.450	1.000
179.796	0.450	1.000
180.746	0.450	1.000
181.697	0.450	1.000
182.648	0.450	1.000
184.550	0.450	1.000
185.501	0.452	1.000
190.255	0.450	1.000
192.156	0.450	1.000
202.615	0.661	1.000
203.566	0.450	1.000
205.468	0.450	1.000
206.419	0.450	1.000
207.370	0.450	1.000
209.271	0.450	1.000
214.025	0.625	1.000
214.976	0.538	1.000
229.238	0.450	1.000
232.091	0.450	1.000
233.993	0.541	1.000
234.943	0.486	1.000
235.894	0.450	1.000
248.255	0.450	1.000
250.157	0.450	1.000
251.108	0.450	1.000
252.059	0.450	1.000
253.010	0.450	1.000
255.862	0.450	1.000
256.813	0.450	1.000
271.075	0.450	1.000
272.977	0.450	1.000
275.829	0.599	1.000
289.140	0.450	1.000
290.091	0.450	1.000
291.042	0.450	1.000
291.993	0.450	1.000
312.946	0.817	1.000
314.848	0.450	1.000
315.798	0.450	1.000
316.749	0.450	1.000
317.700	0.450	1.000
318.651	0.450	1.000
319.601	0.450	1.000
321.503	0.450	1.000
322.453	0.450	1.000
323.404	0.450	1.000
324.355	0.450	1.000
333.863	0.450	1.000
334.814	0.450	1.000
335.765	0.450	1.000
339.569	0.450	1.000
347.175	0.450	1.000
350.978	0.450	1.000
352.880	0.826	1.000
370.945	0.450	1.000
371.896	0.450	1.000
374.748	0.450	1.000
375.699	0.450	1.000
377.600	0.450	1.000
389.011	0.450	1.000
389.962	0.450	1.000
392.815	0.450	1.000
413.733	0.472	1.000
416.585	0.450	1.000
420.388	0.450	1.000
421.339	0.450	1.000
422.290	0.450	1.000
424.192	0.450	1.000
427.044	0.450	1.000
430.847	0.450	1.000
431.798	0.450	1.000
434.651	0.450	1.000
435.602	0.450	1.000
436.552	0.450	1.000
437.503	0.450	1.000
