23.830	0.450	1.000
24.781	0.450	1.000
25.731	0.450	1.000
51.401	0.453	1.000
56.154	0.467	1.000
66.612	0.450	1.000
73.268	0.450	1.000
78.021	0.450	1.000
87.529	0.460	1.000
90.381	0.450	1.000
92.283	0.450	1.000
95.135	0.450	1.000
97.988	0.450	1.000
99.889	0.450	1.000
104.643	0.450	1.000
105.594	0.450	1.000
106.544	0.450	1.000
108.446	0.450	1.000
110.347	0.450	1.000
113.199	0.450	1.000
118.904	0.450	1.000
123.658	0.450	1.000
129.363	0.450	1.000
133.166	0.450	1.000
136.969	0.465	1.000
138.871	0.450	1.000
144.575	0.537	1.000
166.479	0.450	1.000
168.380	0.455	1.000
170.281	0.450	1.000
171.231	0.450	1.000
173.133	0.450	1.000
180.738	0.462	1.000
187.393	0.450	1.000
192.147	0.450	1.000
202.606	0.605	1.000
203.557	0.450	1.000
204.507	0.450	1.000
207.360	0.793	1.000
214.966	0.450	1.000
215.917	0.450	1.000
236.833	0.513	1.000
238.734	0.708	1.000
242.537	0.450	1.000
247.291	0.450	1.000
249.192	0.535	1.000
250.143	0.450	1.000
252.995	0.667	1.000
253.946	0.516	1.000
254.897	0.450	1.000
262.503	0.450	1.000
265.355	0.450	1.000
267.257	0.947	1.000
286.272	0.470	1.000
313.879	0.473	1.000
314.830	0.450	1.000
317.681	0.450	1.000
323.385	0.501	1.000
327.187	0.450	1.000
330.990	0.450	1.000
332.891	0.529	1.000
334.792	0.450	1.000
335.743	0.450	1.000
337.644	0.450	1.000
345.250	0.450	1.000
348.102	0.450	1.000
349.053	0.450	1.000
353.806	0.450	1.000
354.757	0.450	1.000
358.560	0.630	1.000
360.461	0.568	1.000
362.362	0.450	1.000
367.116	0.450	1.000
377.574	0.450	1.000
381.377	0.450	1.000
382.328	0.504	1.000
387.082	0.450	1.000
388.032	0.450	1.000
391.835	0.450	1.000
393.737	0.485	1.000
396.589	0.450	1.000
397.540	0.450	1.000
400.393	0.450	1.000
404.196	0.450	1.000
406.097	0.450	1.000
407.048	0.482	1.000
412.753	0.450	1.000
413.704	0.450	1.000
415.605	0.450	1.000
417.507	0.450	1.000
418.458	0.450	1.000
422.261	0.450	1.000
424.162	0.450	1.000
430.818	0.483	1.000
435.572	0.704	1.000
439.375	0.450	1.000
