26.678	0.450	1.000
29.530	0.450	1.000
37.137	0.450	1.000
39.989	0.450	1.000
41.891	0.450	1.000
43.792	0.450	1.000
46.644	0.450	1.000
52.349	0.450	1.000
55.201	0.450	1.000
56.152	0.450	1.000
58.054	0.450	1.000
60.906	0.450	1.000
61.857	0.450	1.000
64.709	0.450	1.000
70.414	0.450	1.000
73.267	0.450	1.000
76.119	0.450	1.000
78.971	0.450	1.000
80.872	0.450	1.000
82.773	0.450	1.000
95.133	0.450	1.000
98.936	0.450	1.000
100.838	0.450	1.000
104.641	0.450	1.000
108.444	0.450	1.000
116.051	0.450	1.000
125.559	0.450	1.000
129.363	0.450	1.000
130.313	0.450	1.000
131.264	0.450	1.000
139.821	0.450	1.000
143.624	0.450	1.000
166.478	0.450	1.000
177.886	0.450	1.000
185.492	0.450	1.000
186.443	0.450	1.000
189.295	0.450	1.000
190.246	0.450	1.000
201.655	0.450	1.000
203.557	0.450	1.000
209.262	0.450	1.000
216.869	0.450	1.000
217.820	0.450	1.000
219.721	0.450	1.000
220.672	0.450	1.000
229.230	0.450	1.000
236.836	0.450	1.000
237.786	0.450	1.000
245.393	0.450	1.000
249.196	0.450	1.000
250.147	0.450	1.000
252.999	0.450	1.000
253.950	0.450	1.000
268.211	0.450	1.000
270.113	0.450	1.000
272.965	0.450	1.000
278.670	0.450	1.000
281.523	0.450	1.000
283.424	0.450	1.000
289.129	0.450	1.000
291.981	0.450	1.000
312.934	0.450	1.000
326.244	0.450	1.000
328.146	0.450	1.000
330.047	0.450	1.000
343.358	0.450	1.000
346.210	0.450	1.000
355.719	0.450	1.000
356.669	0.450	1.000
357.620	0.450	1.000
359.522	0.450	1.000
363.325	0.450	1.000
365.226	0.450	1.000
371.881	0.450	1.000
375.685	0.450	1.000
379.488	0.450	1.000
383.291	0.450	1.000
395.652	0.450	1.000
399.455	0.450	1.000
402.307	0.450	1.000
405.160	0.450	1.000
406.111	0.450	1.000
407.061	0.450	1.000
411.815	0.450	1.000
412.766	0.450	1.000
417.520	0.450	1.000
418.470	0.450	1.000
422.274	0.450	1.000
428.930	0.450	1.000
430.832	0.450	1.000
436.537	0.450	1.000
439.389	0.450	1.000
