21.930	0.450	1.000
31.436	0.450	1.000
32.387	0.450	1.000
34.288	0.466	1.000
39.043	0.450	1.000
39.993	0.450	1.000
40.944	0.450	1.000
43.796	0.450	1.000
46.649	0.450	1.000
52.354	0.450	1.000
53.305	0.450	1.000
57.108	0.450	1.000
59.009	0.450	1.000
65.665	0.450	1.000
70.418	0.450	1.000
73.270	0.450	1.000
92.285	0.450	1.000
97.989	0.450	1.000
99.891	0.450	1.000
101.792	0.515	1.000
103.694	0.450	1.000
105.596	0.450	1.000
111.300	0.450	1.000
114.153	0.450	1.000
119.857	0.450	1.000
121.759	0.450	1.000
124.611	0.450	1.000
133.168	0.450	1.000
136.021	0.450	1.000
140.774	0.450	1.000
141.725	0.450	1.000
166.481	0.450	1.000
167.432	0.450	1.000
172.185	0.450	1.000
178.840	0.450	1.000
190.249	0.450	1.000
191.200	0.450	1.000
193.102	0.450	1.000
194.052	0.450	1.000
196.905	0.450	1.000
200.708	0.450	1.000
207.363	0.450	1.000
211.166	0.450	1.000
218.772	0.467	1.000
232.084	0.450	1.000
235.887	0.485	1.000
240.641	0.546	1.000
243.493	0.540	1.000
244.444	0.450	1.000
246.345	0.450	1.000
252.051	0.717	1.000
257.755	0.450	1.000
259.657	0.450	1.000
270.115	0.489	1.000
272.016	0.619	1.000
276.771	0.487	1.000
277.721	0.450	1.000
283.426	0.471	1.000
285.327	0.505	1.000
287.229	0.571	1.000
289.130	0.450	1.000
315.787	0.450	1.000
318.639	0.450	1.000
321.491	0.450	1.000
322.442	0.450	1.000
323.393	0.450	1.000
325.294	0.450	1.000
331.950	0.495	1.000
341.458	0.450	1.000
342.409	0.450	1.000
346.212	0.450	1.000
348.113	0.450	1.000
349.064	0.450	1.000
351.916	0.450	1.000
353.817	0.450	1.000
354.768	0.450	1.000
361.424	0.614	1.000
366.178	0.499	1.000
369.030	0.450	1.000
376.637	0.502	1.000
383.292	0.486	1.000
387.095	0.450	1.000
389.947	0.450	1.000
392.800	0.450	1.000
396.603	0.467	1.000
400.406	0.615	1.000
403.259	0.530	1.000
404.209	0.475	1.000
407.062	0.450	1.000
408.013	0.463	1.000
409.914	0.593	1.000
414.668	0.450	1.000
422.275	0.549	1.000
427.029	0.674	1.000
428.931	0.450	1.000
435.586	0.450	1.000
