21.928	0.450	1.000
33.336	0.450	1.000
45.696	0.450	1.000
49.499	0.450	1.000
64.712	0.450	1.000
65.662	0.450	1.000
68.515	0.450	1.000
71.367	0.450	1.000
78.023	0.450	1.000
81.826	0.450	1.000
92.285	0.450	1.000
105.597	0.450	1.000
108.449	0.450	1.000
109.400	0.450	1.000
117.007	0.450	1.000
117.958	0.450	1.000
127.466	0.450	1.000
131.269	0.450	1.000
138.876	0.450	1.000
174.090	0.450	1.000
178.843	0.450	1.000
179.794	0.450	1.000
190.253	0.450	1.000
195.957	0.450	1.000
203.564	0.450	1.000
210.219	0.450	1.000
224.481	0.450	1.000
229.235	0.450	1.000
257.759	0.450	1.000
263.464	0.450	1.000
266.316	0.450	1.000
268.218	0.450	1.000
272.972	0.450	1.000
279.627	0.450	1.000
320.543	0.450	1.000
335.756	0.450	1.000
340.510	0.450	1.000
350.018	0.450	1.000
357.625	0.450	1.000
364.280	0.450	1.000
368.084	0.450	1.000
377.592	0.450	1.000
384.247	0.450	1.000
395.657	0.450	1.000
414.674	0.450	1.000
415.624	0.450	1.000
419.427	0.450	1.000
431.788	0.450	1.000
437.493	0.450	1.000
