22.866	0.450	1.000
24.768	0.450	1.000
26.669	0.450	1.000
29.520	0.450	1.000
38.074	0.450	1.000
41.875	0.450	1.000
45.677	0.450	1.000
55.180	0.450	1.000
58.982	0.450	1.000
64.684	0.450	1.000
67.535	0.450	1.000
70.387	0.450	1.000
75.138	0.450	1.000
76.089	0.450	1.000
81.791	0.450	1.000
83.692	0.450	1.000
86.543	0.450	1.000
88.444	0.450	1.000
91.295	0.450	1.000
103.650	0.450	1.000
108.402	0.450	1.000
111.253	0.450	1.000
114.104	0.450	1.000
116.005	0.450	1.000
116.956	0.450	1.000
121.707	0.450	1.000
125.509	0.450	1.000
127.410	0.450	1.000
132.162	0.450	1.000
133.112	0.450	1.000
135.963	0.450	1.000
140.715	0.450	1.000
144.517	0.450	1.000
166.419	0.450	1.000
168.320	0.450	1.000
170.220	0.450	1.000
171.171	0.450	1.000
172.121	0.450	1.000
174.022	0.450	1.000
175.923	0.450	1.000
177.824	0.450	1.000
184.476	0.450	1.000
186.377	0.450	1.000
188.278	0.450	1.000
190.179	0.450	1.000
195.881	0.450	1.000
198.732	0.450	1.000
203.484	0.450	1.000
204.434	0.450	1.000
207.286	0.450	1.000
209.186	0.450	1.000
213.938	0.450	1.000
214.889	0.450	1.000
219.641	0.450	1.000
221.542	0.450	1.000
223.442	0.450	1.000
231.996	0.450	1.000
237.698	0.450	1.000
241.500	0.450	1.000
242.450	0.450	1.000
249.103	0.450	1.000
254.805	0.450	1.000
255.755	0.450	1.000
259.557	0.450	1.000
261.458	0.450	1.000
262.408	0.450	1.000
264.309	0.450	1.000
267.160	0.450	1.000
268.110	0.450	1.000
269.061	0.450	1.000
286.168	0.450	1.000
314.722	0.450	1.000
316.623	0.450	1.000
318.524	0.450	1.000
320.424	0.450	1.000
325.177	0.450	1.000
328.978	0.450	1.000
333.730	0.450	1.000
335.631	0.450	1.000
347.035	0.450	1.000
358.440	0.450	1.000
359.390	0.450	1.000
362.241	0.450	1.000
364.142	0.450	1.000
370.795	0.450	1.000
381.249	0.450	1.000
390.753	0.450	1.000
393.604	0.450	1.000
402.158	0.450	1.000
404.058	0.450	1.000
409.761	0.450	1.000
411.662	0.450	1.000
422.116	0.450	1.000
423.066	0.450	1.000
428.769	0.450	1.000
429.719	0.450	1.000
