45.698	0.782	1.000
56.157	0.721	1.000
57.108	0.874	1.000
59.009	0.524	1.000
62.813	0.450	1.000
72.321	0.450	1.000
75.174	0.450	1.000
76.125	0.450	1.000
78.978	0.726	1.000
79.929	0.639	1.000
84.683	0.892	1.000
89.438	0.632	1.000
93.241	0.540	1.000
96.094	0.775	1.000
104.651	0.450	1.000
115.111	0.505	1.000
116.062	0.450	1.000
125.571	0.523	1.000
128.423	0.502	1.000
130.325	0.792	1.000
136.029	0.942	1.000
143.636	0.518	1.000
167.440	0.580	1.000
168.391	0.701	1.000
174.095	0.595	1.000
175.046	0.450	1.000
177.899	0.455	1.000
179.801	0.681	1.000
180.751	0.802	1.000
185.505	0.495	1.000
186.456	0.450	1.000
187.407	0.450	1.000
190.260	0.571	1.000
200.718	0.878	1.000
204.522	0.466	1.000
210.227	0.536	1.000
216.883	0.566	1.000
217.833	0.527	1.000
218.784	0.504	1.000
227.342	0.450	1.000
228.293	0.450	1.000
233.047	0.510	1.000
235.900	0.569	1.000
236.851	0.482	1.000
249.212	0.566	1.000
250.162	0.639	1.000
252.065	0.848	1.000
258.720	0.527	1.000
267.278	0.450	1.000
268.229	0.450	1.000
277.736	0.739	1.000
279.638	0.549	1.000
290.097	0.647	1.000
316.754	0.655	1.000
318.655	0.850	1.000
326.262	0.450	1.000
327.213	0.450	1.000
331.016	0.567	1.000
331.967	0.655	1.000
337.671	0.565	1.000
344.327	0.453	1.000
345.277	0.590	1.000
350.031	0.450	1.000
351.933	0.450	1.000
352.884	0.450	1.000
362.392	0.463	1.000
369.048	0.654	1.000
371.900	0.521	1.000
378.556	0.450	1.000
381.409	0.450	1.000
385.212	0.549	1.000
388.065	0.464	1.000
393.770	0.550	1.000
399.475	0.523	1.000
407.083	0.546	1.000
410.886	0.486	1.000
412.787	0.450	1.000
418.493	0.450	1.000
420.394	0.544	1.000
427.050	0.495	1.000
