20.027	0.603	1.000
22.879	0.450	1.000
24.780	0.457	1.000
27.632	0.450	1.000
28.582	0.450	1.000
30.484	0.450	1.000
31.434	0.450	1.000
32.385	0.450	1.000
33.336	0.450	1.000
34.286	0.450	1.000
37.139	0.450	1.000
39.040	0.450	1.000
39.991	0.450	1.000
40.941	0.450	1.000
41.892	0.450	1.000
45.695	0.450	1.000
47.597	0.450	1.000
48.547	0.450	1.000
49.498	0.517	1.000
52.350	0.576	1.000
53.301	0.889	1.000
55.203	0.450	1.000
59.006	0.450	1.000
59.956	0.450	1.000
60.907	0.450	1.000
61.858	0.450	1.000
65.661	0.450	1.000
66.612	0.450	1.000
67.563	0.450	1.000
70.415	0.450	1.000
71.365	0.450	1.000
72.316	0.450	1.000
73.267	0.450	1.000
78.021	0.450	1.000
78.971	0.450	1.000
80.873	0.450	1.000
81.824	0.450	1.000
85.627	0.450	1.000
86.577	0.450	1.000
88.479	0.450	1.000
95.135	0.450	1.000
96.086	0.450	1.000
97.987	0.450	1.000
98.937	0.450	1.000
100.839	0.460	1.000
101.790	0.450	1.000
104.642	0.464	1.000
112.248	0.450	1.000
113.199	0.450	1.000
117.002	0.450	1.000
117.952	0.450	1.000
118.903	0.450	1.000
119.854	0.450	1.000
120.805	0.450	1.000
121.755	0.450	1.000
122.706	0.450	1.000
123.657	0.450	1.000
126.509	0.450	1.000
130.312	0.660	1.000
132.214	0.450	1.000
133.165	0.450	1.000
136.017	0.450	1.000
136.968	0.450	1.000
139.820	0.494	1.000
141.722	0.450	1.000
142.672	0.450	1.000
165.526	0.450	1.000
167.428	0.575	1.000
169.329	0.482	1.000
170.279	0.450	1.000
173.131	0.502	1.000
174.082	0.450	1.000
175.983	0.450	1.000
176.934	0.450	1.000
177.885	0.450	1.000
181.688	0.450	1.000
182.639	0.450	1.000
187.392	0.450	1.000
190.245	0.450	1.000
193.097	0.450	1.000
194.998	0.486	1.000
196.900	0.648	1.000
197.851	0.769	1.000
199.752	0.450	1.000
200.703	0.493	1.000
201.653	0.450	1.000
202.604	0.450	1.000
205.457	0.570	1.000
206.407	0.658	1.000
208.309	0.450	1.000
209.259	0.450	1.000
210.210	0.450	1.000
212.111	0.450	1.000
213.062	0.594	1.000
214.013	0.667	1.000
215.914	0.450	1.000
216.865	0.450	1.000
217.815	0.450	1.000
219.717	0.450	1.000
221.618	0.596	1.000
224.471	0.450	1.000
226.372	0.450	1.000
227.323	0.682	1.000
228.274	0.915	1.000
232.076	0.648	1.000
235.879	0.450	1.000
236.830	0.450	1.000
238.732	0.631	1.000
240.633	0.825	1.000
243.485	0.450	1.000
246.338	0.450	1.000
250.141	0.643	1.000
252.042	0.450	1.000
252.993	0.526	1.000
256.796	0.450	1.000
259.648	0.450	1.000
260.599	0.450	1.000
261.550	0.450	1.000
265.353	0.755	1.000
267.255	0.450	1.000
268.205	0.590	1.000
271.057	0.450	1.000
272.008	0.450	1.000
274.860	0.450	1.000
276.762	0.450	1.000
281.515	0.749	1.000
284.367	0.450	1.000
289.120	0.450	1.000
291.022	0.824	1.000
314.826	0.450	1.000
315.777	0.450	1.000
316.727	0.450	1.000
318.628	0.715	1.000
321.480	0.450	1.000
322.431	0.450	1.000
323.382	0.450	1.000
327.185	0.450	1.000
331.938	0.450	1.000
332.889	0.450	1.000
333.840	0.450	1.000
335.741	0.511	1.000
338.593	0.450	1.000
339.544	0.450	1.000
342.396	0.450	1.000
343.347	0.450	1.000
344.298	0.450	1.000
347.150	0.450	1.000
354.756	0.450	1.000
355.707	0.450	1.000
356.658	0.450	1.000
357.608	0.450	1.000
358.559	0.450	1.000
360.461	0.450	1.000
361.411	0.466	1.000
363.313	0.517	1.000
367.116	0.450	1.000
369.017	0.507	1.000
370.919	0.450	1.000
371.869	0.450	1.000
372.820	0.450	1.000
380.426	0.450	1.000
381.377	0.450	1.000
385.180	0.450	1.000
386.130	0.494	1.000
388.032	0.450	1.000
388.982	0.450	1.000
389.933	0.450	1.000
391.835	0.500	1.000
393.736	0.566	1.000
394.687	0.623	1.000
401.342	0.450	1.000
403.243	0.450	1.000
404.194	0.474	1.000
407.997	0.450	1.000
408.947	0.450	1.000
410.849	0.745	1.000
412.750	0.450	1.000
413.701	0.450	1.000
418.454	0.450	1.000
419.405	0.450	1.000
420.356	0.450	1.000
421.306	0.450	1.000
422.257	0.450	1.000
424.159	0.450	1.000
427.011	0.450	1.000
430.814	0.450	1.000
433.666	0.450	1.000
434.617	0.450	1.000
438.420	0.816	1.000
