20.961	0.450	1.000
21.914	0.450	1.000
22.865	0.450	1.000
23.818	0.450	1.000
24.770	0.450	1.000
27.621	0.450	1.000
29.522	0.450	1.000
30.473	0.450	1.000
31.423	0.450	1.000
32.373	0.450	1.000
34.274	0.450	1.000
35.225	0.450	1.000
36.175	0.450	1.000
38.076	0.450	1.000
40.927	0.450	1.000
41.877	0.450	1.000
42.828	0.450	1.000
43.778	0.450	1.000
44.729	0.450	1.000
45.679	0.450	1.000
47.580	0.450	1.000
50.431	0.450	1.000
53.282	0.450	1.000
55.183	0.450	1.000
56.134	0.450	1.000
57.084	0.450	1.000
58.035	0.450	1.000
58.985	0.450	1.000
60.886	0.450	1.000
61.836	0.450	1.000
63.737	0.450	1.000
68.489	0.450	1.000
70.390	0.450	1.000
73.241	0.450	1.000
75.142	0.450	1.000
77.043	0.450	1.000
80.844	0.474	1.000
82.745	0.450	1.000
85.596	0.450	1.000
88.448	0.450	1.000
90.348	0.450	1.000
91.299	0.450	1.000
94.150	0.450	1.000
95.101	0.450	1.000
96.051	0.450	1.000
97.002	0.450	1.000
97.952	0.450	1.000
100.803	0.450	1.000
101.754	0.450	1.000
103.654	0.450	1.000
105.555	0.450	1.000
109.357	0.450	1.000
111.258	0.450	1.000
113.159	0.450	1.000
115.059	0.450	1.000
116.960	0.450	1.000
117.911	0.450	1.000
119.811	0.450	1.000
121.712	0.450	1.000
122.663	0.450	1.000
123.613	0.450	1.000
126.464	0.450	1.000
128.365	0.450	1.000
134.068	0.450	1.000
136.919	0.450	1.000
139.770	0.450	1.000
141.671	0.450	1.000
142.621	0.450	1.000
144.522	0.450	1.000
165.474	0.450	1.000
168.325	0.450	1.000
172.127	0.450	1.000
173.077	0.450	1.000
174.027	0.450	1.000
174.978	0.450	1.000
180.680	0.450	1.000
181.631	0.450	1.000
185.432	0.450	1.000
188.284	0.450	1.000
193.986	0.450	1.000
198.738	0.450	1.000
199.688	0.450	1.000
202.540	0.450	1.000
205.391	0.450	1.000
208.242	0.450	1.000
211.093	0.501	1.000
212.044	0.450	1.000
212.994	0.450	1.000
213.945	0.450	1.000
215.845	0.450	1.000
217.746	0.450	1.000
218.697	0.450	1.000
219.647	0.450	1.000
222.498	0.450	1.000
224.399	0.450	1.000
225.349	0.450	1.000
227.250	0.450	1.000
228.201	0.450	1.000
229.151	0.450	1.000
230.102	0.450	1.000
231.052	0.450	1.000
232.953	0.450	1.000
233.903	0.450	1.000
234.854	0.450	1.000
236.754	0.450	1.000
237.705	0.450	1.000
239.606	0.450	1.000
242.457	0.450	1.000
243.407	0.450	1.000
246.259	0.450	1.000
247.209	0.450	1.000
248.159	0.450	1.000
249.110	0.450	1.000
251.011	0.450	1.000
251.961	0.450	1.000
252.912	0.450	1.000
256.713	0.450	1.000
259.564	0.450	1.000
262.416	0.450	1.000
263.366	0.450	1.000
265.267	0.450	1.000
266.217	0.450	1.000
267.168	0.450	1.000
270.019	0.450	1.000
270.969	0.450	1.000
271.920	0.450	1.000
275.721	0.450	1.000
276.672	0.450	1.000
278.573	0.450	1.000
279.523	0.450	1.000
280.473	0.450	1.000
283.325	0.450	1.000
286.176	0.450	1.000
287.126	0.450	1.000
290.928	0.450	1.000
315.681	0.450	1.000
319.483	0.450	1.000
320.433	0.450	1.000
324.235	0.450	1.000
325.185	0.450	1.000
327.086	0.450	1.000
328.987	0.450	1.000
329.937	0.450	1.000
330.887	0.450	1.000
331.838	0.450	1.000
333.739	0.450	1.000
334.689	0.450	1.000
338.491	0.450	1.000
339.441	0.450	1.000
340.391	0.450	1.000
342.292	0.450	1.000
345.143	0.450	1.000
347.044	0.450	1.000
348.945	0.450	1.000
350.846	0.450	1.000
352.747	0.450	1.000
353.697	0.450	1.000
354.647	0.450	1.000
356.548	0.450	1.000
360.350	0.450	1.000
361.300	0.450	1.000
362.251	0.450	1.000
367.003	0.450	1.000
367.953	0.450	1.000
368.904	0.450	1.000
371.755	0.450	1.000
373.656	0.450	1.000
375.556	0.450	1.000
377.457	0.450	1.000
378.408	0.450	1.000
380.309	0.450	1.000
381.259	0.450	1.000
384.110	0.450	1.000
386.961	0.450	1.000
387.912	0.450	1.000
389.813	0.450	1.000
390.763	0.450	1.000
391.714	0.450	1.000
392.664	0.450	1.000
395.515	0.450	1.000
397.416	0.450	1.000
400.267	0.450	1.000
401.218	0.450	1.000
402.168	0.450	1.000
403.119	0.450	1.000
406.920	0.450	1.000
411.672	0.450	1.000
415.474	0.450	1.000
418.325	0.450	1.000
421.176	0.450	1.000
422.127	0.450	1.000
424.028	0.450	1.000
427.829	0.450	1.000
428.780	0.450	1.000
430.681	0.450	1.000
432.581	0.450	1.000
433.532	0.450	1.000
435.433	0.450	1.000
437.334	0.450	1.000
439.234	0.450	1.000
