25.729	0.450	1.000
43.792	0.529	1.000
83.725	0.682	1.000
110.350	0.450	1.000
112.252	0.450	1.000
122.710	0.450	1.000
124.612	0.450	1.000
139.824	0.810	1.000
212.118	0.467	1.000
284.379	0.574	1.000
314.840	0.698	1.000
333.854	0.879	1.000
335.756	0.865	1.000
342.412	0.450	1.000
383.293	0.709	1.000
400.408	0.757	1.000
403.261	0.865	1.000
429.883	0.450	1.000
433.687	0.450	1.000
434.637	0.450	1.000
