20.026	0.555	1.000
21.927	0.573	1.000
22.878	0.614	1.000
23.828	0.450	1.000
28.581	0.605	1.000
29.532	0.450	1.000
30.482	0.450	1.000
31.433	0.450	1.000
32.384	0.450	1.000
33.334	0.450	1.000
35.236	0.450	1.000
36.187	0.450	1.000
37.137	0.463	1.000
39.039	0.545	1.000
39.990	0.618	1.000
40.940	0.643	1.000
46.645	0.450	1.000
49.497	0.450	1.000
51.398	0.450	1.000
55.201	0.450	1.000
56.152	0.450	1.000
58.053	0.454	1.000
59.954	0.450	1.000
61.856	0.450	1.000
62.806	0.450	1.000
63.757	0.450	1.000
65.658	0.607	1.000
66.609	0.450	1.000
69.461	0.772	1.000
71.362	0.450	1.000
72.313	0.450	1.000
76.115	0.450	1.000
81.820	0.922	1.000
85.623	0.590	1.000
86.574	0.450	1.000
87.524	0.450	1.000
89.426	0.450	1.000
90.377	0.651	1.000
92.278	0.450	1.000
94.180	0.450	1.000
95.130	0.450	1.000
103.687	0.778	1.000
104.638	0.851	1.000
106.539	0.450	1.000
107.490	0.450	1.000
110.342	0.450	1.000
111.293	0.450	1.000
113.195	0.450	1.000
114.145	0.450	1.000
115.096	0.450	1.000
117.948	0.450	1.000
118.899	0.450	1.000
119.850	0.450	1.000
120.801	0.450	1.000
122.702	0.510	1.000
123.653	0.600	1.000
127.455	0.450	1.000
129.357	0.558	1.000
132.209	0.697	1.000
133.160	0.658	1.000
134.111	0.667	1.000
135.061	0.708	1.000
136.012	0.749	1.000
136.963	0.806	1.000
139.815	0.529	1.000
142.668	0.450	1.000
165.522	0.465	1.000
166.472	0.450	1.000
170.275	0.450	1.000
173.126	0.490	1.000
174.077	0.450	1.000
175.028	0.450	1.000
179.781	0.554	1.000
181.683	0.450	1.000
183.584	0.638	1.000
185.486	0.450	1.000
186.436	0.450	1.000
189.289	0.450	1.000
192.141	0.450	1.000
194.993	0.450	1.000
195.944	0.450	1.000
196.894	0.450	1.000
197.845	0.450	1.000
200.698	0.496	1.000
201.648	0.450	1.000
202.599	0.450	1.000
205.451	0.494	1.000
206.402	0.450	1.000
208.304	0.450	1.000
210.205	0.450	1.000
213.057	0.450	1.000
214.008	0.450	1.000
215.909	0.450	1.000
216.860	0.450	1.000
222.564	0.450	1.000
223.515	0.450	1.000
224.466	0.450	1.000
229.219	0.450	1.000
232.071	0.450	1.000
233.022	0.450	1.000
233.973	0.450	1.000
234.923	0.450	1.000
236.825	0.504	1.000
237.776	0.513	1.000
244.431	0.450	1.000
245.382	0.450	1.000
249.185	0.702	1.000
251.086	0.832	1.000
252.037	0.905	1.000
256.791	0.450	1.000
257.742	0.450	1.000
258.693	0.450	1.000
260.594	0.450	1.000
261.545	0.450	1.000
262.496	0.450	1.000
267.249	0.450	1.000
268.200	0.450	1.000
270.102	0.450	1.000
271.053	0.450	1.000
274.856	0.593	1.000
278.659	0.450	1.000
281.511	0.450	1.000
287.215	0.599	1.000
288.166	0.512	1.000
289.117	0.601	1.000
290.067	0.738	1.000
291.018	0.843	1.000
291.969	0.836	1.000
312.921	0.486	1.000
314.822	0.450	1.000
317.674	0.450	1.000
318.625	0.450	1.000
319.575	0.450	1.000
320.526	0.450	1.000
321.477	0.450	1.000
323.378	0.450	1.000
324.329	0.450	1.000
326.230	0.450	1.000
327.181	0.450	1.000
330.984	0.450	1.000
332.886	0.450	1.000
335.738	0.450	1.000
337.639	0.450	1.000
338.590	0.450	1.000
339.541	0.450	1.000
340.492	0.450	1.000
341.442	0.450	1.000
342.393	0.450	1.000
346.196	0.740	1.000
348.097	0.450	1.000
349.048	0.450	1.000
349.999	0.450	1.000
351.900	0.450	1.000
352.851	0.450	1.000
355.703	0.450	1.000
358.555	0.450	1.000
359.506	0.450	1.000
360.457	0.450	1.000
361.408	0.450	1.000
363.309	0.450	1.000
364.260	0.450	1.000
370.915	0.512	1.000
371.865	0.450	1.000
372.816	0.450	1.000
374.717	0.450	1.000
376.619	0.450	1.000
377.569	0.450	1.000
379.471	0.450	1.000
381.372	0.450	1.000
383.274	0.581	1.000
384.225	0.638	1.000
386.126	0.450	1.000
387.077	0.450	1.000
388.028	0.450	1.000
390.880	0.686	1.000
393.732	0.450	1.000
396.584	0.484	1.000
397.535	0.450	1.000
398.485	0.450	1.000
400.387	0.905	1.000
403.239	0.450	1.000
404.190	0.450	1.000
407.993	0.450	1.000
409.894	0.467	1.000
411.795	0.501	1.000
412.746	0.450	1.000
418.451	0.450	1.000
422.253	0.450	1.000
427.958	0.527	1.000
429.859	0.450	1.000
431.761	0.450	1.000
432.712	0.450	1.000
435.564	0.487	1.000
437.466	0.450	1.000
438.417	0.450	1.000
