32.386	0.450	1.000
36.189	0.450	1.000
39.041	0.450	1.000
43.795	0.450	1.000
45.697	0.450	1.000
46.647	0.450	1.000
48.549	0.450	1.000
49.500	0.450	1.000
52.352	0.450	1.000
54.254	0.450	1.000
59.008	0.450	1.000
59.959	0.450	1.000
69.467	0.450	1.000
77.074	0.450	1.000
83.730	0.450	1.000
94.188	0.450	1.000
98.942	0.450	1.000
101.794	0.450	1.000
104.647	0.450	1.000
110.352	0.450	1.000
111.303	0.450	1.000
118.909	0.450	1.000
131.270	0.450	1.000
132.221	0.450	1.000
136.975	0.450	1.000
138.876	0.450	1.000
143.631	0.450	1.000
173.138	0.450	1.000
174.089	0.450	1.000
181.695	0.450	1.000
183.596	0.450	1.000
187.399	0.450	1.000
188.350	0.450	1.000
189.301	0.450	1.000
193.104	0.450	1.000
230.185	0.450	1.000
234.939	0.450	1.000
238.743	0.450	1.000
239.693	0.450	1.000
240.644	0.450	1.000
253.955	0.450	1.000
257.759	0.450	1.000
258.710	0.450	1.000
261.562	0.450	1.000
272.972	0.450	1.000
273.923	0.450	1.000
276.775	0.450	1.000
277.726	0.450	1.000
279.627	0.450	1.000
288.184	0.450	1.000
313.891	0.450	1.000
314.842	0.450	1.000
329.103	0.450	1.000
361.431	0.450	1.000
368.087	0.450	1.000
375.693	0.450	1.000
393.759	0.450	1.000
401.366	0.450	1.000
413.726	0.450	1.000
419.432	0.450	1.000
423.235	0.450	1.000
424.186	0.450	1.000
427.990	0.450	1.000
437.498	0.450	1.000
