22.877	0.450	1.000
24.778	0.450	1.000
25.728	0.450	1.000
32.383	0.450	1.000
39.038	0.450	1.000
39.989	0.450	1.000
46.644	0.450	1.000
67.560	0.450	1.000
70.412	0.450	1.000
72.314	0.450	1.000
73.265	0.450	1.000
79.920	0.461	1.000
81.821	0.450	1.000
88.476	0.450	1.000
91.329	0.450	1.000
92.280	0.450	1.000
94.181	0.450	1.000
97.033	0.512	1.000
101.787	0.450	1.000
103.689	0.450	1.000
105.590	0.450	1.000
106.541	0.450	1.000
110.344	0.450	1.000
116.048	0.450	1.000
118.901	0.450	1.000
136.965	0.450	1.000
137.916	0.450	1.000
139.817	0.456	1.000
141.719	0.458	1.000
142.669	0.450	1.000
144.571	0.450	1.000
167.425	0.450	1.000
170.277	0.450	1.000
171.227	0.450	1.000
179.784	0.450	1.000
183.587	0.454	1.000
184.538	0.450	1.000
186.439	0.450	1.000
187.390	0.450	1.000
201.652	0.481	1.000
202.602	0.450	1.000
205.454	0.450	1.000
206.405	0.450	1.000
213.060	0.450	1.000
215.913	0.521	1.000
221.617	0.480	1.000
222.568	0.450	1.000
228.272	0.592	1.000
233.026	0.450	1.000
252.991	0.450	1.000
256.793	0.450	1.000
263.449	0.450	1.000
265.350	0.499	1.000
274.857	0.450	1.000
276.759	0.450	1.000
279.611	0.450	1.000
283.414	0.450	1.000
287.217	0.450	1.000
288.168	0.450	1.000
312.923	0.469	1.000
315.775	0.450	1.000
316.725	0.450	1.000
317.676	0.450	1.000
319.577	0.450	1.000
325.281	0.450	1.000
327.183	0.450	1.000
328.133	0.450	1.000
329.084	0.450	1.000
330.986	0.450	1.000
343.345	0.450	1.000
346.198	0.500	1.000
347.148	0.450	1.000
350.951	0.450	1.000
357.606	0.450	1.000
363.311	0.450	1.000
364.261	0.450	1.000
366.163	0.450	1.000
375.670	0.450	1.000
379.473	0.450	1.000
380.423	0.450	1.000
381.374	0.450	1.000
385.177	0.450	1.000
393.734	0.459	1.000
394.684	0.450	1.000
396.586	0.450	1.000
399.438	0.450	1.000
414.650	0.450	1.000
420.354	0.450	1.000
423.207	0.484	1.000
426.059	0.450	1.000
432.714	0.450	1.000
433.664	0.450	1.000
435.566	0.450	1.000
439.369	0.450	1.000
