21.913	0.515	1.000
23.817	0.450	1.000
25.719	0.450	1.000
27.620	0.450	1.000
33.322	0.450	1.000
36.174	0.450	1.000
37.124	0.450	1.000
40.926	0.450	1.000
43.777	0.581	1.000
44.727	0.450	1.000
45.678	0.450	1.000
49.479	0.450	1.000
50.430	0.450	1.000
51.380	0.450	1.000
53.281	0.450	1.000
55.182	0.450	1.000
56.132	0.450	1.000
57.083	0.450	1.000
58.033	0.450	1.000
58.984	0.450	1.000
59.934	0.450	1.000
62.785	0.450	1.000
63.736	0.450	1.000
64.686	0.450	1.000
65.636	0.450	1.000
68.488	0.450	1.000
72.289	0.450	1.000
73.240	0.450	1.000
76.091	0.450	1.000
77.992	0.450	1.000
78.942	0.450	1.000
79.893	0.450	1.000
81.793	0.450	1.000
84.645	0.450	1.000
86.546	0.450	1.000
87.496	0.450	1.000
89.397	0.450	1.000
90.347	0.450	1.000
91.298	0.450	1.000
92.248	0.450	1.000
93.198	0.450	1.000
94.149	0.450	1.000
96.050	0.450	1.000
97.000	0.450	1.000
98.901	0.450	1.000
103.653	0.450	1.000
107.455	0.450	1.000
112.207	0.450	1.000
116.959	0.450	1.000
119.810	0.450	1.000
120.760	0.450	1.000
121.711	0.450	1.000
122.661	0.450	1.000
124.562	0.450	1.000
126.463	0.450	1.000
132.165	0.450	1.000
134.066	0.450	1.000
135.967	0.450	1.000
137.868	0.450	1.000
139.769	0.450	1.000
144.521	0.450	1.000
165.472	0.798	1.000
167.373	0.450	1.000
168.324	0.450	1.000
169.274	0.450	1.000
171.175	0.450	1.000
172.125	0.450	1.000
174.026	0.450	1.000
174.976	0.450	1.000
175.927	0.450	1.000
177.828	0.450	1.000
180.679	0.450	1.000
183.530	0.450	1.000
187.332	0.450	1.000
188.282	0.450	1.000
190.183	0.450	1.000
193.985	0.450	1.000
195.886	0.450	1.000
196.836	0.450	1.000
199.687	0.450	1.000
200.638	0.450	1.000
201.588	0.450	1.000
202.539	0.450	1.000
204.439	0.450	1.000
205.390	0.450	1.000
207.291	0.450	1.000
208.241	0.450	1.000
209.191	0.450	1.000
210.142	0.450	1.000
211.092	0.450	1.000
212.043	0.450	1.000
212.993	0.450	1.000
214.894	0.450	1.000
215.845	0.450	1.000
216.795	0.450	1.000
220.597	0.450	1.000
224.398	0.450	1.000
225.349	0.450	1.000
230.101	0.450	1.000
232.002	0.450	1.000
233.902	0.450	1.000
239.605	0.450	1.000
241.506	0.450	1.000
243.406	0.450	1.000
244.357	0.450	1.000
245.307	0.450	1.000
248.158	0.450	1.000
249.109	0.450	1.000
251.010	0.450	1.000
254.811	0.450	1.000
260.514	0.450	1.000
261.464	0.450	1.000
263.365	0.450	1.000
264.316	0.452	1.000
268.117	0.450	1.000
269.068	0.450	1.000
270.018	0.450	1.000
271.919	0.450	1.000
273.820	0.450	1.000
274.770	0.450	1.000
278.572	0.450	1.000
280.473	0.450	1.000
281.423	0.450	1.000
283.324	0.450	1.000
284.274	0.450	1.000
286.175	0.450	1.000
287.126	0.450	1.000
289.977	0.450	1.000
290.927	0.450	1.000
291.878	0.450	1.000
316.631	0.450	1.000
317.581	0.450	1.000
319.482	0.450	1.000
321.383	0.450	1.000
323.284	0.450	1.000
325.184	0.450	1.000
327.085	0.450	1.000
329.937	0.450	1.000
333.738	0.450	1.000
334.689	0.450	1.000
335.639	0.450	1.000
337.540	0.450	1.000
343.242	0.450	1.000
344.193	0.450	1.000
347.044	0.450	1.000
347.994	0.450	1.000
349.895	0.450	1.000
351.796	0.450	1.000
352.746	0.450	1.000
353.697	0.450	1.000
354.647	0.450	1.000
356.548	0.450	1.000
357.499	0.450	1.000
358.449	0.450	1.000
359.399	0.450	1.000
360.350	0.450	1.000
361.300	0.450	1.000
365.102	0.450	1.000
367.953	0.450	1.000
372.705	0.450	1.000
373.656	0.450	1.000
374.606	0.450	1.000
376.507	0.450	1.000
382.209	0.450	1.000
385.060	0.450	1.000
386.961	0.450	1.000
387.912	0.450	1.000
388.862	0.450	1.000
389.812	0.450	1.000
390.763	0.450	1.000
391.713	0.450	1.000
393.614	0.450	1.000
394.565	0.450	1.000
395.515	0.450	1.000
396.465	0.450	1.000
397.416	0.450	1.000
399.317	0.450	1.000
400.267	0.450	1.000
401.217	0.450	1.000
404.069	0.450	1.000
405.969	0.450	1.000
407.870	0.450	1.000
408.821	0.450	1.000
412.622	0.450	1.000
414.523	0.450	1.000
416.424	0.450	1.000
417.374	0.450	1.000
419.275	0.450	1.000
420.226	0.450	1.000
422.126	0.450	1.000
424.978	0.450	1.000
428.779	0.450	1.000
429.730	0.450	1.000
430.680	0.450	1.000
432.581	0.450	1.000
433.531	0.450	1.000
436.383	0.450	1.000
438.283	0.450	1.000
439.234	0.450	1.000
