20.024	0.656	1.000
23.826	0.450	1.000
24.777	0.450	1.000
27.629	0.450	1.000
30.481	0.450	1.000
38.086	0.450	1.000
39.987	0.450	1.000
43.790	0.450	1.000
47.594	0.450	1.000
49.495	0.450	1.000
50.446	0.450	1.000
53.298	0.450	1.000
59.954	0.450	1.000
64.708	0.450	1.000
69.462	0.485	1.000
70.413	0.450	1.000
74.216	0.483	1.000
84.675	0.450	1.000
87.527	0.450	1.000
90.379	0.450	1.000
91.330	0.450	1.000
92.281	0.450	1.000
98.937	0.450	1.000
101.789	0.450	1.000
105.592	0.450	1.000
106.543	0.450	1.000
111.297	0.513	1.000
114.149	0.450	1.000
115.100	0.450	1.000
116.051	0.450	1.000
119.854	0.450	1.000
122.706	0.450	1.000
129.361	0.508	1.000
136.017	0.450	1.000
136.968	0.450	1.000
138.870	0.450	1.000
139.820	0.450	1.000
169.329	0.450	1.000
174.083	0.450	1.000
175.984	0.450	1.000
176.935	0.450	1.000
182.639	0.450	1.000
185.492	0.450	1.000
190.245	0.450	1.000
193.098	0.450	1.000
194.048	0.450	1.000
198.802	0.450	1.000
199.753	0.450	1.000
205.458	0.450	1.000
214.965	0.596	1.000
216.867	0.450	1.000
226.375	0.450	1.000
233.031	0.450	1.000
236.835	0.450	1.000
240.638	0.450	1.000
243.490	0.450	1.000
244.441	0.450	1.000
251.096	0.450	1.000
257.751	0.450	1.000
262.506	0.450	1.000
266.309	0.450	1.000
268.210	0.450	1.000
272.013	0.450	1.000
274.866	0.450	1.000
275.817	0.451	1.000
276.767	0.450	1.000
280.570	0.450	1.000
286.275	0.614	1.000
313.883	0.503	1.000
320.537	0.450	1.000
325.291	0.450	1.000
326.241	0.450	1.000
329.094	0.450	1.000
334.799	0.450	1.000
340.503	0.450	1.000
345.257	0.450	1.000
346.208	0.450	1.000
348.109	0.450	1.000
349.060	0.450	1.000
367.125	0.450	1.000
369.027	0.450	1.000
372.830	0.450	1.000
376.633	0.450	1.000
377.584	0.450	1.000
381.387	0.450	1.000
382.338	0.512	1.000
385.190	0.450	1.000
387.092	0.450	1.000
388.043	0.450	1.000
396.600	0.471	1.000
398.502	0.489	1.000
400.403	0.450	1.000
404.206	0.450	1.000
406.108	0.450	1.000
408.960	0.450	1.000
413.714	0.450	1.000
416.567	0.450	1.000
422.271	0.450	1.000
424.173	0.450	1.000
