22.880	0.533	1.000
23.830	0.450	1.000
29.534	0.450	1.000
30.485	0.450	1.000
31.436	0.450	1.000
35.239	0.523	1.000
36.190	0.450	1.000
37.140	0.450	1.000
39.993	0.456	1.000
45.698	0.494	1.000
46.648	0.487	1.000
48.550	0.457	1.000
50.451	0.450	1.000
51.402	0.450	1.000
52.353	0.450	1.000
53.304	0.450	1.000
56.156	0.450	1.000
58.058	0.450	1.000
59.008	0.460	1.000
59.959	0.450	1.000
62.811	0.450	1.000
64.713	0.514	1.000
65.664	0.450	1.000
68.516	0.549	1.000
70.418	0.450	1.000
76.122	0.450	1.000
78.975	0.450	1.000
79.926	0.546	1.000
80.876	0.450	1.000
81.827	0.450	1.000
84.680	0.450	1.000
86.581	0.450	1.000
87.532	0.450	1.000
89.434	0.450	1.000
91.335	0.450	1.000
93.237	0.450	1.000
94.187	0.450	1.000
97.990	0.450	1.000
98.941	0.534	1.000
100.843	0.450	1.000
103.695	0.450	1.000
104.646	0.450	1.000
110.351	0.465	1.000
114.154	0.450	1.000
116.056	0.450	1.000
117.958	0.450	1.000
118.909	0.450	1.000
119.860	0.450	1.000
124.614	0.471	1.000
125.565	0.450	1.000
128.418	0.450	1.000
130.319	0.748	1.000
132.221	0.450	1.000
133.172	0.450	1.000
135.073	0.450	1.000
136.024	0.450	1.000
138.877	0.450	1.000
139.828	0.450	1.000
140.779	0.450	1.000
141.730	0.450	1.000
142.680	0.450	1.000
143.631	0.450	1.000
165.534	0.630	1.000
166.485	0.450	1.000
168.386	0.450	1.000
169.337	0.450	1.000
171.238	0.450	1.000
172.188	0.450	1.000
174.090	0.456	1.000
175.040	0.450	1.000
175.991	0.450	1.000
177.893	0.450	1.000
178.843	0.450	1.000
179.794	0.450	1.000
180.745	0.450	1.000
181.696	0.450	1.000
182.647	0.450	1.000
183.598	0.450	1.000
188.352	0.591	1.000
189.303	0.450	1.000
193.105	0.460	1.000
194.056	0.450	1.000
197.859	0.450	1.000
199.761	0.619	1.000
201.662	0.450	1.000
203.564	0.463	1.000
205.465	0.593	1.000
206.416	0.450	1.000
210.219	0.450	1.000
211.170	0.450	1.000
213.072	0.473	1.000
215.924	0.450	1.000
216.875	0.450	1.000
218.776	0.463	1.000
219.727	0.450	1.000
221.629	0.450	1.000
223.530	0.450	1.000
225.432	0.450	1.000
227.333	0.450	1.000
229.234	0.450	1.000
230.185	0.450	1.000
233.037	0.450	1.000
235.889	0.450	1.000
236.840	0.450	1.000
237.791	0.450	1.000
240.643	0.450	1.000
243.496	0.450	1.000
246.348	0.450	1.000
248.249	0.450	1.000
251.102	0.450	1.000
253.004	0.450	1.000
254.905	0.450	1.000
256.807	0.472	1.000
257.758	0.450	1.000
258.708	0.450	1.000
259.659	0.450	1.000
261.561	0.450	1.000
264.413	0.480	1.000
266.315	0.450	1.000
269.167	0.477	1.000
272.020	0.450	1.000
272.971	0.450	1.000
275.823	0.450	1.000
276.774	0.450	1.000
277.725	0.450	1.000
279.626	0.450	1.000
285.331	0.450	1.000
286.282	0.450	1.000
287.233	0.450	1.000
290.085	0.498	1.000
315.792	0.450	1.000
316.743	0.450	1.000
317.693	0.450	1.000
318.644	0.450	1.000
320.545	0.450	1.000
321.496	0.450	1.000
322.447	0.450	1.000
323.397	0.450	1.000
324.348	0.450	1.000
325.299	0.450	1.000
326.250	0.450	1.000
329.102	0.450	1.000
332.905	0.452	1.000
333.856	0.450	1.000
335.758	0.450	1.000
338.610	0.450	1.000
339.561	0.450	1.000
341.462	0.450	1.000
342.413	0.450	1.000
345.266	0.450	1.000
346.217	0.450	1.000
347.167	0.450	1.000
349.069	0.450	1.000
350.020	0.450	1.000
350.971	0.450	1.000
351.922	0.450	1.000
353.824	0.450	1.000
356.676	0.450	1.000
357.627	0.450	1.000
358.578	0.450	1.000
359.529	0.450	1.000
361.430	0.450	1.000
369.036	0.450	1.000
372.839	0.477	1.000
374.741	0.655	1.000
375.691	0.472	1.000
376.643	0.450	1.000
378.544	0.450	1.000
380.446	0.450	1.000
381.397	0.450	1.000
382.347	0.450	1.000
385.200	0.450	1.000
386.150	0.450	1.000
387.101	0.450	1.000
390.904	0.450	1.000
392.806	0.450	1.000
396.609	0.450	1.000
401.363	0.522	1.000
402.314	0.450	1.000
404.216	0.450	1.000
407.068	0.450	1.000
408.970	0.626	1.000
411.823	0.450	1.000
413.725	0.450	1.000
414.675	0.450	1.000
417.528	0.450	1.000
418.479	0.450	1.000
421.331	0.450	1.000
423.233	0.450	1.000
426.085	0.450	1.000
427.987	0.450	1.000
428.938	0.461	1.000
429.888	0.450	1.000
430.839	0.450	1.000
431.790	0.450	1.000
433.692	0.450	1.000
436.544	0.450	1.000
437.494	0.450	1.000
438.445	0.450	1.000
