26.680	0.459	1.000
30.483	0.544	1.000
32.384	0.450	1.000
43.794	0.654	1.000
46.646	0.874	1.000
56.153	0.724	1.000
59.005	0.450	1.000
60.907	0.465	1.000
67.562	0.545	1.000
69.463	0.498	1.000
70.414	0.450	1.000
72.316	0.462	1.000
79.922	0.630	1.000
80.873	0.478	1.000
81.823	0.450	1.000
87.528	0.450	1.000
91.330	0.770	1.000
92.281	0.571	1.000
93.232	0.468	1.000
98.937	0.554	1.000
102.739	0.450	1.000
108.444	0.469	1.000
109.395	0.450	1.000
110.346	0.450	1.000
112.247	0.457	1.000
113.198	0.466	1.000
117.952	0.558	1.000
118.903	0.450	1.000
121.755	0.451	1.000
123.657	0.597	1.000
124.607	0.478	1.000
125.558	0.487	1.000
129.361	0.555	1.000
132.213	0.486	1.000
135.066	0.625	1.000
141.721	0.544	1.000
143.622	0.450	1.000
167.425	0.450	1.000
170.277	0.450	1.000
171.227	0.450	1.000
175.981	0.450	1.000
177.882	0.487	1.000
181.685	0.539	1.000
182.636	0.484	1.000
195.947	0.945	1.000
206.405	0.645	1.000
212.109	0.450	1.000
214.961	0.450	1.000
216.862	0.633	1.000
218.764	0.450	1.000
222.567	0.450	1.000
225.419	0.634	1.000
229.222	0.846	1.000
251.090	0.686	1.000
252.040	0.503	1.000
257.744	0.526	1.000
258.695	0.450	1.000
267.252	0.455	1.000
283.416	0.544	1.000
285.317	0.738	1.000
289.120	0.455	1.000
290.071	0.450	1.000
314.827	0.450	1.000
326.235	0.450	1.000
330.038	0.567	1.000
331.939	0.450	1.000
332.890	0.450	1.000
336.693	0.695	1.000
342.398	0.450	1.000
343.348	0.450	1.000
355.708	0.571	1.000
356.659	0.452	1.000
359.511	0.527	1.000
361.413	0.450	1.000
364.265	0.780	1.000
372.821	0.526	1.000
374.723	0.896	1.000
378.526	0.450	1.000
381.378	0.450	1.000
385.181	0.451	1.000
391.836	0.562	1.000
393.738	0.757	1.000
396.590	0.450	1.000
406.097	0.522	1.000
410.851	0.647	1.000
414.654	0.556	1.000
415.605	0.564	1.000
417.506	0.614	1.000
423.211	0.450	1.000
425.112	0.527	1.000
427.965	0.698	1.000
434.620	0.450	1.000
436.521	0.450	1.000
437.472	0.500	1.000
