24.778	0.450	1.000
32.384	0.450	1.000
38.089	0.450	1.000
40.942	0.450	1.000
44.745	0.450	1.000
50.449	0.450	1.000
51.400	0.450	1.000
55.203	0.450	1.000
59.006	0.450	1.000
61.859	0.450	1.000
66.614	0.450	1.000
74.220	0.450	1.000
87.532	0.450	1.000
88.483	0.450	1.000
94.188	0.450	1.000
103.696	0.450	1.000
108.450	0.450	1.000
109.400	0.450	1.000
122.714	0.450	1.000
124.615	0.450	1.000
126.517	0.450	1.000
134.124	0.450	1.000
139.829	0.450	1.000
171.239	0.450	1.000
175.042	0.450	1.000
178.845	0.450	1.000
189.304	0.450	1.000
192.157	0.450	1.000
197.861	0.450	1.000
198.812	0.450	1.000
204.518	0.450	1.000
205.469	0.450	1.000
207.371	0.450	1.000
208.321	0.450	1.000
210.223	0.450	1.000
211.174	0.450	1.000
212.125	0.450	1.000
224.486	0.450	1.000
237.797	0.450	1.000
243.502	0.450	1.000
244.453	0.450	1.000
246.355	0.450	1.000
249.208	0.450	1.000
250.159	0.450	1.000
257.765	0.450	1.000
258.716	0.450	1.000
259.667	0.450	1.000
263.470	0.450	1.000
264.421	0.450	1.000
266.322	0.450	1.000
267.273	0.450	1.000
268.224	0.450	1.000
272.027	0.450	1.000
273.929	0.450	1.000
276.781	0.450	1.000
277.732	0.450	1.000
279.634	0.450	1.000
281.536	0.450	1.000
290.093	0.450	1.000
318.650	0.450	1.000
329.109	0.450	1.000
336.715	0.450	1.000
356.682	0.450	1.000
359.535	0.450	1.000
364.289	0.450	1.000
369.993	0.450	1.000
375.698	0.450	1.000
395.666	0.450	1.000
405.174	0.450	1.000
408.026	0.450	1.000
409.928	0.450	1.000
415.633	0.450	1.000
418.486	0.450	1.000
421.338	0.450	1.000
425.141	0.450	1.000
432.747	0.450	1.000
439.403	0.450	1.000
