20.024	0.862	1.000
20.975	0.450	1.000
25.728	0.453	1.000
26.679	0.450	1.000
27.630	0.450	1.000
29.531	0.450	1.000
31.432	0.491	1.000
36.186	0.488	1.000
39.039	0.691	1.000
43.793	0.528	1.000
44.744	0.450	1.000
48.547	0.450	1.000
50.448	0.495	1.000
52.350	0.625	1.000
53.301	0.450	1.000
54.252	0.450	1.000
56.154	0.450	1.000
57.104	0.450	1.000
58.055	0.450	1.000
60.907	0.450	1.000
61.858	0.450	1.000
62.810	0.450	1.000
65.662	0.478	1.000
66.613	0.450	1.000
67.563	0.450	1.000
68.514	0.450	1.000
70.416	0.450	1.000
72.317	0.450	1.000
73.268	0.450	1.000
76.120	0.450	1.000
79.923	0.450	1.000
83.727	0.537	1.000
85.628	0.491	1.000
86.579	0.516	1.000
88.481	0.450	1.000
90.382	0.472	1.000
91.333	0.450	1.000
92.284	0.450	1.000
93.235	0.450	1.000
95.136	0.565	1.000
96.087	0.450	1.000
99.890	0.450	1.000
101.792	0.452	1.000
102.743	0.450	1.000
104.644	0.575	1.000
106.546	0.529	1.000
107.497	0.537	1.000
109.398	0.620	1.000
111.300	0.669	1.000
113.201	0.480	1.000
114.152	0.457	1.000
115.103	0.450	1.000
116.053	0.450	1.000
117.004	0.450	1.000
117.955	0.450	1.000
118.905	0.450	1.000
119.856	0.450	1.000
120.806	0.450	1.000
121.757	0.450	1.000
122.707	0.450	1.000
123.658	0.450	1.000
124.609	0.450	1.000
126.510	0.463	1.000
130.313	0.452	1.000
131.264	0.450	1.000
132.215	0.485	1.000
133.166	0.494	1.000
136.969	0.499	1.000
141.724	0.654	1.000
142.675	0.450	1.000
165.528	0.589	1.000
166.479	0.450	1.000
168.380	0.450	1.000
174.084	0.527	1.000
175.985	0.450	1.000
176.936	0.450	1.000
177.887	0.450	1.000
181.690	0.519	1.000
183.592	0.473	1.000
188.347	0.597	1.000
193.101	0.546	1.000
194.052	0.450	1.000
195.953	0.573	1.000
196.904	0.450	1.000
197.855	0.450	1.000
198.806	0.450	1.000
202.609	0.450	1.000
203.560	0.450	1.000
205.461	0.519	1.000
207.362	0.489	1.000
208.313	0.450	1.000
212.116	0.454	1.000
214.969	0.450	1.000
215.920	0.521	1.000
217.821	0.508	1.000
218.772	0.450	1.000
219.724	0.450	1.000
220.674	0.450	1.000
222.576	0.520	1.000
223.526	0.497	1.000
230.181	0.593	1.000
231.131	0.586	1.000
236.835	0.513	1.000
237.786	0.450	1.000
239.687	0.460	1.000
240.638	0.450	1.000
242.539	0.450	1.000
243.490	0.464	1.000
245.392	0.467	1.000
247.293	0.549	1.000
250.146	0.671	1.000
251.096	0.489	1.000
252.047	0.545	1.000
255.850	0.662	1.000
256.801	0.463	1.000
258.702	0.497	1.000
275.816	0.499	1.000
276.767	0.450	1.000
278.669	0.702	1.000
282.472	0.690	1.000
284.373	0.516	1.000
285.324	0.450	1.000
287.226	0.831	1.000
288.176	0.568	1.000
290.078	0.570	1.000
291.029	0.483	1.000
291.979	0.450	1.000
323.390	0.563	1.000
327.193	0.486	1.000
328.144	0.450	1.000
329.095	0.450	1.000
333.849	0.485	1.000
334.800	0.494	1.000
335.751	0.450	1.000
338.603	0.450	1.000
339.553	0.450	1.000
340.505	0.450	1.000
341.455	0.450	1.000
343.357	0.495	1.000
345.258	0.529	1.000
346.209	0.450	1.000
347.160	0.450	1.000
348.111	0.450	1.000
349.062	0.450	1.000
350.964	0.502	1.000
351.915	0.782	1.000
353.816	0.450	1.000
354.767	0.450	1.000
355.717	0.450	1.000
357.619	0.450	1.000
358.569	0.450	1.000
359.520	0.450	1.000
360.470	0.450	1.000
361.421	0.450	1.000
362.371	0.468	1.000
366.174	0.504	1.000
367.124	0.450	1.000
369.026	0.450	1.000
372.829	0.504	1.000
375.681	0.883	1.000
380.435	0.450	1.000
381.385	0.450	1.000
382.336	0.450	1.000
384.238	0.484	1.000
385.189	0.450	1.000
387.090	0.463	1.000
388.041	0.450	1.000
388.992	0.450	1.000
389.942	0.450	1.000
390.893	0.450	1.000
392.795	0.501	1.000
395.648	0.591	1.000
396.599	0.473	1.000
399.451	0.515	1.000
401.353	0.725	1.000
402.303	0.527	1.000
406.107	0.450	1.000
408.008	0.517	1.000
409.910	0.774	1.000
410.861	0.591	1.000
411.812	0.760	1.000
415.615	0.450	1.000
417.516	0.542	1.000
418.466	0.487	1.000
420.368	0.474	1.000
423.219	0.662	1.000
424.170	0.511	1.000
425.121	0.472	1.000
427.022	0.450	1.000
428.923	0.589	1.000
431.775	0.450	1.000
432.726	0.450	1.000
436.529	0.469	1.000
439.381	0.624	1.000
