29.532	0.450	1.000
31.434	0.450	1.000
32.385	0.450	1.000
33.336	0.450	1.000
37.139	0.450	1.000
39.991	0.507	1.000
43.794	0.495	1.000
47.597	0.450	1.000
50.450	0.450	1.000
51.400	0.450	1.000
52.351	0.450	1.000
59.007	0.574	1.000
60.909	0.450	1.000
63.761	0.450	1.000
66.613	0.470	1.000
67.564	0.450	1.000
69.466	0.785	1.000
84.679	0.450	1.000
85.630	0.450	1.000
93.237	0.512	1.000
97.040	0.450	1.000
100.844	0.450	1.000
103.696	0.450	1.000
104.647	0.450	1.000
109.401	0.456	1.000
110.352	0.450	1.000
115.106	0.450	1.000
116.057	0.455	1.000
129.368	0.501	1.000
132.221	0.528	1.000
133.171	0.450	1.000
135.073	0.450	1.000
138.877	0.450	1.000
140.778	0.450	1.000
165.533	0.679	1.000
177.893	0.525	1.000
183.597	0.450	1.000
184.548	0.460	1.000
191.204	0.450	1.000
192.155	0.450	1.000
194.056	0.450	1.000
195.958	0.488	1.000
196.908	0.450	1.000
197.859	0.450	1.000
202.613	0.503	1.000
203.564	0.450	1.000
206.417	0.450	1.000
208.318	0.461	1.000
211.170	0.450	1.000
214.022	0.500	1.000
221.628	0.587	1.000
224.480	0.450	1.000
229.234	0.532	1.000
231.136	0.450	1.000
232.086	0.450	1.000
235.890	0.451	1.000
243.496	0.450	1.000
245.398	0.476	1.000
257.759	0.561	1.000
259.660	0.547	1.000
262.513	0.450	1.000
267.267	0.450	1.000
269.169	0.588	1.000
271.070	0.450	1.000
273.922	0.537	1.000
275.824	0.450	1.000
280.578	0.450	1.000
281.528	0.450	1.000
290.086	0.450	1.000
314.841	0.450	1.000
332.905	0.677	1.000
341.462	0.450	1.000
346.216	0.450	1.000
348.117	0.450	1.000
350.019	0.450	1.000
355.724	0.541	1.000
357.625	0.559	1.000
360.478	0.474	1.000
361.428	0.450	1.000
373.789	0.520	1.000
375.690	0.450	1.000
383.297	0.450	1.000
389.002	0.503	1.000
392.805	0.450	1.000
393.756	0.450	1.000
394.706	0.450	1.000
396.608	0.450	1.000
400.411	0.450	1.000
401.362	0.450	1.000
403.263	0.450	1.000
404.214	0.450	1.000
406.116	0.450	1.000
411.821	0.450	1.000
412.771	0.450	1.000
419.428	0.450	1.000
434.641	0.501	1.000
435.591	0.450	1.000
