20.966	0.450	1.000
23.818	0.450	1.000
30.471	0.450	1.000
36.173	0.450	1.000
39.025	0.450	1.000
40.925	0.450	1.000
50.429	0.450	1.000
55.181	0.450	1.000
58.983	0.450	1.000
64.685	0.450	1.000
66.586	0.450	1.000
67.536	0.450	1.000
72.288	0.450	1.000
73.239	0.450	1.000
75.139	0.450	1.000
81.792	0.450	1.000
83.693	0.450	1.000
97.949	0.450	1.000
101.750	0.450	1.000
103.651	0.484	1.000
108.403	0.450	1.000
118.857	0.450	1.000
119.808	0.450	1.000
120.758	0.450	1.000
132.163	0.450	1.000
135.014	0.450	1.000
136.914	0.450	1.000
169.271	0.450	1.000
170.221	0.450	1.000
171.172	0.450	1.000
177.824	0.450	1.000
178.775	0.450	1.000
181.626	0.450	1.000
186.378	0.450	1.000
188.278	0.450	1.000
189.229	0.450	1.000
195.882	0.450	1.000
198.733	0.450	1.000
202.534	0.450	1.000
209.187	0.450	1.000
210.137	0.450	1.000
211.088	0.450	1.000
219.641	0.450	1.000
225.344	0.450	1.000
230.096	0.450	1.000
237.699	0.450	1.000
242.451	0.450	1.000
244.352	0.450	1.000
245.302	0.450	1.000
249.104	0.450	1.000
250.054	0.450	1.000
251.005	0.450	1.000
256.707	0.450	1.000
257.657	0.450	1.000
258.608	0.450	1.000
260.509	0.450	1.000
261.459	0.450	1.000
270.963	0.450	1.000
271.913	0.450	1.000
276.665	0.450	1.000
278.566	0.450	1.000
283.318	0.450	1.000
285.219	0.450	1.000
286.169	0.450	1.000
289.971	0.450	1.000
314.724	0.450	1.000
316.624	0.450	1.000
322.327	0.450	1.000
327.079	0.450	1.000
328.980	0.450	1.000
330.881	0.450	1.000
331.831	0.450	1.000
344.186	0.450	1.000
347.988	0.450	1.000
350.839	0.450	1.000
353.690	0.450	1.000
355.591	0.714	1.000
356.541	0.450	1.000
361.293	0.450	1.000
363.194	0.450	1.000
366.995	0.450	1.000
368.896	0.450	1.000
373.648	0.450	1.000
375.549	0.450	1.000
377.450	0.450	1.000
378.400	0.450	1.000
380.301	0.450	1.000
387.904	0.450	1.000
405.011	0.450	1.000
405.962	0.450	1.000
407.862	0.450	1.000
409.763	0.450	1.000
416.416	0.450	1.000
422.118	0.450	1.000
427.821	0.450	1.000
428.771	0.450	1.000
430.672	0.450	1.000
432.573	0.450	1.000
438.275	0.478	1.000
