20.976	0.727	1.000
26.679	0.511	1.000
31.433	0.450	1.000
34.285	0.450	1.000
35.236	0.450	1.000
37.138	0.450	1.000
39.039	0.450	1.000
42.842	0.450	1.000
43.793	0.450	1.000
44.744	0.450	1.000
46.645	0.450	1.000
48.547	0.450	1.000
49.497	0.450	1.000
51.399	0.450	1.000
52.350	0.450	1.000
55.202	0.735	1.000
60.907	0.450	1.000
64.709	0.858	1.000
67.562	0.450	1.000
69.463	0.450	1.000
71.365	0.450	1.000
73.266	0.450	1.000
81.822	0.798	1.000
83.724	0.607	1.000
87.527	0.660	1.000
95.133	0.636	1.000
97.034	0.450	1.000
97.985	0.450	1.000
103.690	0.542	1.000
104.641	0.455	1.000
109.394	0.644	1.000
112.246	0.450	1.000
117.000	0.450	1.000
121.754	0.650	1.000
122.705	0.563	1.000
127.459	0.528	1.000
129.360	0.450	1.000
131.262	0.450	1.000
133.163	0.518	1.000
138.868	0.450	1.000
140.770	0.463	1.000
141.720	0.450	1.000
143.622	0.450	1.000
165.526	0.662	1.000
174.081	0.473	1.000
178.835	0.502	1.000
193.097	0.450	1.000
194.998	0.639	1.000
197.851	0.714	1.000
198.802	0.707	1.000
203.555	0.465	1.000
205.457	0.483	1.000
206.407	0.450	1.000
209.259	0.616	1.000
211.161	0.450	1.000
212.111	0.450	1.000
217.816	0.450	1.000
222.570	0.710	1.000
223.521	0.655	1.000
225.423	0.450	1.000
241.586	0.650	1.000
245.390	0.638	1.000
247.291	0.450	1.000
248.242	0.522	1.000
252.996	0.567	1.000
258.700	0.450	1.000
259.651	0.450	1.000
264.405	0.739	1.000
265.355	0.765	1.000
266.306	0.933	1.000
269.159	0.450	1.000
271.060	0.450	1.000
272.962	0.629	1.000
274.863	0.450	1.000
276.765	0.450	1.000
284.371	0.578	1.000
286.273	0.547	1.000
312.929	0.814	1.000
320.534	0.599	1.000
326.238	0.526	1.000
329.091	0.633	1.000
337.648	0.450	1.000
340.500	0.486	1.000
346.205	0.604	1.000
350.008	0.608	1.000
352.860	0.619	1.000
366.170	0.450	1.000
379.483	0.631	1.000
389.941	0.843	1.000
394.694	0.697	1.000
397.546	0.724	1.000
400.398	0.450	1.000
401.349	0.537	1.000
413.709	0.703	1.000
421.315	0.647	1.000
425.118	0.699	1.000
