24.781	0.450	1.000
29.534	0.450	1.000
34.287	0.450	1.000
45.695	0.450	1.000
53.301	0.450	1.000
58.055	0.486	1.000
67.563	0.450	1.000
75.169	0.450	1.000
85.628	0.450	1.000
92.283	0.489	1.000
99.890	0.450	1.000
106.545	0.450	1.000
110.348	0.450	1.000
127.462	0.599	1.000
130.313	0.450	1.000
134.116	0.774	1.000
136.017	0.450	1.000
165.527	0.476	1.000
174.082	0.450	1.000
177.885	0.450	1.000
182.639	0.450	1.000
197.851	0.497	1.000
201.655	0.450	1.000
216.868	0.468	1.000
236.834	0.450	1.000
240.637	0.452	1.000
256.800	0.733	1.000
263.456	0.450	1.000
266.308	0.450	1.000
272.964	0.454	1.000
286.275	0.450	1.000
287.226	0.450	1.000
288.176	0.450	1.000
312.933	0.450	1.000
322.439	0.450	1.000
336.701	0.542	1.000
342.405	0.450	1.000
350.011	0.450	1.000
359.519	0.450	1.000
367.126	0.450	1.000
376.634	0.450	1.000
379.486	0.627	1.000
388.043	0.450	1.000
391.846	0.450	1.000
399.453	0.450	1.000
404.206	0.461	1.000
409.911	0.450	1.000
424.172	0.450	1.000
427.024	0.486	1.000
433.680	0.645	1.000
437.483	0.450	1.000
