29.533	0.450	1.000
30.483	0.450	1.000
35.237	0.450	1.000
36.187	0.450	1.000
38.089	0.450	1.000
43.793	0.450	1.000
47.597	0.450	1.000
48.547	0.450	1.000
53.301	0.450	1.000
54.252	0.450	1.000
66.613	0.450	1.000
67.564	0.450	1.000
72.318	0.450	1.000
78.973	0.450	1.000
79.924	0.450	1.000
82.777	0.450	1.000
84.678	0.450	1.000
87.539	0.450	1.000
94.195	0.450	1.000
109.411	0.450	1.000
118.922	0.450	1.000
120.824	0.450	1.000
125.578	0.450	1.000
126.529	0.450	1.000
135.087	0.450	1.000
136.988	0.450	1.000
138.890	0.450	1.000
140.792	0.450	1.000
173.152	0.450	1.000
176.955	0.450	1.000
181.709	0.450	1.000
183.611	0.450	1.000
193.119	0.450	1.000
195.971	0.450	1.000
198.824	0.450	1.000
202.627	0.450	1.000
205.479	0.450	1.000
207.381	0.450	1.000
218.791	0.450	1.000
220.692	0.450	1.000
228.299	0.450	1.000
230.200	0.450	1.000
231.151	0.450	1.000
234.003	0.450	1.000
238.757	0.450	1.000
253.970	0.450	1.000
265.380	0.450	1.000
269.183	0.450	1.000
274.887	0.450	1.000
279.642	0.450	1.000
289.150	0.450	1.000
290.101	0.450	1.000
291.052	0.450	1.000
322.462	0.450	1.000
323.413	0.450	1.000
325.314	0.450	1.000
327.216	0.450	1.000
335.773	0.450	1.000
337.674	0.450	1.000
339.576	0.450	1.000
342.428	0.450	1.000
344.330	0.450	1.000
345.281	0.450	1.000
346.231	0.450	1.000
350.035	0.450	1.000
354.789	0.450	1.000
357.641	0.450	1.000
360.493	0.450	1.000
361.444	0.450	1.000
363.346	0.450	1.000
365.248	0.450	1.000
366.198	0.450	1.000
370.953	0.450	1.000
381.412	0.450	1.000
383.313	0.450	1.000
384.264	0.450	1.000
386.166	0.450	1.000
387.117	0.450	1.000
389.018	0.450	1.000
392.821	0.450	1.000
394.723	0.450	1.000
401.378	0.450	1.000
402.329	0.450	1.000
405.182	0.450	1.000
408.035	0.450	1.000
409.936	0.450	1.000
416.592	0.450	1.000
418.493	0.450	1.000
421.346	0.450	1.000
423.247	0.450	1.000
424.198	0.450	1.000
427.051	0.450	1.000
432.756	0.450	1.000
434.657	0.450	1.000
