20.026	0.621	1.000
20.977	0.450	1.000
21.928	0.450	1.000
23.829	0.450	1.000
25.730	0.450	1.000
27.631	0.450	1.000
29.533	0.450	1.000
30.484	0.450	1.000
31.435	0.450	1.000
32.386	0.450	1.000
34.287	0.450	1.000
35.238	0.450	1.000
36.189	0.450	1.000
38.090	0.520	1.000
40.943	0.450	1.000
45.697	0.450	1.000
47.599	0.450	1.000
48.549	0.450	1.000
49.500	0.450	1.000
52.353	0.450	1.000
53.304	0.450	1.000
54.254	0.450	1.000
55.205	0.450	1.000
56.156	0.450	1.000
57.107	0.450	1.000
58.057	0.450	1.000
60.910	0.450	1.000
65.664	0.450	1.000
66.615	0.450	1.000
68.517	0.450	1.000
69.467	0.450	1.000
73.271	0.452	1.000
76.123	0.450	1.000
77.074	0.450	1.000
79.926	0.450	1.000
83.730	0.450	1.000
88.483	0.468	1.000
89.434	0.450	1.000
90.385	0.450	1.000
92.287	0.450	1.000
93.237	0.450	1.000
97.041	0.450	1.000
97.991	0.450	1.000
101.794	0.498	1.000
103.695	0.450	1.000
109.400	0.450	1.000
114.154	0.450	1.000
115.105	0.450	1.000
117.006	0.450	1.000
117.957	0.450	1.000
118.908	0.450	1.000
120.809	0.471	1.000
121.760	0.450	1.000
122.711	0.450	1.000
125.563	0.450	1.000
129.366	0.450	1.000
130.317	0.450	1.000
131.267	0.450	1.000
133.169	0.450	1.000
135.071	0.450	1.000
137.923	0.450	1.000
141.726	0.450	1.000
142.677	0.450	1.000
143.628	0.450	1.000
144.579	0.450	1.000
165.530	0.450	1.000
166.481	0.450	1.000
169.333	0.450	1.000
172.185	0.450	1.000
175.037	0.450	1.000
175.988	0.450	1.000
176.939	0.472	1.000
178.841	0.450	1.000
180.742	0.450	1.000
182.644	0.450	1.000
184.545	0.450	1.000
185.496	0.450	1.000
186.447	0.450	1.000
193.103	0.450	1.000
194.054	0.450	1.000
196.906	0.450	1.000
198.808	0.450	1.000
199.759	0.450	1.000
200.710	0.450	1.000
202.611	0.450	1.000
203.562	0.450	1.000
204.513	0.450	1.000
206.415	0.450	1.000
208.316	0.450	1.000
210.218	0.450	1.000
211.169	0.450	1.000
217.824	0.450	1.000
220.676	0.450	1.000
221.627	0.478	1.000
223.528	0.450	1.000
227.331	0.450	1.000
228.282	0.450	1.000
232.085	0.689	1.000
235.889	0.450	1.000
236.840	0.450	1.000
237.790	0.450	1.000
238.741	0.450	1.000
239.692	0.450	1.000
240.643	0.450	1.000
241.594	0.450	1.000
242.544	0.450	1.000
243.495	0.450	1.000
244.446	0.450	1.000
245.397	0.450	1.000
249.199	0.450	1.000
253.953	0.450	1.000
254.904	0.450	1.000
255.854	0.450	1.000
256.805	0.450	1.000
257.756	0.450	1.000
261.560	0.536	1.000
263.462	0.450	1.000
264.413	0.450	1.000
265.363	0.450	1.000
266.314	0.468	1.000
267.265	0.450	1.000
269.167	0.450	1.000
272.019	0.450	1.000
277.724	0.450	1.000
282.478	0.450	1.000
283.429	0.450	1.000
284.380	0.450	1.000
285.330	0.450	1.000
287.232	0.450	1.000
288.183	0.450	1.000
291.036	0.450	1.000
313.890	0.450	1.000
314.840	0.450	1.000
315.791	0.450	1.000
317.692	0.450	1.000
318.643	0.450	1.000
319.594	0.450	1.000
321.495	0.450	1.000
322.446	0.450	1.000
324.347	0.450	1.000
325.298	0.450	1.000
326.249	0.450	1.000
328.150	0.450	1.000
331.003	0.450	1.000
331.954	0.450	1.000
333.855	0.464	1.000
336.708	0.450	1.000
338.609	0.450	1.000
340.511	0.574	1.000
341.461	0.450	1.000
343.363	0.450	1.000
345.265	0.450	1.000
346.215	0.450	1.000
349.068	0.450	1.000
351.920	0.450	1.000
352.871	0.450	1.000
356.674	0.456	1.000
358.575	0.450	1.000
362.379	0.450	1.000
365.231	0.450	1.000
368.083	0.450	1.000
369.034	0.450	1.000
370.936	0.450	1.000
371.886	0.450	1.000
372.837	0.450	1.000
373.788	0.450	1.000
374.739	0.450	1.000
375.690	0.450	1.000
381.395	0.450	1.000
382.345	0.450	1.000
384.247	0.450	1.000
388.050	0.464	1.000
389.952	0.450	1.000
397.558	0.490	1.000
398.509	0.450	1.000
400.411	0.450	1.000
401.362	0.450	1.000
404.214	0.489	1.000
405.165	0.450	1.000
406.116	0.450	1.000
407.066	0.450	1.000
408.017	0.450	1.000
409.919	0.450	1.000
410.869	0.450	1.000
411.820	0.450	1.000
412.771	0.450	1.000
413.722	0.450	1.000
416.575	0.450	1.000
417.525	0.450	1.000
424.181	0.450	1.000
426.083	0.450	1.000
427.034	0.450	1.000
427.985	0.450	1.000
428.935	0.450	1.000
429.886	0.450	1.000
434.640	0.450	1.000
435.591	0.450	1.000
