24.771	0.450	1.000
25.722	0.450	1.000
28.573	0.450	1.000
29.524	0.450	1.000
31.425	0.450	1.000
35.227	0.450	1.000
37.128	0.450	1.000
39.029	0.463	1.000
43.782	0.450	1.000
44.732	0.450	1.000
45.683	0.450	1.000
47.584	0.450	1.000
48.535	0.450	1.000
50.436	0.450	1.000
52.337	0.502	1.000
53.287	0.495	1.000
54.238	0.455	1.000
58.040	0.450	1.000
58.991	0.450	1.000
59.941	0.450	1.000
61.842	0.450	1.000
62.793	0.450	1.000
67.545	0.450	1.000
68.496	0.450	1.000
69.446	0.450	1.000
71.348	0.450	1.000
72.298	0.450	1.000
76.100	0.450	1.000
78.001	0.450	1.000
82.754	0.450	1.000
84.655	0.450	1.000
86.556	0.450	1.000
89.408	0.450	1.000
90.358	0.450	1.000
91.309	0.450	1.000
92.259	0.450	1.000
93.210	0.450	1.000
95.111	0.450	1.000
97.012	0.450	1.000
97.963	0.450	1.000
99.864	0.450	1.000
103.666	0.450	1.000
106.518	0.450	1.000
107.468	0.450	1.000
109.369	0.450	1.000
112.221	0.450	1.000
113.171	0.450	1.000
114.122	0.450	1.000
116.023	0.450	1.000
117.924	0.450	1.000
122.677	0.450	1.000
125.528	0.450	1.000
126.479	0.450	1.000
127.429	0.450	1.000
130.281	0.450	1.000
131.231	0.450	1.000
133.133	0.450	1.000
136.935	0.450	1.000
138.836	0.450	1.000
139.786	0.456	1.000
140.737	0.450	1.000
142.638	0.450	1.000
143.588	0.450	1.000
144.539	0.450	1.000
165.491	0.615	1.000
166.441	0.496	1.000
167.392	0.450	1.000
168.342	0.450	1.000
170.244	0.450	1.000
171.194	0.450	1.000
172.145	0.450	1.000
173.095	0.450	1.000
174.996	0.450	1.000
179.749	0.450	1.000
180.700	0.450	1.000
181.650	0.450	1.000
182.601	0.450	1.000
183.551	0.450	1.000
186.403	0.450	1.000
190.205	0.450	1.000
192.106	0.450	1.000
194.007	0.450	1.000
195.908	0.473	1.000
197.809	0.450	1.000
200.661	0.450	1.000
201.611	0.450	1.000
203.513	0.450	1.000
204.463	0.450	1.000
205.414	0.450	1.000
206.364	0.450	1.000
207.315	0.450	1.000
208.265	0.450	1.000
209.216	0.450	1.000
210.166	0.450	1.000
213.018	0.450	1.000
214.919	0.450	1.000
218.721	0.450	1.000
220.622	0.450	1.000
222.523	0.450	1.000
224.424	0.505	1.000
225.375	0.450	1.000
226.326	0.450	1.000
227.276	0.450	1.000
230.128	0.450	1.000
231.078	0.450	1.000
232.979	0.450	1.000
234.881	0.450	1.000
235.831	0.450	1.000
237.732	0.450	1.000
238.683	0.450	1.000
240.584	0.450	1.000
241.534	0.450	1.000
243.435	0.450	1.000
244.386	0.460	1.000
248.188	0.590	1.000
249.139	0.535	1.000
251.040	0.450	1.000
251.990	0.450	1.000
255.792	0.450	1.000
256.743	0.491	1.000
257.693	0.450	1.000
258.644	0.450	1.000
264.347	0.450	1.000
268.149	0.483	1.000
270.050	0.450	1.000
271.952	0.484	1.000
272.902	0.509	1.000
274.803	0.450	1.000
275.754	0.454	1.000
276.704	0.463	1.000
279.556	0.450	1.000
283.358	0.491	1.000
284.309	0.452	1.000
285.259	0.450	1.000
289.061	0.463	1.000
315.716	0.534	1.000
316.666	0.463	1.000
318.568	0.480	1.000
319.518	0.450	1.000
321.419	0.450	1.000
324.271	0.451	1.000
329.974	0.598	1.000
330.925	0.450	1.000
331.875	0.450	1.000
338.529	0.467	1.000
339.479	0.450	1.000
341.381	0.450	1.000
342.331	0.470	1.000
345.183	0.450	1.000
346.133	0.450	1.000
347.084	0.450	1.000
348.034	0.450	1.000
349.935	0.450	1.000
351.837	0.450	1.000
355.639	0.477	1.000
357.540	0.450	1.000
360.391	0.450	1.000
361.342	0.450	1.000
362.293	0.450	1.000
363.243	0.450	1.000
364.194	0.458	1.000
365.144	0.450	1.000
366.095	0.450	1.000
367.996	0.450	1.000
373.699	0.450	1.000
375.600	0.450	1.000
377.501	0.450	1.000
379.402	0.450	1.000
382.254	0.450	1.000
383.205	0.450	1.000
384.155	0.450	1.000
385.106	0.450	1.000
387.007	0.450	1.000
387.957	0.450	1.000
390.809	0.450	1.000
391.759	0.450	1.000
392.710	0.450	1.000
395.562	0.450	1.000
396.512	0.450	1.000
397.463	0.450	1.000
398.413	0.450	1.000
399.364	0.450	1.000
401.265	0.450	1.000
405.067	0.450	1.000
406.018	0.450	1.000
407.919	0.450	1.000
408.869	0.450	1.000
410.770	0.460	1.000
412.671	0.450	1.000
413.622	0.450	1.000
414.572	0.450	1.000
416.474	0.450	1.000
421.226	0.450	1.000
422.177	0.450	1.000
423.127	0.450	1.000
424.078	0.450	1.000
425.979	0.450	1.000
432.633	0.450	1.000
433.583	0.450	1.000
436.435	0.450	1.000
