20.974	0.450	1.000
26.678	0.450	1.000
32.382	0.450	1.000
44.743	0.450	1.000
49.497	0.450	1.000
65.660	0.450	1.000
67.562	0.450	1.000
68.513	0.450	1.000
77.070	0.450	1.000
83.725	0.450	1.000
84.675	0.450	1.000
89.429	0.450	1.000
111.297	0.450	1.000
118.904	0.450	1.000
123.658	0.450	1.000
125.559	0.450	1.000
169.331	0.450	1.000
173.133	0.450	1.000
175.985	0.450	1.000
180.739	0.450	1.000
191.198	0.450	1.000
194.050	0.450	1.000
204.508	0.450	1.000
208.312	0.450	1.000
218.770	0.450	1.000
219.721	0.450	1.000
220.672	0.450	1.000
232.081	0.450	1.000
234.933	0.450	1.000
246.342	0.450	1.000
260.604	0.450	1.000
272.014	0.450	1.000
276.768	0.450	1.000
277.719	0.450	1.000
285.325	0.450	1.000
290.079	0.450	1.000
313.884	0.450	1.000
318.637	0.450	1.000
324.341	0.450	1.000
328.144	0.450	1.000
334.799	0.450	1.000
341.455	0.450	1.000
349.062	0.450	1.000
359.520	0.450	1.000
360.471	0.450	1.000
362.373	0.450	1.000
367.127	0.450	1.000
370.930	0.450	1.000
383.291	0.450	1.000
386.143	0.450	1.000
388.995	0.450	1.000
389.946	0.450	1.000
395.651	0.450	1.000
401.356	0.450	1.000
407.061	0.450	1.000
408.962	0.450	1.000
425.126	0.450	1.000
435.586	0.450	1.000
438.439	0.450	1.000
