20.025	0.925	1.000
23.828	0.450	1.000
25.729	0.450	1.000
26.679	0.450	1.000
27.630	0.450	1.000
29.531	0.450	1.000
32.383	0.450	1.000
34.284	0.450	1.000
35.235	0.450	1.000
37.136	0.450	1.000
38.087	0.450	1.000
41.889	0.688	1.000
45.692	0.450	1.000
46.643	0.450	1.000
47.593	0.450	1.000
48.544	0.450	1.000
49.495	0.450	1.000
50.446	0.450	1.000
51.397	0.450	1.000
55.200	0.656	1.000
56.151	0.713	1.000
59.003	0.450	1.000
59.954	0.450	1.000
60.905	0.450	1.000
63.757	0.450	1.000
65.659	0.450	1.000
66.609	0.450	1.000
67.560	0.450	1.000
70.412	0.450	1.000
72.314	0.562	1.000
73.264	0.620	1.000
75.166	0.450	1.000
76.117	0.450	1.000
79.920	0.459	1.000
83.723	0.450	1.000
84.673	0.450	1.000
85.624	0.450	1.000
86.575	0.450	1.000
87.526	0.450	1.000
93.230	0.634	1.000
98.935	0.450	1.000
100.836	0.466	1.000
101.787	0.539	1.000
102.738	0.516	1.000
103.689	0.450	1.000
104.639	0.550	1.000
106.541	0.600	1.000
107.492	0.897	1.000
109.393	0.450	1.000
110.344	0.450	1.000
111.295	0.450	1.000
116.999	0.492	1.000
117.950	0.450	1.000
118.901	0.450	1.000
119.852	0.450	1.000
126.507	0.450	1.000
127.457	0.464	1.000
128.408	0.450	1.000
131.261	0.450	1.000
132.211	0.450	1.000
134.113	0.450	1.000
141.719	0.450	1.000
168.376	0.450	1.000
170.278	0.450	1.000
173.129	0.450	1.000
174.080	0.450	1.000
178.834	0.450	1.000
179.785	0.450	1.000
181.686	0.450	1.000
182.637	0.450	1.000
185.489	0.450	1.000
186.440	0.450	1.000
187.391	0.450	1.000
189.292	0.450	1.000
195.947	0.450	1.000
196.898	0.450	1.000
200.700	0.450	1.000
205.453	0.450	1.000
206.403	0.450	1.000
207.354	0.450	1.000
208.304	0.450	1.000
214.008	0.450	1.000
214.959	0.450	1.000
215.909	0.450	1.000
222.564	0.450	1.000
224.465	0.450	1.000
226.367	0.639	1.000
229.219	0.450	1.000
232.072	0.450	1.000
233.973	0.450	1.000
234.924	0.450	1.000
236.826	0.771	1.000
238.727	0.450	1.000
241.580	0.450	1.000
242.531	0.450	1.000
243.481	0.450	1.000
246.334	0.450	1.000
248.235	0.799	1.000
250.137	0.450	1.000
253.939	0.450	1.000
258.693	0.643	1.000
259.644	0.476	1.000
261.545	0.450	1.000
266.299	0.450	1.000
267.250	0.468	1.000
270.102	0.815	1.000
272.004	0.450	1.000
273.905	0.450	1.000
274.856	0.450	1.000
279.610	0.450	1.000
280.561	0.515	1.000
282.462	0.450	1.000
283.413	0.494	1.000
284.364	0.450	1.000
286.265	0.450	1.000
290.068	0.702	1.000
313.873	0.589	1.000
317.675	0.450	1.000
318.625	0.450	1.000
321.477	0.450	1.000
323.378	0.450	1.000
325.280	0.450	1.000
326.231	0.450	1.000
327.181	0.450	1.000
328.132	0.450	1.000
330.033	0.450	1.000
331.935	0.715	1.000
332.886	0.628	1.000
334.787	0.450	1.000
335.738	0.450	1.000
337.640	0.450	1.000
338.590	0.450	1.000
340.492	0.450	1.000
341.443	0.450	1.000
342.393	0.450	1.000
347.147	0.450	1.000
349.999	0.450	1.000
350.950	0.450	1.000
353.802	0.450	1.000
354.753	0.450	1.000
356.655	0.450	1.000
357.605	0.719	1.000
361.408	0.450	1.000
363.310	0.450	1.000
366.162	0.450	1.000
369.965	0.534	1.000
371.867	0.450	1.000
374.719	0.450	1.000
375.670	0.450	1.000
376.620	0.450	1.000
382.325	0.450	1.000
383.276	0.450	1.000
384.226	0.450	1.000
385.177	0.450	1.000
387.078	0.473	1.000
388.029	0.450	1.000
388.980	0.450	1.000
390.882	0.450	1.000
391.832	0.450	1.000
393.734	0.450	1.000
394.685	0.450	1.000
395.635	0.450	1.000
397.537	0.716	1.000
398.488	0.693	1.000
399.438	0.606	1.000
401.340	0.450	1.000
403.241	0.450	1.000
406.094	0.478	1.000
408.946	0.450	1.000
411.798	0.500	1.000
412.749	0.450	1.000
413.700	0.450	1.000
414.650	0.450	1.000
415.601	0.456	1.000
416.552	0.450	1.000
418.453	0.452	1.000
419.404	0.450	1.000
421.306	0.450	1.000
424.158	0.506	1.000
425.109	0.450	1.000
426.059	0.450	1.000
428.911	0.450	1.000
433.665	0.450	1.000
435.567	0.450	1.000
436.517	0.450	1.000
437.468	0.450	1.000
438.419	0.450	1.000
439.370	0.450	1.000
