23.817	0.450	1.000
24.768	0.450	1.000
25.719	0.450	1.000
28.570	0.450	1.000
31.421	0.450	1.000
32.372	0.450	1.000
34.273	0.450	1.000
36.173	0.450	1.000
38.074	0.450	1.000
39.025	0.450	1.000
40.925	0.450	1.000
42.826	0.450	1.000
46.628	0.450	1.000
49.479	0.450	1.000
51.380	0.450	1.000
54.231	0.450	1.000
55.181	0.450	1.000
56.132	0.450	1.000
59.933	0.450	1.000
62.785	0.450	1.000
63.735	0.450	1.000
64.685	0.450	1.000
65.636	0.450	1.000
66.586	0.450	1.000
67.537	0.450	1.000
71.338	0.450	1.000
75.140	0.450	1.000
77.040	0.450	1.000
78.941	0.450	1.000
79.892	0.450	1.000
81.793	0.450	1.000
86.545	0.450	1.000
87.495	0.450	1.000
89.396	0.450	1.000
91.297	0.450	1.000
93.197	0.450	1.000
94.148	0.450	1.000
98.900	0.450	1.000
99.850	0.450	1.000
100.801	0.450	1.000
101.751	0.450	1.000
106.503	0.450	1.000
108.404	0.450	1.000
110.305	0.450	1.000
111.255	0.450	1.000
112.205	0.450	1.000
113.156	0.450	1.000
114.106	0.450	1.000
115.057	0.450	1.000
117.908	0.450	1.000
119.808	0.450	1.000
122.660	0.450	1.000
129.312	0.482	1.000
130.263	0.450	1.000
131.213	0.450	1.000
132.164	0.450	1.000
133.114	0.450	1.000
134.064	0.450	1.000
136.916	0.450	1.000
139.767	0.450	1.000
165.470	0.703	1.000
166.421	0.450	1.000
168.322	0.450	1.000
170.222	0.450	1.000
173.074	0.450	1.000
174.024	0.450	1.000
174.974	0.450	1.000
176.875	0.450	1.000
177.826	0.450	1.000
179.726	0.450	1.000
181.627	0.450	1.000
182.578	0.450	1.000
183.528	0.450	1.000
185.429	0.450	1.000
189.230	0.450	1.000
193.032	0.450	1.000
193.982	0.450	1.000
195.883	0.450	1.000
196.834	0.450	1.000
199.685	0.450	1.000
200.635	0.450	1.000
201.585	0.450	1.000
203.486	0.450	1.000
206.337	0.450	1.000
208.238	0.450	1.000
209.189	0.450	1.000
210.139	0.450	1.000
211.089	0.450	1.000
212.040	0.450	1.000
214.891	0.450	1.000
215.841	0.450	1.000
216.792	0.450	1.000
218.693	0.450	1.000
219.643	0.450	1.000
220.593	0.450	1.000
222.494	0.450	1.000
223.445	0.450	1.000
225.345	0.450	1.000
226.296	0.450	1.000
229.147	0.450	1.000
230.097	0.450	1.000
237.701	0.450	1.000
239.601	0.450	1.000
242.453	0.450	1.000
243.403	0.450	1.000
245.304	0.450	1.000
246.254	0.450	1.000
247.205	0.450	1.000
248.155	0.450	1.000
251.006	0.450	1.000
252.907	0.450	1.000
254.808	0.450	1.000
255.758	0.450	1.000
257.659	0.450	1.000
258.609	0.450	1.000
259.560	0.450	1.000
261.461	0.450	1.000
263.361	0.450	1.000
264.312	0.450	1.000
265.262	0.450	1.000
266.213	0.450	1.000
269.064	0.450	1.000
270.014	0.450	1.000
273.816	0.450	1.000
275.717	0.450	1.000
276.667	0.450	1.000
279.518	0.450	1.000
280.469	0.450	1.000
281.419	0.450	1.000
284.270	0.450	1.000
285.221	0.450	1.000
286.171	0.450	1.000
288.072	0.450	1.000
289.022	0.450	1.000
289.973	0.450	1.000
290.923	0.450	1.000
314.726	0.450	1.000
315.676	0.450	1.000
319.477	0.450	1.000
321.378	0.450	1.000
322.329	0.450	1.000
323.279	0.450	1.000
325.180	0.450	1.000
327.081	0.450	1.000
333.734	0.450	1.000
335.634	0.450	1.000
336.585	0.450	1.000
337.535	0.450	1.000
339.436	0.450	1.000
340.386	0.450	1.000
341.337	0.450	1.000
343.238	0.450	1.000
344.188	0.450	1.000
347.039	0.450	1.000
347.990	0.450	1.000
348.940	0.450	1.000
349.890	0.450	1.000
350.841	0.450	1.000
353.692	0.450	1.000
356.543	0.450	1.000
358.444	0.450	1.000
359.394	0.450	1.000
360.345	0.450	1.000
362.246	0.450	1.000
364.147	0.450	1.000
365.097	0.450	1.000
366.998	0.450	1.000
367.948	0.450	1.000
369.849	0.450	1.000
370.799	0.450	1.000
371.750	0.450	1.000
372.700	0.450	1.000
373.651	0.450	1.000
375.551	0.450	1.000
376.502	0.450	1.000
379.353	0.450	1.000
380.303	0.450	1.000
382.204	0.450	1.000
383.155	0.450	1.000
386.006	0.450	1.000
387.907	0.450	1.000
389.807	0.450	1.000
392.659	0.450	1.000
394.559	0.450	1.000
399.311	0.450	1.000
402.162	0.450	1.000
403.113	0.450	1.000
404.063	0.450	1.000
405.964	0.486	1.000
407.865	0.450	1.000
412.617	0.450	1.000
416.418	0.450	1.000
418.319	0.450	1.000
419.270	0.479	1.000
421.170	0.450	1.000
424.972	0.450	1.000
428.774	0.450	1.000
432.575	0.450	1.000
439.228	0.450	1.000
