23.806	0.450	1.000
36.164	0.450	1.000
38.066	0.450	1.000
44.722	0.450	1.000
58.985	0.450	1.000
67.542	0.450	1.000
74.198	0.450	1.000
75.149	0.450	1.000
76.100	0.450	1.000
80.854	0.450	1.000
82.756	0.450	1.000
89.411	0.450	1.000
93.215	0.450	1.000
98.920	0.450	1.000
102.723	0.450	1.000
108.428	0.450	1.000
114.133	0.450	1.000
115.084	0.450	1.000
117.937	0.450	1.000
118.887	0.450	1.000
119.838	0.450	1.000
123.642	0.450	1.000
127.445	0.450	1.000
132.199	0.450	1.000
133.150	0.450	1.000
139.805	0.450	1.000
140.756	0.450	1.000
143.608	0.450	1.000
144.559	0.450	1.000
167.412	0.450	1.000
172.166	0.450	1.000
182.623	0.450	1.000
183.574	0.450	1.000
184.525	0.450	1.000
192.131	0.450	1.000
194.984	0.450	1.000
199.737	0.450	1.000
214.949	0.450	1.000
218.753	0.450	1.000
220.655	0.450	1.000
224.457	0.450	1.000
227.310	0.450	1.000
233.965	0.450	1.000
234.916	0.450	1.000
241.572	0.450	1.000
249.178	0.450	1.000
254.883	0.450	1.000
255.834	0.450	1.000
260.587	0.450	1.000
261.538	0.450	1.000
269.144	0.450	1.000
272.947	0.450	1.000
276.751	0.450	1.000
287.209	0.450	1.000
329.077	0.450	1.000
335.732	0.450	1.000
336.683	0.450	1.000
337.634	0.450	1.000
340.486	0.450	1.000
347.141	0.450	1.000
348.092	0.450	1.000
353.798	0.450	1.000
359.502	0.450	1.000
362.354	0.450	1.000
363.305	0.450	1.000
364.256	0.450	1.000
366.158	0.450	1.000
369.961	0.450	1.000
370.912	0.450	1.000
373.764	0.450	1.000
374.715	0.450	1.000
377.568	0.450	1.000
378.518	0.450	1.000
390.879	0.450	1.000
395.633	0.450	1.000
396.584	0.450	1.000
405.142	0.450	1.000
407.043	0.450	1.000
411.797	0.450	1.000
418.453	0.450	1.000
426.059	0.450	1.000
430.813	0.450	1.000
431.764	0.450	1.000
438.419	0.450	1.000
439.370	0.450	1.000
