25.729	0.450	1.000
31.433	0.450	1.000
38.088	0.450	1.000
39.989	0.450	1.000
41.891	0.450	1.000
44.743	0.450	1.000
52.350	0.450	1.000
55.203	0.450	1.000
58.056	0.450	1.000
63.760	0.450	1.000
67.564	0.450	1.000
70.416	0.450	1.000
83.728	0.450	1.000
94.188	0.450	1.000
97.991	0.450	1.000
98.942	0.450	1.000
99.893	0.450	1.000
103.696	0.450	1.000
104.647	0.450	1.000
113.204	0.450	1.000
114.155	0.450	1.000
116.057	0.450	1.000
121.762	0.450	1.000
130.319	0.450	1.000
134.122	0.450	1.000
136.024	0.450	1.000
136.975	0.450	1.000
144.581	0.450	1.000
168.386	0.450	1.000
172.188	0.450	1.000
175.991	0.450	1.000
179.794	0.450	1.000
182.647	0.450	1.000
184.548	0.450	1.000
185.499	0.450	1.000
195.959	0.450	1.000
199.762	0.450	1.000
203.565	0.450	1.000
206.418	0.450	1.000
209.270	0.450	1.000
210.221	0.450	1.000
211.172	0.450	1.000
216.877	0.450	1.000
226.385	0.450	1.000
244.450	0.450	1.000
246.352	0.450	1.000
251.106	0.450	1.000
253.008	0.450	1.000
269.172	0.450	1.000
270.123	0.450	1.000
277.730	0.450	1.000
279.632	0.450	1.000
284.386	0.450	1.000
288.190	0.450	1.000
289.141	0.450	1.000
290.092	0.450	1.000
323.404	0.450	1.000
324.355	0.450	1.000
330.060	0.450	1.000
335.765	0.450	1.000
340.519	0.450	1.000
341.470	0.450	1.000
342.421	0.450	1.000
346.224	0.450	1.000
348.126	0.450	1.000
349.077	0.450	1.000
352.880	0.450	1.000
370.946	0.450	1.000
375.700	0.450	1.000
394.717	0.450	1.000
401.373	0.450	1.000
406.127	0.450	1.000
408.029	0.450	1.000
410.881	0.450	1.000
411.832	0.450	1.000
438.455	0.450	1.000
