20.975	0.450	1.000
30.482	0.450	1.000
35.237	0.450	1.000
37.138	0.450	1.000
40.941	0.450	1.000
43.794	0.450	1.000
46.647	0.450	1.000
51.401	0.450	1.000
56.157	0.450	1.000
58.058	0.450	1.000
59.009	0.450	1.000
61.861	0.450	1.000
76.124	0.450	1.000
80.878	0.450	1.000
81.829	0.450	1.000
92.288	0.450	1.000
93.239	0.450	1.000
96.091	0.450	1.000
102.747	0.450	1.000
103.698	0.450	1.000
111.304	0.450	1.000
113.206	0.450	1.000
119.862	0.450	1.000
121.764	0.450	1.000
128.419	0.450	1.000
131.272	0.450	1.000
133.173	0.450	1.000
137.928	0.450	1.000
141.731	0.450	1.000
143.633	0.450	1.000
166.487	0.450	1.000
177.895	0.450	1.000
181.698	0.450	1.000
183.599	0.450	1.000
185.500	0.450	1.000
186.451	0.450	1.000
188.352	0.450	1.000
191.205	0.450	1.000
199.762	0.450	1.000
202.615	0.450	1.000
203.565	0.450	1.000
204.516	0.450	1.000
208.319	0.450	1.000
210.221	0.450	1.000
213.073	0.450	1.000
217.828	0.450	1.000
219.729	0.450	1.000
224.483	0.450	1.000
225.434	0.450	1.000
227.336	0.450	1.000
230.188	0.450	1.000
236.844	0.450	1.000
246.352	0.450	1.000
248.254	0.450	1.000
251.106	0.450	1.000
256.811	0.450	1.000
259.664	0.450	1.000
261.566	0.450	1.000
266.320	0.450	1.000
273.925	0.450	1.000
280.580	0.450	1.000
281.531	0.450	1.000
284.383	0.450	1.000
291.988	0.450	1.000
314.841	0.450	1.000
320.545	0.450	1.000
327.200	0.450	1.000
329.101	0.450	1.000
331.003	0.450	1.000
331.954	0.450	1.000
335.757	0.450	1.000
337.659	0.450	1.000
338.610	0.450	1.000
339.560	0.450	1.000
345.265	0.450	1.000
347.166	0.450	1.000
349.068	0.450	1.000
356.674	0.450	1.000
357.625	0.450	1.000
359.527	0.450	1.000
362.379	0.450	1.000
368.084	0.450	1.000
372.838	0.450	1.000
373.789	0.450	1.000
381.397	0.450	1.000
393.757	0.450	1.000
398.511	0.450	1.000
408.019	0.450	1.000
408.970	0.450	1.000
412.773	0.450	1.000
418.478	0.450	1.000
426.084	0.450	1.000
435.593	0.450	1.000
436.544	0.450	1.000
439.397	0.450	1.000
