20.002	0.695	1.000
20.953	0.497	1.000
21.904	0.450	1.000
23.805	0.450	1.000
24.755	0.450	1.000
25.706	0.450	1.000
26.657	0.450	1.000
31.410	0.469	1.000
32.361	0.450	1.000
33.311	0.450	1.000
34.262	0.450	1.000
35.213	0.450	1.000
36.163	0.450	1.000
37.114	0.450	1.000
38.065	0.450	1.000
39.016	0.450	1.000
39.967	0.450	1.000
41.868	0.450	1.000
42.820	0.450	1.000
43.771	0.450	1.000
44.722	0.450	1.000
47.574	0.450	1.000
58.986	0.472	1.000
60.887	0.450	1.000
62.788	0.459	1.000
63.739	0.450	1.000
64.690	0.450	1.000
68.493	0.465	1.000
70.394	0.500	1.000
71.345	0.450	1.000
72.296	0.450	1.000
73.246	0.450	1.000
74.197	0.450	1.000
75.147	0.450	1.000
77.049	0.450	1.000
78.950	0.450	1.000
82.753	0.450	1.000
83.704	0.450	1.000
84.655	0.450	1.000
85.606	0.450	1.000
87.507	0.450	1.000
88.458	0.450	1.000
89.409	0.450	1.000
90.360	0.450	1.000
91.310	0.450	1.000
93.212	0.450	1.000
94.163	0.450	1.000
95.114	0.450	1.000
96.064	0.450	1.000
97.015	0.450	1.000
100.818	0.450	1.000
101.769	0.450	1.000
105.572	0.450	1.000
106.523	0.450	1.000
108.424	0.450	1.000
109.375	0.450	1.000
116.031	0.469	1.000
118.883	0.450	1.000
119.834	0.450	1.000
120.785	0.450	1.000
121.735	0.450	1.000
122.686	0.450	1.000
128.393	0.450	1.000
133.147	0.450	1.000
134.097	0.450	1.000
137.900	0.450	1.000
138.851	0.450	1.000
139.802	0.450	1.000
142.654	0.450	1.000
144.556	0.450	1.000
167.410	0.450	1.000
172.163	0.450	1.000
175.016	0.450	1.000
175.966	0.450	1.000
176.917	0.450	1.000
177.868	0.450	1.000
179.769	0.450	1.000
182.621	0.450	1.000
187.375	0.450	1.000
188.326	0.450	1.000
191.178	0.450	1.000
192.130	0.450	1.000
194.031	0.450	1.000
194.982	0.450	1.000
197.835	0.450	1.000
198.785	0.450	1.000
199.736	0.450	1.000
200.687	0.450	1.000
201.638	0.450	1.000
204.490	0.450	1.000
205.441	0.450	1.000
206.391	0.450	1.000
208.293	0.450	1.000
210.195	0.450	1.000
211.145	0.450	1.000
213.998	0.450	1.000
214.949	0.450	1.000
217.801	0.450	1.000
220.653	0.450	1.000
222.555	0.450	1.000
224.456	0.450	1.000
228.259	0.450	1.000
233.014	0.450	1.000
234.915	0.450	1.000
235.866	0.450	1.000
239.669	0.450	1.000
244.423	0.450	1.000
248.227	0.450	1.000
249.178	0.450	1.000
250.128	0.450	1.000
251.079	0.450	1.000
253.931	0.450	1.000
254.882	0.450	1.000
255.833	0.450	1.000
257.734	0.450	1.000
258.685	0.450	1.000
260.587	0.450	1.000
261.538	0.450	1.000
262.488	0.450	1.000
263.439	0.450	1.000
271.996	0.450	1.000
272.947	0.450	1.000
273.898	0.450	1.000
275.800	0.450	1.000
280.553	0.450	1.000
281.504	0.450	1.000
282.455	0.450	1.000
283.406	0.450	1.000
284.356	0.450	1.000
285.307	0.450	1.000
290.061	0.450	1.000
291.963	0.450	1.000
313.866	0.459	1.000
314.816	0.450	1.000
317.668	0.450	1.000
319.569	0.450	1.000
320.520	0.450	1.000
322.421	0.450	1.000
323.372	0.450	1.000
326.224	0.450	1.000
330.026	0.450	1.000
331.927	0.450	1.000
333.829	0.450	1.000
336.681	0.450	1.000
337.631	0.450	1.000
339.532	0.450	1.000
342.384	0.494	1.000
344.286	0.450	1.000
345.237	0.450	1.000
346.188	0.450	1.000
349.040	0.450	1.000
349.991	0.450	1.000
350.941	0.450	1.000
351.892	0.450	1.000
354.744	0.450	1.000
364.251	0.450	1.000
366.152	0.450	1.000
367.103	0.450	1.000
369.955	0.450	1.000
372.807	0.450	1.000
376.610	0.450	1.000
377.560	0.450	1.000
379.462	0.450	1.000
380.414	0.450	1.000
381.365	0.450	1.000
382.315	0.450	1.000
383.266	0.450	1.000
387.069	0.450	1.000
388.020	0.450	1.000
391.823	0.450	1.000
392.774	0.450	1.000
394.675	0.479	1.000
396.577	0.481	1.000
397.527	0.450	1.000
400.379	0.450	1.000
401.330	0.450	1.000
402.281	0.450	1.000
404.182	0.450	1.000
407.035	0.450	1.000
407.985	0.450	1.000
409.887	0.450	1.000
411.789	0.450	1.000
412.739	0.450	1.000
413.690	0.450	1.000
414.641	0.450	1.000
416.543	0.450	1.000
417.493	0.450	1.000
420.346	0.450	1.000
421.297	0.450	1.000
422.247	0.450	1.000
423.198	0.450	1.000
424.149	0.450	1.000
425.100	0.450	1.000
426.051	0.450	1.000
427.952	0.450	1.000
430.804	0.450	1.000
432.706	0.450	1.000
433.657	0.450	1.000
436.509	0.450	1.000
439.361	0.450	1.000
