20.976	0.486	1.000
23.828	0.450	1.000
27.630	0.550	1.000
28.581	0.450	1.000
29.532	0.450	1.000
40.939	0.454	1.000
42.841	0.505	1.000
46.644	0.460	1.000
47.595	0.450	1.000
64.710	0.470	1.000
65.661	0.450	1.000
67.562	0.450	1.000
69.464	0.450	1.000
72.316	0.450	1.000
74.218	0.464	1.000
78.021	0.740	1.000
85.627	0.492	1.000
89.430	0.656	1.000
95.135	0.630	1.000
96.086	0.527	1.000
97.987	0.450	1.000
101.790	0.485	1.000
131.267	0.522	1.000
134.119	0.450	1.000
136.021	0.450	1.000
136.972	0.560	1.000
138.874	0.450	1.000
142.676	0.677	1.000
143.627	0.510	1.000
175.987	0.623	1.000
181.692	0.549	1.000
182.643	0.450	1.000
187.396	0.923	1.000
189.298	0.493	1.000
195.003	0.515	1.000
202.609	0.491	1.000
205.462	0.485	1.000
206.413	0.450	1.000
210.216	0.450	1.000
211.167	0.450	1.000
215.921	0.584	1.000
216.873	0.450	1.000
218.774	0.514	1.000
219.725	0.475	1.000
225.430	0.450	1.000
232.086	0.450	1.000
233.036	0.450	1.000
235.889	0.628	1.000
236.839	0.450	1.000
239.692	0.519	1.000
247.299	0.463	1.000
254.905	0.519	1.000
258.708	0.475	1.000
263.462	0.456	1.000
269.167	0.450	1.000
271.068	0.496	1.000
275.822	0.525	1.000
276.773	0.518	1.000
277.724	0.479	1.000
282.477	0.450	1.000
283.428	0.450	1.000
289.134	0.474	1.000
313.890	0.464	1.000
320.544	0.450	1.000
321.495	0.450	1.000
325.297	0.494	1.000
327.200	0.450	1.000
332.904	0.710	1.000
337.658	0.450	1.000
344.313	0.450	1.000
346.215	0.660	1.000
350.018	0.648	1.000
351.919	0.522	1.000
352.870	0.467	1.000
354.771	0.450	1.000
355.722	0.450	1.000
356.673	0.743	1.000
361.427	0.450	1.000
365.229	0.450	1.000
367.130	0.652	1.000
370.933	0.480	1.000
377.589	0.655	1.000
378.540	0.450	1.000
387.097	0.488	1.000
393.752	0.450	1.000
396.605	0.546	1.000
399.458	0.476	1.000
402.310	0.504	1.000
409.917	0.542	1.000
417.523	0.615	1.000
418.474	0.464	1.000
420.376	0.657	1.000
426.081	0.599	1.000
427.982	0.490	1.000
