22.854	0.450	1.000
33.311	0.450	1.000
39.967	0.450	1.000
42.819	0.450	1.000
47.573	0.450	1.000
54.228	0.450	1.000
57.081	0.450	1.000
62.785	0.450	1.000
67.539	0.450	1.000
78.949	0.450	1.000
83.703	0.450	1.000
88.457	0.450	1.000
97.014	0.450	1.000
97.965	0.450	1.000
101.768	0.450	1.000
103.669	0.450	1.000
104.620	0.450	1.000
105.571	0.450	1.000
113.178	0.450	1.000
115.079	0.450	1.000
116.981	0.450	1.000
126.489	0.450	1.000
133.145	0.450	1.000
136.948	0.450	1.000
140.751	0.450	1.000
141.702	0.450	1.000
142.653	0.450	1.000
144.554	0.450	1.000
169.310	0.450	1.000
170.261	0.450	1.000
171.211	0.450	1.000
175.965	0.450	1.000
178.817	0.450	1.000
186.424	0.450	1.000
191.178	0.450	1.000
192.129	0.450	1.000
196.883	0.450	1.000
202.588	0.450	1.000
203.539	0.450	1.000
206.391	0.450	1.000
212.096	0.450	1.000
213.998	0.450	1.000
226.358	0.450	1.000
229.210	0.450	1.000
236.816	0.450	1.000
247.275	0.450	1.000
249.176	0.450	1.000
251.078	0.450	1.000
254.881	0.450	1.000
258.685	0.450	1.000
269.144	0.450	1.000
271.996	0.450	1.000
272.947	0.450	1.000
276.750	0.450	1.000
280.553	0.450	1.000
287.209	0.450	1.000
312.917	0.450	1.000
318.621	0.450	1.000
322.423	0.450	1.000
330.030	0.450	1.000
334.784	0.450	1.000
341.439	0.450	1.000
349.046	0.450	1.000
356.653	0.450	1.000
358.555	0.450	1.000
359.505	0.450	1.000
364.260	0.450	1.000
366.162	0.450	1.000
368.063	0.450	1.000
369.014	0.450	1.000
372.817	0.450	1.000
373.768	0.450	1.000
377.571	0.450	1.000
389.932	0.450	1.000
392.784	0.450	1.000
393.735	0.450	1.000
395.637	0.450	1.000
405.144	0.450	1.000
406.095	0.450	1.000
407.996	0.450	1.000
408.947	0.450	1.000
414.651	0.450	1.000
418.455	0.450	1.000
422.258	0.450	1.000
423.209	0.450	1.000
433.668	0.450	1.000
437.472	0.450	1.000
