22.877	0.936	1.000
27.630	0.694	1.000
28.581	0.479	1.000
30.483	0.450	1.000
31.433	0.490	1.000
32.384	0.450	1.000
35.236	0.450	1.000
37.138	0.480	1.000
39.990	0.450	1.000
42.843	0.454	1.000
43.793	0.450	1.000
44.744	0.450	1.000
47.596	0.499	1.000
48.547	0.450	1.000
49.498	0.450	1.000
51.399	0.450	1.000
53.301	0.450	1.000
55.203	0.571	1.000
56.154	0.450	1.000
58.055	0.502	1.000
59.957	0.450	1.000
60.908	0.450	1.000
62.810	0.450	1.000
63.760	0.450	1.000
65.662	0.450	1.000
67.564	0.450	1.000
69.465	0.450	1.000
70.416	0.450	1.000
73.269	0.450	1.000
76.121	0.450	1.000
77.072	0.450	1.000
78.022	0.450	1.000
78.973	0.450	1.000
81.825	0.450	1.000
83.727	0.450	1.000
88.481	0.450	1.000
89.431	0.450	1.000
93.235	0.450	1.000
96.087	0.450	1.000
97.988	0.450	1.000
100.841	0.507	1.000
105.595	0.450	1.000
108.447	0.450	1.000
109.398	0.450	1.000
110.349	0.450	1.000
112.251	0.450	1.000
115.103	0.450	1.000
116.054	0.450	1.000
117.005	0.450	1.000
119.858	0.450	1.000
120.809	0.450	1.000
124.612	0.450	1.000
125.563	0.450	1.000
127.464	0.450	1.000
129.366	0.450	1.000
131.267	0.450	1.000
132.218	0.450	1.000
135.071	0.450	1.000
136.972	0.450	1.000
141.726	0.450	1.000
142.677	0.450	1.000
165.532	0.585	1.000
166.482	0.450	1.000
167.433	0.450	1.000
168.384	0.450	1.000
171.236	0.450	1.000
172.186	0.450	1.000
175.989	0.450	1.000
178.841	0.450	1.000
179.792	0.450	1.000
183.594	0.450	1.000
186.446	0.450	1.000
187.397	0.450	1.000
188.347	0.450	1.000
190.248	0.450	1.000
191.199	0.450	1.000
192.150	0.450	1.000
193.100	0.450	1.000
194.051	0.450	1.000
196.903	0.450	1.000
197.853	0.480	1.000
199.755	0.450	1.000
201.657	0.450	1.000
202.608	0.450	1.000
203.559	0.450	1.000
205.460	0.450	1.000
207.362	0.537	1.000
209.263	0.450	1.000
211.165	0.450	1.000
212.116	0.450	1.000
214.969	0.450	1.000
215.919	0.450	1.000
217.821	0.450	1.000
218.772	0.450	1.000
223.526	0.450	1.000
232.082	0.450	1.000
233.984	0.450	1.000
234.934	0.450	1.000
235.885	0.450	1.000
236.836	0.450	1.000
238.738	0.530	1.000
239.688	0.450	1.000
241.590	0.450	1.000
243.492	0.450	1.000
247.295	0.467	1.000
248.245	0.450	1.000
251.098	0.450	1.000
253.000	0.450	1.000
257.754	0.693	1.000
259.655	0.450	1.000
260.606	0.450	1.000
263.458	0.450	1.000
264.409	0.450	1.000
267.262	0.450	1.000
269.163	0.450	1.000
272.966	0.450	1.000
274.867	0.727	1.000
275.818	0.450	1.000
276.769	0.450	1.000
278.670	0.450	1.000
279.620	0.450	1.000
280.571	0.450	1.000
281.522	0.450	1.000
285.324	0.450	1.000
287.226	0.450	1.000
288.176	0.450	1.000
289.127	0.450	1.000
290.078	0.450	1.000
312.931	0.450	1.000
313.881	0.450	1.000
314.832	0.450	1.000
316.733	0.450	1.000
317.684	0.450	1.000
320.536	0.450	1.000
322.437	0.450	1.000
324.339	0.450	1.000
325.290	0.450	1.000
326.241	0.450	1.000
329.093	0.450	1.000
330.994	0.450	1.000
333.847	0.450	1.000
334.798	0.450	1.000
337.651	0.450	1.000
340.503	0.450	1.000
343.355	0.560	1.000
344.306	0.450	1.000
345.257	0.450	1.000
346.208	0.450	1.000
347.159	0.450	1.000
348.109	0.450	1.000
349.060	0.450	1.000
350.011	0.450	1.000
350.962	0.450	1.000
354.765	0.539	1.000
357.618	0.450	1.000
359.519	0.521	1.000
361.421	0.450	1.000
362.372	0.450	1.000
365.224	0.450	1.000
367.126	0.450	1.000
368.077	0.450	1.000
369.028	0.450	1.000
370.929	0.450	1.000
372.831	0.582	1.000
373.781	0.450	1.000
376.634	0.450	1.000
380.437	0.450	1.000
382.338	0.450	1.000
383.289	0.450	1.000
385.190	0.450	1.000
386.141	0.450	1.000
388.994	0.463	1.000
389.944	0.450	1.000
391.846	0.450	1.000
392.797	0.450	1.000
396.600	0.450	1.000
399.452	0.450	1.000
400.403	0.450	1.000
404.206	0.450	1.000
405.156	0.450	1.000
407.057	0.450	1.000
408.959	0.450	1.000
409.909	0.450	1.000
411.811	0.569	1.000
413.712	0.450	1.000
414.663	0.450	1.000
415.614	0.450	1.000
417.515	0.450	1.000
418.467	0.450	1.000
421.319	0.450	1.000
423.221	0.450	1.000
425.123	0.450	1.000
428.926	0.450	1.000
429.878	0.450	1.000
430.828	0.450	1.000
431.779	0.450	1.000
432.730	0.450	1.000
435.583	0.450	1.000
439.386	0.450	1.000
