21.928	0.653	1.000
25.731	0.834	1.000
27.632	0.450	1.000
28.582	0.450	1.000
29.533	0.450	1.000
30.484	0.450	1.000
33.335	0.450	1.000
34.286	0.450	1.000
35.236	0.450	1.000
38.088	0.450	1.000
39.039	0.450	1.000
39.990	0.450	1.000
40.940	0.450	1.000
41.891	0.450	1.000
42.842	0.450	1.000
43.793	0.450	1.000
46.645	0.450	1.000
48.547	0.450	1.000
49.497	0.450	1.000
50.448	0.450	1.000
51.399	0.450	1.000
56.152	0.454	1.000
57.102	0.495	1.000
58.053	0.450	1.000
59.954	0.586	1.000
60.905	0.515	1.000
63.757	0.450	1.000
64.708	0.450	1.000
66.609	0.450	1.000
69.462	0.450	1.000
71.363	0.775	1.000
78.018	0.450	1.000
82.773	0.675	1.000
88.477	0.553	1.000
90.378	0.795	1.000
93.231	0.450	1.000
94.181	0.450	1.000
97.984	0.452	1.000
98.935	0.637	1.000
99.886	0.710	1.000
101.787	0.450	1.000
102.738	0.450	1.000
105.590	0.668	1.000
107.491	0.814	1.000
109.393	0.784	1.000
110.343	0.905	1.000
112.245	0.450	1.000
113.196	0.450	1.000
116.999	0.450	1.000
120.802	0.450	1.000
123.654	0.728	1.000
124.605	0.944	1.000
126.506	0.595	1.000
127.457	0.684	1.000
131.260	0.450	1.000
139.816	0.690	1.000
166.473	0.450	1.000
168.374	0.450	1.000
169.324	0.450	1.000
172.176	0.450	1.000
175.028	0.862	1.000
176.929	0.450	1.000
177.879	0.450	1.000
178.830	0.450	1.000
179.781	0.450	1.000
182.633	0.471	1.000
184.534	0.450	1.000
185.484	0.450	1.000
188.336	0.450	1.000
192.139	0.595	1.000
193.089	0.540	1.000
194.991	0.450	1.000
200.695	0.757	1.000
202.596	0.663	1.000
205.448	0.531	1.000
206.399	0.588	1.000
207.350	0.450	1.000
208.300	0.450	1.000
209.251	0.450	1.000
211.152	0.489	1.000
212.103	0.450	1.000
214.005	0.548	1.000
214.955	0.450	1.000
217.808	0.840	1.000
218.759	0.913	1.000
223.513	0.622	1.000
224.463	0.679	1.000
225.414	0.848	1.000
228.267	0.450	1.000
230.168	0.605	1.000
232.069	0.450	1.000
233.970	0.450	1.000
234.921	0.507	1.000
238.724	0.450	1.000
242.528	0.626	1.000
243.479	0.571	1.000
245.380	0.541	1.000
247.281	0.528	1.000
250.134	0.450	1.000
251.084	0.450	1.000
252.986	0.470	1.000
253.937	0.450	1.000
254.887	0.450	1.000
255.838	0.450	1.000
256.789	0.450	1.000
257.740	0.450	1.000
261.543	0.855	1.000
264.395	0.450	1.000
265.346	0.450	1.000
266.296	0.450	1.000
267.247	0.450	1.000
269.149	0.450	1.000
270.099	0.450	1.000
272.001	0.450	1.000
274.853	0.453	1.000
276.755	0.450	1.000
280.557	0.450	1.000
281.508	0.450	1.000
282.459	0.450	1.000
283.409	0.450	1.000
285.311	0.505	1.000
286.261	0.450	1.000
287.212	0.450	1.000
288.163	0.450	1.000
291.966	0.889	1.000
312.918	0.907	1.000
313.869	0.900	1.000
316.720	0.576	1.000
317.671	0.450	1.000
318.622	0.450	1.000
319.572	0.450	1.000
323.374	0.753	1.000
326.226	0.450	1.000
327.177	0.450	1.000
328.127	0.450	1.000
329.078	0.450	1.000
330.980	0.450	1.000
334.783	0.450	1.000
336.684	0.450	1.000
337.635	0.505	1.000
340.487	0.450	1.000
341.438	0.450	1.000
344.290	0.450	1.000
346.191	0.490	1.000
349.043	0.450	1.000
349.994	0.450	1.000
350.945	0.450	1.000
354.748	0.828	1.000
355.699	0.901	1.000
356.649	0.846	1.000
363.305	0.450	1.000
364.255	0.450	1.000
367.108	0.450	1.000
368.058	0.450	1.000
369.960	0.508	1.000
373.762	0.609	1.000
374.713	0.554	1.000
376.614	0.540	1.000
377.565	0.501	1.000
380.417	0.545	1.000
385.171	0.685	1.000
386.122	0.582	1.000
387.073	0.450	1.000
388.023	0.450	1.000
389.925	0.450	1.000
393.728	0.655	1.000
394.679	0.456	1.000
399.432	0.450	1.000
403.235	0.450	1.000
404.186	0.450	1.000
406.087	0.450	1.000
407.038	0.450	1.000
407.988	0.450	1.000
408.939	0.450	1.000
409.890	0.450	1.000
412.742	0.450	1.000
416.545	0.450	1.000
426.053	0.450	1.000
428.905	0.450	1.000
430.806	0.450	1.000
431.757	0.489	1.000
432.708	0.450	1.000
436.511	0.773	1.000
438.413	0.450	1.000
