21.927	0.450	1.000
22.877	0.473	1.000
23.828	0.722	1.000
25.729	0.628	1.000
28.581	0.450	1.000
32.383	0.450	1.000
33.334	0.654	1.000
34.285	0.599	1.000
35.235	0.592	1.000
37.137	0.865	1.000
38.088	0.907	1.000
40.940	0.450	1.000
46.645	0.450	1.000
47.596	0.450	1.000
54.251	0.450	1.000
58.054	0.472	1.000
59.955	0.450	1.000
60.906	0.627	1.000
73.266	0.505	1.000
75.167	0.450	1.000
77.069	0.450	1.000
78.970	0.450	1.000
80.871	0.785	1.000
83.724	0.450	1.000
84.675	0.485	1.000
86.577	0.502	1.000
88.478	0.761	1.000
91.330	0.660	1.000
92.281	0.450	1.000
93.231	0.450	1.000
96.083	0.561	1.000
99.886	0.470	1.000
100.837	0.735	1.000
102.738	0.800	1.000
104.640	0.899	1.000
106.541	0.581	1.000
108.443	0.855	1.000
109.394	0.816	1.000
111.295	0.450	1.000
112.246	0.507	1.000
114.147	0.653	1.000
116.048	0.832	1.000
120.802	0.461	1.000
126.506	0.579	1.000
127.457	0.450	1.000
128.408	0.450	1.000
129.359	0.450	1.000
131.260	0.816	1.000
132.211	0.473	1.000
133.162	0.450	1.000
134.112	0.450	1.000
136.014	0.450	1.000
137.915	0.576	1.000
138.866	0.450	1.000
139.816	0.450	1.000
141.718	0.500	1.000
144.570	0.783	1.000
166.474	0.450	1.000
170.276	0.863	1.000
173.128	0.602	1.000
174.079	0.516	1.000
175.029	0.450	1.000
176.930	0.655	1.000
177.881	0.450	1.000
178.832	0.450	1.000
180.733	0.450	1.000
183.585	0.847	1.000
185.487	0.450	1.000
186.437	0.450	1.000
188.339	0.652	1.000
190.240	0.450	1.000
191.191	0.487	1.000
193.092	0.450	1.000
194.043	0.563	1.000
202.599	0.469	1.000
203.550	0.450	1.000
204.501	0.450	1.000
205.451	0.450	1.000
206.402	0.450	1.000
208.304	0.843	1.000
214.959	0.794	1.000
215.910	0.931	1.000
217.811	0.450	1.000
218.762	0.450	1.000
219.712	0.450	1.000
221.614	0.457	1.000
226.368	0.631	1.000
227.318	0.576	1.000
228.269	0.450	1.000
230.170	0.507	1.000
235.875	0.450	1.000
238.727	0.450	1.000
240.628	0.450	1.000
242.530	0.450	1.000
243.481	0.537	1.000
246.333	0.885	1.000
247.284	0.878	1.000
249.185	0.512	1.000
252.037	0.715	1.000
255.840	0.735	1.000
256.790	0.873	1.000
259.642	0.450	1.000
260.593	0.450	1.000
263.445	0.520	1.000
267.249	0.844	1.000
269.150	0.450	1.000
272.953	0.690	1.000
273.904	0.811	1.000
278.658	0.450	1.000
279.609	0.450	1.000
291.017	0.478	1.000
291.968	0.450	1.000
312.921	0.761	1.000
313.871	0.850	1.000
316.724	0.450	1.000
319.575	0.777	1.000
322.427	0.450	1.000
323.378	0.450	1.000
324.328	0.450	1.000
325.279	0.450	1.000
326.229	0.450	1.000
328.130	0.476	1.000
330.032	0.798	1.000
332.884	0.450	1.000
333.835	0.450	1.000
334.785	0.450	1.000
335.736	0.450	1.000
340.490	0.450	1.000
341.440	0.450	1.000
346.194	0.520	1.000
349.997	0.450	1.000
351.898	0.450	1.000
353.800	0.625	1.000
354.750	0.602	1.000
356.652	0.747	1.000
359.505	0.534	1.000
360.455	0.450	1.000
364.258	0.484	1.000
365.209	0.450	1.000
366.160	0.450	1.000
369.012	0.593	1.000
369.963	0.602	1.000
371.865	0.748	1.000
373.766	0.830	1.000
375.668	0.450	1.000
376.618	0.450	1.000
377.569	0.450	1.000
379.471	0.580	1.000
380.421	0.450	1.000
384.224	0.513	1.000
388.978	0.766	1.000
392.781	0.515	1.000
393.731	0.450	1.000
394.682	0.450	1.000
397.535	0.528	1.000
398.485	0.450	1.000
399.436	0.450	1.000
402.289	0.780	1.000
403.239	0.822	1.000
405.141	0.450	1.000
407.042	0.778	1.000
410.845	0.942	1.000
412.747	0.450	1.000
415.599	0.450	1.000
416.550	0.450	1.000
417.500	0.450	1.000
418.451	0.450	1.000
420.352	0.584	1.000
421.303	0.450	1.000
422.254	0.450	1.000
423.205	0.450	1.000
424.155	0.450	1.000
429.860	0.819	1.000
431.761	0.629	1.000
432.712	0.670	1.000
434.613	0.736	1.000
436.515	0.450	1.000
439.367	0.637	1.000
