20.976	0.548	1.000
23.828	0.672	1.000
24.778	0.457	1.000
25.729	0.450	1.000
28.581	0.450	1.000
29.532	0.450	1.000
31.433	0.450	1.000
32.384	0.450	1.000
33.335	0.450	1.000
34.286	0.450	1.000
35.236	0.450	1.000
36.187	0.450	1.000
39.040	0.705	1.000
41.892	0.508	1.000
43.793	0.450	1.000
44.744	0.450	1.000
47.596	0.450	1.000
50.448	0.493	1.000
51.399	0.551	1.000
60.906	0.450	1.000
61.857	0.450	1.000
63.758	0.781	1.000
67.561	0.800	1.000
72.315	0.622	1.000
74.216	0.592	1.000
75.167	0.450	1.000
78.970	0.605	1.000
79.921	0.450	1.000
81.822	0.450	1.000
83.724	0.450	1.000
86.576	0.450	1.000
87.527	0.450	1.000
90.379	0.825	1.000
91.330	0.946	1.000
94.182	0.494	1.000
95.133	0.450	1.000
96.084	0.450	1.000
97.985	0.450	1.000
98.936	0.450	1.000
100.837	0.717	1.000
102.739	0.687	1.000
106.542	0.691	1.000
108.443	0.581	1.000
110.345	0.519	1.000
113.197	0.482	1.000
115.099	0.564	1.000
119.852	0.450	1.000
120.803	0.450	1.000
125.557	0.679	1.000
126.508	0.929	1.000
129.360	0.891	1.000
131.262	0.845	1.000
134.114	0.450	1.000
136.015	0.858	1.000
137.917	0.450	1.000
139.818	0.814	1.000
165.525	0.782	1.000
166.475	0.759	1.000
167.426	0.848	1.000
170.278	0.450	1.000
171.228	0.450	1.000
172.179	0.450	1.000
175.030	0.450	1.000
175.981	0.450	1.000
177.883	0.517	1.000
178.833	0.450	1.000
179.784	0.450	1.000
181.685	0.522	1.000
183.587	0.450	1.000
184.538	0.565	1.000
185.489	0.450	1.000
187.390	0.450	1.000
189.291	0.866	1.000
193.094	0.450	1.000
194.045	0.450	1.000
194.995	0.450	1.000
195.946	0.450	1.000
197.847	0.450	1.000
200.699	0.450	1.000
202.601	0.817	1.000
203.552	0.906	1.000
206.404	0.709	1.000
210.206	0.450	1.000
212.108	0.450	1.000
213.059	0.450	1.000
214.960	0.450	1.000
215.911	0.450	1.000
217.812	0.530	1.000
219.714	0.644	1.000
221.615	0.450	1.000
227.320	0.652	1.000
230.172	0.712	1.000
234.925	0.661	1.000
235.876	0.654	1.000
239.680	0.450	1.000
240.631	0.450	1.000
242.532	0.450	1.000
243.483	0.450	1.000
244.434	0.450	1.000
246.335	0.801	1.000
249.187	0.764	1.000
251.088	0.574	1.000
252.039	0.791	1.000
254.891	0.450	1.000
255.841	0.450	1.000
256.792	0.450	1.000
257.743	0.450	1.000
259.644	0.561	1.000
260.595	0.506	1.000
261.546	0.547	1.000
266.299	0.880	1.000
270.102	0.450	1.000
272.954	0.687	1.000
273.905	0.450	1.000
275.806	0.450	1.000
277.708	0.829	1.000
280.560	0.696	1.000
281.511	0.641	1.000
283.412	0.450	1.000
289.117	0.450	1.000
290.068	0.450	1.000
291.018	0.450	1.000
291.969	0.450	1.000
313.873	0.751	1.000
315.774	0.641	1.000
318.626	0.450	1.000
319.577	0.678	1.000
320.527	0.847	1.000
322.428	0.450	1.000
323.379	0.450	1.000
326.231	0.918	1.000
329.083	0.450	1.000
332.886	0.470	1.000
333.837	0.450	1.000
335.738	0.577	1.000
337.640	0.739	1.000
338.590	0.860	1.000
342.393	0.544	1.000
343.344	0.553	1.000
344.295	0.739	1.000
347.147	0.450	1.000
355.703	0.895	1.000
357.605	0.753	1.000
360.457	0.828	1.000
362.359	0.894	1.000
366.162	0.594	1.000
367.113	0.619	1.000
368.063	0.740	1.000
370.916	0.719	1.000
371.866	0.920	1.000
373.768	0.450	1.000
374.718	0.450	1.000
375.669	0.450	1.000
379.472	0.784	1.000
382.324	0.540	1.000
384.226	0.541	1.000
385.177	0.646	1.000
386.128	0.784	1.000
391.832	0.710	1.000
392.782	0.463	1.000
393.733	0.450	1.000
397.536	0.700	1.000
400.388	0.488	1.000
401.339	0.497	1.000
403.240	0.579	1.000
404.191	0.450	1.000
405.142	0.450	1.000
407.043	0.450	1.000
409.895	0.850	1.000
419.403	0.733	1.000
420.354	0.806	1.000
423.206	0.944	1.000
425.107	0.899	1.000
429.861	0.752	1.000
431.763	0.450	1.000
432.713	0.450	1.000
435.566	0.502	1.000
436.517	0.655	1.000
438.418	0.450	1.000
