21.927	0.450	1.000
24.779	0.450	1.000
28.582	0.450	1.000
30.483	0.450	1.000
31.433	0.450	1.000
35.236	0.450	1.000
36.186	0.450	1.000
37.137	0.450	1.000
40.940	0.450	1.000
42.842	0.450	1.000
44.743	0.450	1.000
45.694	0.450	1.000
47.595	0.450	1.000
50.447	0.450	1.000
51.398	0.450	1.000
52.349	0.450	1.000
54.251	0.450	1.000
55.201	0.450	1.000
57.103	0.450	1.000
58.053	0.450	1.000
60.906	0.450	1.000
61.857	0.450	1.000
62.808	0.450	1.000
68.512	0.450	1.000
69.463	0.450	1.000
70.414	0.450	1.000
71.365	0.450	1.000
72.316	0.450	1.000
75.168	0.450	1.000
77.070	0.450	1.000
78.020	0.450	1.000
80.873	0.512	1.000
82.774	0.450	1.000
84.676	0.450	1.000
86.577	0.450	1.000
89.429	0.450	1.000
90.380	0.450	1.000
91.331	0.450	1.000
93.232	0.450	1.000
94.183	0.450	1.000
96.085	0.450	1.000
97.986	0.450	1.000
99.888	0.450	1.000
100.838	0.450	1.000
101.789	0.450	1.000
102.740	0.450	1.000
106.543	0.450	1.000
107.494	0.450	1.000
109.395	0.450	1.000
110.346	0.450	1.000
111.297	0.450	1.000
112.248	0.450	1.000
113.199	0.450	1.000
115.100	0.450	1.000
116.051	0.450	1.000
117.952	0.450	1.000
123.656	0.450	1.000
124.606	0.450	1.000
126.508	0.450	1.000
127.459	0.450	1.000
129.360	0.450	1.000
131.262	0.450	1.000
134.114	0.450	1.000
136.966	0.450	1.000
138.867	0.450	1.000
139.818	0.450	1.000
143.621	0.450	1.000
144.572	0.450	1.000
165.525	0.450	1.000
167.426	0.450	1.000
168.377	0.450	1.000
171.228	0.450	1.000
173.130	0.450	1.000
174.080	0.450	1.000
175.031	0.450	1.000
177.883	0.450	1.000
179.785	0.450	1.000
180.735	0.450	1.000
184.539	0.450	1.000
186.440	0.450	1.000
187.391	0.450	1.000
188.342	0.450	1.000
189.293	0.450	1.000
191.194	0.450	1.000
192.145	0.450	1.000
193.096	0.450	1.000
194.047	0.450	1.000
194.998	0.450	1.000
195.949	0.450	1.000
196.899	0.450	1.000
197.850	0.450	1.000
200.702	0.450	1.000
206.406	0.450	1.000
210.209	0.490	1.000
212.111	0.450	1.000
215.914	0.450	1.000
217.815	0.450	1.000
224.470	0.450	1.000
225.421	0.450	1.000
227.323	0.450	1.000
228.273	0.450	1.000
231.125	0.450	1.000
232.076	0.450	1.000
233.027	0.450	1.000
234.929	0.450	1.000
235.880	0.450	1.000
236.830	0.450	1.000
237.781	0.450	1.000
242.535	0.450	1.000
244.437	0.450	1.000
245.387	0.450	1.000
251.092	0.461	1.000
256.796	0.450	1.000
258.698	0.450	1.000
259.649	0.450	1.000
260.600	0.450	1.000
262.501	0.450	1.000
263.452	0.450	1.000
264.403	0.450	1.000
268.206	0.450	1.000
270.107	0.450	1.000
271.058	0.450	1.000
272.009	0.450	1.000
272.960	0.450	1.000
275.812	0.450	1.000
276.763	0.450	1.000
277.714	0.450	1.000
278.665	0.450	1.000
280.566	0.450	1.000
282.467	0.450	1.000
284.369	0.450	1.000
286.270	0.450	1.000
288.172	0.450	1.000
289.122	0.450	1.000
291.024	0.450	1.000
313.879	0.450	1.000
314.830	0.450	1.000
316.731	0.450	1.000
317.681	0.450	1.000
320.533	0.450	1.000
321.484	0.450	1.000
322.435	0.450	1.000
323.385	0.450	1.000
325.287	0.450	1.000
327.189	0.450	1.000
328.139	0.450	1.000
333.844	0.450	1.000
334.795	0.450	1.000
336.696	0.470	1.000
340.499	0.450	1.000
342.400	0.450	1.000
344.301	0.450	1.000
345.252	0.450	1.000
346.203	0.450	1.000
348.104	0.499	1.000
350.956	0.450	1.000
353.809	0.450	1.000
355.711	0.450	1.000
357.612	0.450	1.000
361.415	0.450	1.000
363.317	0.450	1.000
365.218	0.450	1.000
367.120	0.450	1.000
369.972	0.450	1.000
373.775	0.450	1.000
374.726	0.450	1.000
376.627	0.450	1.000
383.282	0.450	1.000
385.184	0.450	1.000
387.086	0.450	1.000
388.036	0.450	1.000
388.987	0.450	1.000
389.938	0.450	1.000
391.839	0.450	1.000
392.790	0.450	1.000
394.692	0.450	1.000
397.544	0.450	1.000
399.446	0.450	1.000
403.249	0.450	1.000
406.101	0.450	1.000
408.003	0.450	1.000
408.953	0.450	1.000
409.904	0.450	1.000
412.756	0.450	1.000
414.658	0.450	1.000
415.609	0.450	1.000
416.559	0.450	1.000
418.461	0.450	1.000
425.116	0.450	1.000
426.067	0.450	1.000
427.018	0.450	1.000
427.968	0.450	1.000
430.821	0.451	1.000
431.771	0.450	1.000
432.722	0.450	1.000
433.673	0.450	1.000
435.575	0.450	1.000
437.476	0.450	1.000
439.378	0.450	1.000
