25.727	0.450	1.000
28.580	0.450	1.000
31.432	0.477	1.000
33.334	0.450	1.000
39.990	0.450	1.000
42.842	0.450	1.000
47.596	0.450	1.000
48.547	0.450	1.000
50.448	0.450	1.000
52.350	0.450	1.000
55.202	0.450	1.000
57.104	0.450	1.000
62.809	0.450	1.000
64.711	0.615	1.000
66.612	0.488	1.000
78.974	0.450	1.000
79.924	0.450	1.000
83.728	0.450	1.000
85.629	0.450	1.000
92.285	0.450	1.000
97.990	0.512	1.000
100.843	0.450	1.000
103.695	0.450	1.000
107.499	0.569	1.000
108.450	0.450	1.000
117.959	0.459	1.000
119.860	0.450	1.000
121.762	0.450	1.000
124.614	0.490	1.000
127.467	0.450	1.000
128.418	0.450	1.000
133.171	0.450	1.000
134.122	0.450	1.000
135.073	0.450	1.000
139.827	0.450	1.000
168.386	0.450	1.000
171.238	0.450	1.000
172.189	0.450	1.000
175.992	0.450	1.000
187.401	0.521	1.000
195.958	0.505	1.000
196.909	0.450	1.000
206.417	0.450	1.000
207.368	0.450	1.000
208.319	0.450	1.000
211.171	0.505	1.000
217.827	0.488	1.000
218.777	0.450	1.000
219.728	0.450	1.000
222.581	0.581	1.000
224.482	0.450	1.000
231.138	0.450	1.000
232.089	0.450	1.000
236.843	0.507	1.000
238.745	0.509	1.000
240.647	0.450	1.000
245.401	0.450	1.000
247.303	0.450	1.000
249.204	0.450	1.000
250.155	0.450	1.000
251.106	0.450	1.000
253.958	0.450	1.000
256.811	0.450	1.000
257.762	0.450	1.000
268.221	0.482	1.000
272.025	0.678	1.000
273.927	0.450	1.000
275.828	0.450	1.000
277.730	0.459	1.000
282.485	0.450	1.000
286.288	0.450	1.000
290.091	0.496	1.000
328.156	0.450	1.000
329.107	0.450	1.000
332.910	0.515	1.000
343.369	0.450	1.000
350.025	0.450	1.000
354.779	0.785	1.000
366.189	0.450	1.000
369.041	0.450	1.000
370.943	0.457	1.000
376.648	0.543	1.000
377.599	0.568	1.000
381.402	0.492	1.000
382.353	0.450	1.000
383.304	0.450	1.000
387.107	0.450	1.000
394.713	0.474	1.000
396.615	0.450	1.000
397.566	0.450	1.000
398.517	0.450	1.000
400.419	0.450	1.000
406.123	0.741	1.000
421.337	0.450	1.000
422.288	0.450	1.000
423.239	0.450	1.000
427.993	0.450	1.000
429.895	0.516	1.000
434.650	0.480	1.000
