111.300	0.450	1.000
117.005	0.450	1.000
125.562	0.450	1.000
131.267	0.450	1.000
199.760	0.450	1.000
203.564	0.450	1.000
208.317	0.450	1.000
256.806	0.450	1.000
261.561	0.450	1.000
267.265	0.450	1.000
324.348	0.450	1.000
352.873	0.450	1.000
393.759	0.450	1.000
394.710	0.450	1.000
398.513	0.450	1.000
439.396	0.450	1.000
