20.978	0.450	1.000
22.879	0.450	1.000
32.385	0.450	1.000
47.596	0.450	1.000
52.349	0.450	1.000
53.300	0.450	1.000
55.201	0.450	1.000
65.659	0.450	1.000
67.560	0.450	1.000
72.314	0.450	1.000
75.166	0.450	1.000
77.067	0.450	1.000
83.723	0.450	1.000
84.674	0.450	1.000
86.576	0.450	1.000
87.526	0.450	1.000
103.688	0.450	1.000
108.442	0.450	1.000
114.146	0.450	1.000
116.048	0.450	1.000
119.851	0.450	1.000
121.753	0.450	1.000
125.556	0.450	1.000
133.162	0.450	1.000
136.014	0.450	1.000
140.767	0.450	1.000
142.668	0.450	1.000
144.570	0.450	1.000
171.225	0.450	1.000
183.583	0.450	1.000
186.435	0.450	1.000
187.385	0.450	1.000
189.286	0.450	1.000
190.238	0.450	1.000
194.040	0.450	1.000
195.941	0.450	1.000
197.843	0.450	1.000
201.645	0.450	1.000
203.547	0.450	1.000
204.497	0.450	1.000
210.202	0.450	1.000
215.906	0.450	1.000
222.562	0.450	1.000
227.316	0.450	1.000
231.119	0.450	1.000
233.020	0.450	1.000
237.773	0.450	1.000
240.627	0.450	1.000
241.577	0.450	1.000
244.429	0.450	1.000
246.331	0.450	1.000
249.183	0.450	1.000
258.691	0.450	1.000
259.641	0.450	1.000
263.444	0.450	1.000
271.050	0.450	1.000
277.705	0.450	1.000
278.656	0.450	1.000
279.607	0.450	1.000
289.114	0.450	1.000
290.064	0.450	1.000
321.473	0.450	1.000
332.881	0.450	1.000
343.339	0.450	1.000
347.142	0.450	1.000
348.093	0.450	1.000
359.502	0.450	1.000
360.452	0.450	1.000
362.354	0.450	1.000
365.206	0.450	1.000
366.157	0.450	1.000
370.910	0.450	1.000
371.861	0.450	1.000
378.516	0.450	1.000
379.466	0.450	1.000
381.368	0.450	1.000
382.319	0.450	1.000
383.269	0.450	1.000
390.876	0.450	1.000
391.826	0.450	1.000
395.629	0.450	1.000
396.580	0.450	1.000
405.136	0.450	1.000
417.496	0.450	1.000
424.151	0.450	1.000
425.102	0.450	1.000
427.004	0.450	1.000
427.954	0.450	1.000
429.856	0.450	1.000
433.659	0.450	1.000
437.462	0.450	1.000
439.363	0.450	1.000
