22.877	0.450	1.000
29.531	0.450	1.000
31.433	0.450	1.000
32.384	0.450	1.000
37.138	0.450	1.000
39.039	0.450	1.000
45.694	0.450	1.000
53.300	0.450	1.000
56.152	0.450	1.000
58.054	0.696	1.000
60.906	0.515	1.000
61.856	0.508	1.000
64.708	0.567	1.000
65.659	0.833	1.000
70.413	0.450	1.000
74.216	0.450	1.000
77.068	0.461	1.000
83.722	0.525	1.000
84.673	0.450	1.000
92.277	0.450	1.000
98.933	0.450	1.000
99.883	0.505	1.000
100.834	0.450	1.000
104.637	0.450	1.000
105.588	0.495	1.000
117.947	0.450	1.000
125.552	0.450	1.000
127.454	0.450	1.000
128.405	0.450	1.000
131.257	0.500	1.000
133.158	0.726	1.000
137.912	0.450	1.000
141.715	0.450	1.000
166.471	0.450	1.000
168.372	0.450	1.000
173.125	0.450	1.000
176.928	0.450	1.000
179.780	0.450	1.000
185.485	0.450	1.000
187.386	0.453	1.000
191.189	0.450	1.000
193.090	0.492	1.000
197.844	0.450	1.000
199.745	0.450	1.000
200.696	0.450	1.000
209.253	0.710	1.000
214.957	0.492	1.000
218.760	0.450	1.000
221.612	0.450	1.000
222.563	0.450	1.000
224.464	0.450	1.000
238.724	0.511	1.000
246.331	0.450	1.000
248.232	0.450	1.000
258.690	0.477	1.000
260.591	0.479	1.000
262.493	0.450	1.000
264.394	0.611	1.000
266.296	0.918	1.000
268.197	0.450	1.000
271.050	0.450	1.000
275.803	0.450	1.000
282.459	0.463	1.000
289.114	0.450	1.000
321.474	0.450	1.000
326.228	0.450	1.000
327.178	0.450	1.000
328.129	0.450	1.000
338.587	0.450	1.000
339.538	0.522	1.000
349.046	0.450	1.000
349.996	0.450	1.000
354.750	0.450	1.000
360.454	0.450	1.000
363.306	0.450	1.000
365.208	0.559	1.000
369.011	0.596	1.000
370.912	0.450	1.000
372.814	0.450	1.000
376.617	0.450	1.000
378.518	0.558	1.000
384.222	0.450	1.000
387.075	0.450	1.000
389.927	0.450	1.000
403.237	0.450	1.000
420.350	0.668	1.000
426.055	0.562	1.000
429.858	0.450	1.000
432.710	0.450	1.000
439.366	0.464	1.000
