20.026	0.450	1.000
22.878	0.450	1.000
23.829	0.450	1.000
25.730	0.450	1.000
27.631	0.450	1.000
28.582	0.450	1.000
32.385	0.450	1.000
33.336	0.450	1.000
35.238	0.450	1.000
36.189	0.450	1.000
39.041	0.450	1.000
39.992	0.450	1.000
42.844	0.450	1.000
44.746	0.450	1.000
45.697	0.450	1.000
46.648	0.450	1.000
47.599	0.450	1.000
49.500	0.450	1.000
51.402	0.450	1.000
54.254	0.450	1.000
55.205	0.450	1.000
56.156	0.450	1.000
58.058	0.450	1.000
59.009	0.450	1.000
59.960	0.450	1.000
60.910	0.450	1.000
61.861	0.450	1.000
63.762	0.450	1.000
64.713	0.450	1.000
66.615	0.450	1.000
68.516	0.450	1.000
69.467	0.450	1.000
73.270	0.450	1.000
74.221	0.450	1.000
76.123	0.450	1.000
78.025	0.450	1.000
78.975	0.450	1.000
80.877	0.450	1.000
82.778	0.450	1.000
92.286	0.450	1.000
93.237	0.450	1.000
94.188	0.450	1.000
95.139	0.450	1.000
97.992	0.450	1.000
98.943	0.450	1.000
99.893	0.450	1.000
101.795	0.450	1.000
102.746	0.450	1.000
103.697	0.450	1.000
104.648	0.450	1.000
105.598	0.450	1.000
107.500	0.450	1.000
109.402	0.450	1.000
110.352	0.450	1.000
111.303	0.450	1.000
112.254	0.450	1.000
113.205	0.450	1.000
114.156	0.450	1.000
116.057	0.450	1.000
117.008	0.450	1.000
120.812	0.450	1.000
121.762	0.450	1.000
123.664	0.450	1.000
125.566	0.450	1.000
127.467	0.450	1.000
129.369	0.450	1.000
131.270	0.450	1.000
132.221	0.450	1.000
133.172	0.450	1.000
134.123	0.450	1.000
136.025	0.450	1.000
136.976	0.450	1.000
138.877	0.450	1.000
141.730	0.450	1.000
142.680	0.450	1.000
144.582	0.450	1.000
169.338	0.450	1.000
171.239	0.450	1.000
172.189	0.450	1.000
175.992	0.450	1.000
176.943	0.450	1.000
177.894	0.450	1.000
178.845	0.450	1.000
179.796	0.450	1.000
182.648	0.450	1.000
184.550	0.450	1.000
190.255	0.450	1.000
191.205	0.450	1.000
193.107	0.450	1.000
194.058	0.450	1.000
196.911	0.450	1.000
199.763	0.450	1.000
203.567	0.450	1.000
206.419	0.450	1.000
207.370	0.450	1.000
208.321	0.450	1.000
209.272	0.450	1.000
211.173	0.450	1.000
212.124	0.450	1.000
213.075	0.450	1.000
214.026	0.450	1.000
215.928	0.450	1.000
217.829	0.450	1.000
218.780	0.450	1.000
221.633	0.450	1.000
223.535	0.450	1.000
224.485	0.450	1.000
228.288	0.450	1.000
230.190	0.450	1.000
233.043	0.450	1.000
235.896	0.450	1.000
236.846	0.450	1.000
244.453	0.450	1.000
245.404	0.450	1.000
248.257	0.450	1.000
251.109	0.450	1.000
253.011	0.450	1.000
253.962	0.450	1.000
255.863	0.456	1.000
256.814	0.450	1.000
257.765	0.450	1.000
258.716	0.450	1.000
262.519	0.450	1.000
264.421	0.450	1.000
265.371	0.450	1.000
267.273	0.450	1.000
268.224	0.450	1.000
271.076	0.450	1.000
272.026	0.450	1.000
273.928	0.450	1.000
274.878	0.450	1.000
275.829	0.450	1.000
276.780	0.450	1.000
277.731	0.450	1.000
282.485	0.450	1.000
284.386	0.450	1.000
291.042	0.450	1.000
291.993	0.450	1.000
312.945	0.450	1.000
319.600	0.450	1.000
320.551	0.450	1.000
322.452	0.450	1.000
323.403	0.450	1.000
325.304	0.450	1.000
328.157	0.450	1.000
330.058	0.450	1.000
333.862	0.450	1.000
335.763	0.450	1.000
336.714	0.450	1.000
340.517	0.450	1.000
341.468	0.450	1.000
342.419	0.450	1.000
343.370	0.450	1.000
350.977	0.450	1.000
351.927	0.450	1.000
352.878	0.450	1.000
353.829	0.450	1.000
354.780	0.450	1.000
355.730	0.450	1.000
359.534	0.450	1.000
361.435	0.450	1.000
362.386	0.450	1.000
365.238	0.450	1.000
366.189	0.450	1.000
369.992	0.450	1.000
371.894	0.450	1.000
376.648	0.450	1.000
380.451	0.450	1.000
381.401	0.450	1.000
384.253	0.450	1.000
385.204	0.450	1.000
386.155	0.450	1.000
389.958	0.450	1.000
390.909	0.450	1.000
391.860	0.450	1.000
393.761	0.450	1.000
395.663	0.450	1.000
396.614	0.450	1.000
397.565	0.450	1.000
398.515	0.450	1.000
399.466	0.450	1.000
403.269	0.450	1.000
404.220	0.450	1.000
406.122	0.450	1.000
407.073	0.450	1.000
408.024	0.450	1.000
408.975	0.450	1.000
413.729	0.450	1.000
415.631	0.450	1.000
417.532	0.450	1.000
418.483	0.450	1.000
421.335	0.450	1.000
425.138	0.450	1.000
426.089	0.450	1.000
428.942	0.450	1.000
431.794	0.450	1.000
433.696	0.450	1.000
436.549	0.450	1.000
438.451	0.450	1.000
439.401	0.450	1.000
