20.024	0.574	1.000
20.975	0.450	1.000
21.926	0.450	1.000
22.876	0.450	1.000
25.728	0.450	1.000
27.629	0.450	1.000
29.530	0.762	1.000
30.481	0.450	1.000
32.382	0.450	1.000
33.333	0.450	1.000
34.283	0.450	1.000
35.234	0.450	1.000
36.185	0.450	1.000
37.135	0.450	1.000
39.037	0.450	1.000
39.987	0.450	1.000
40.938	0.450	1.000
41.889	0.450	1.000
42.840	0.450	1.000
44.741	0.450	1.000
45.692	0.450	1.000
53.299	0.450	1.000
54.250	0.450	1.000
57.102	0.450	1.000
58.052	0.450	1.000
64.708	0.450	1.000
65.659	0.450	1.000
68.511	0.450	1.000
69.462	0.450	1.000
71.363	0.450	1.000
73.264	0.450	1.000
75.166	0.450	1.000
78.968	0.627	1.000
81.820	0.450	1.000
82.771	0.450	1.000
83.722	0.450	1.000
85.624	0.450	1.000
86.574	0.450	1.000
90.377	0.450	1.000
93.229	0.459	1.000
97.983	0.450	1.000
98.934	0.450	1.000
102.737	0.450	1.000
105.589	0.450	1.000
109.391	0.450	1.000
113.195	0.450	1.000
115.096	0.450	1.000
116.047	0.450	1.000
116.997	0.450	1.000
117.948	0.450	1.000
120.800	0.450	1.000
122.702	0.517	1.000
123.652	0.450	1.000
127.455	0.450	1.000
128.406	0.450	1.000
129.356	0.450	1.000
130.307	0.450	1.000
131.258	0.450	1.000
132.209	0.450	1.000
133.160	0.450	1.000
134.110	0.450	1.000
136.012	0.450	1.000
136.963	0.450	1.000
139.815	0.450	1.000
141.716	0.450	1.000
142.667	0.450	1.000
166.471	0.450	1.000
168.372	0.450	1.000
169.323	0.450	1.000
170.273	0.450	1.000
172.175	0.450	1.000
174.076	0.450	1.000
175.026	0.518	1.000
175.977	0.450	1.000
177.878	0.450	1.000
179.779	0.450	1.000
181.681	0.450	1.000
185.484	0.450	1.000
186.435	0.450	1.000
189.287	0.450	1.000
191.188	0.450	1.000
194.040	0.450	1.000
196.893	0.450	1.000
197.843	0.450	1.000
199.745	0.450	1.000
200.696	0.450	1.000
201.646	0.450	1.000
203.548	0.450	1.000
205.449	0.450	1.000
206.400	0.450	1.000
208.302	0.450	1.000
211.154	0.450	1.000
212.105	0.450	1.000
213.056	0.450	1.000
214.957	0.450	1.000
215.908	0.450	1.000
216.859	0.450	1.000
217.809	0.450	1.000
218.760	0.450	1.000
220.661	0.450	1.000
222.563	0.450	1.000
225.416	0.450	1.000
226.366	0.450	1.000
230.169	0.450	1.000
233.021	0.450	1.000
233.972	0.450	1.000
234.923	0.450	1.000
235.874	0.450	1.000
237.775	0.450	1.000
241.578	0.450	1.000
242.529	0.539	1.000
248.233	0.450	1.000
249.184	0.450	1.000
251.085	0.450	1.000
252.036	0.450	1.000
252.987	0.450	1.000
253.937	0.450	1.000
254.888	0.450	1.000
256.790	0.450	1.000
263.445	0.450	1.000
265.347	0.450	1.000
268.199	0.450	1.000
269.149	0.450	1.000
270.100	0.450	1.000
273.903	0.450	1.000
275.804	0.450	1.000
276.755	0.450	1.000
280.558	0.450	1.000
281.509	0.450	1.000
283.410	0.450	1.000
285.312	0.450	1.000
288.164	0.450	1.000
289.115	0.450	1.000
290.065	0.450	1.000
291.967	0.450	1.000
312.919	0.470	1.000
319.574	0.450	1.000
322.426	0.499	1.000
324.327	0.450	1.000
325.278	0.450	1.000
331.933	0.450	1.000
332.884	0.450	1.000
333.835	0.450	1.000
334.786	0.450	1.000
335.736	0.450	1.000
336.687	0.450	1.000
338.589	0.450	1.000
339.539	0.450	1.000
344.293	0.450	1.000
345.244	0.450	1.000
350.949	0.450	1.000
351.899	0.450	1.000
358.555	0.450	1.000
359.505	0.450	1.000
360.456	0.450	1.000
363.308	0.712	1.000
365.210	0.450	1.000
368.062	0.450	1.000
369.013	0.450	1.000
370.914	0.450	1.000
371.864	0.450	1.000
373.766	0.450	1.000
376.617	0.450	1.000
378.519	0.450	1.000
379.469	0.450	1.000
381.371	0.450	1.000
382.321	0.450	1.000
383.272	0.450	1.000
384.223	0.450	1.000
386.124	0.450	1.000
389.927	0.450	1.000
390.878	0.450	1.000
391.829	0.450	1.000
392.779	0.450	1.000
393.730	0.450	1.000
395.632	0.450	1.000
398.484	0.450	1.000
399.435	0.450	1.000
400.385	0.450	1.000
402.287	0.450	1.000
405.139	0.450	1.000
406.090	0.450	1.000
407.041	0.450	1.000
409.893	0.450	1.000
413.696	0.450	1.000
418.450	0.450	1.000
420.351	0.506	1.000
422.252	0.450	1.000
427.006	0.450	1.000
427.957	0.659	1.000
428.908	0.450	1.000
429.858	0.450	1.000
430.809	0.450	1.000
433.661	0.450	1.000
434.612	0.450	1.000
435.563	0.450	1.000
436.514	0.450	1.000
438.415	0.450	1.000
