22.877	0.450	1.000
27.631	0.450	1.000
33.335	0.450	1.000
35.237	0.450	1.000
39.991	0.450	1.000
41.893	0.450	1.000
45.696	0.450	1.000
56.154	0.450	1.000
73.269	0.450	1.000
74.220	0.450	1.000
78.023	0.450	1.000
91.334	0.450	1.000
92.285	0.450	1.000
93.236	0.450	1.000
95.137	0.450	1.000
103.695	0.450	1.000
113.202	0.450	1.000
117.956	0.450	1.000
118.907	0.450	1.000
138.873	0.450	1.000
175.987	0.450	1.000
176.938	0.450	1.000
179.790	0.450	1.000
183.593	0.450	1.000
191.199	0.450	1.000
192.150	0.450	1.000
200.707	0.450	1.000
202.609	0.450	1.000
203.560	0.450	1.000
204.511	0.450	1.000
210.216	0.450	1.000
212.117	0.450	1.000
213.068	0.450	1.000
217.822	0.450	1.000
219.724	0.450	1.000
220.675	0.450	1.000
222.576	0.450	1.000
234.936	0.450	1.000
236.838	0.450	1.000
241.592	0.450	1.000
244.444	0.450	1.000
251.099	0.450	1.000
257.755	0.450	1.000
259.656	0.450	1.000
260.607	0.450	1.000
261.557	0.450	1.000
264.409	0.450	1.000
265.360	0.450	1.000
267.261	0.450	1.000
272.966	0.450	1.000
275.818	0.450	1.000
277.720	0.450	1.000
286.277	0.450	1.000
289.129	0.450	1.000
315.787	0.450	1.000
318.639	0.450	1.000
332.900	0.450	1.000
333.851	0.450	1.000
334.802	0.450	1.000
337.654	0.450	1.000
347.162	0.450	1.000
348.113	0.450	1.000
349.063	0.450	1.000
356.669	0.450	1.000
361.423	0.450	1.000
363.324	0.450	1.000
368.078	0.450	1.000
369.029	0.450	1.000
375.685	0.450	1.000
376.635	0.450	1.000
378.537	0.450	1.000
392.800	0.450	1.000
394.702	0.450	1.000
408.012	0.450	1.000
408.963	0.450	1.000
417.520	0.450	1.000
421.323	0.450	1.000
426.077	0.450	1.000
433.683	0.450	1.000
437.487	0.450	1.000
